pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
0.037063,0.015517,0.711395,-0.0,0.0,-1.796385,0.0,0.0,0.0,-9.220337,0.204896,0.027376,9.988075,-0.408888,-3.332049,0.0,0.025354,0.20649,30.743887,-0.938845,6.330554,-0.0,0.00255,0.146089,-2.030147,-0.0,-3e-06,-0.0,0.025354,0.20649,-2.96163,0.009393,0.363379,0.142104,-0.0,0.0,23.810552,79.950943,-28.247354,0.218728,0.0001,0.000831,40.510487,28.590024,-109.970881,-0.0,0.025354,0.20649,-2.909528,0.009067,0.357019,-0.142103,0.0,-0.0,39.342965,-70.878533,53.27189,-0.214384,0.0001,0.000831,21.973654,-18.627007,99.767487,-0.0,-0.0,0.0,-1.109774,1e-06,9.8e-05,-0.0,-0.0,0.0,-1.109774,0.0,0.0,0.095642,0.0,0.001853,4.699327,5.723425,0.011408,0.018355,-0.0,-0.350242,-5.36917,-1.962439,-0.373282,0.657696,0.234589,-0.412212,-1.742564,-35.620594,-29.677582,-0.095642,0.0,-0.001853,-10.369803,0.238949,0.566563,-0.018773,-0.0,-0.358205,25.017888,1.383004,-1.638067,-12.93254,-0.225453,2.791833,-4.809299,34.105378,21.559588
0.036935,0.015301,0.71131,-0.0,0.0,-1.756948,0.0,0.0,-0.0,-9.202117,0.226047,0.030166,9.98861,-0.398937,-3.250876,-0.0,0.025354,0.20649,30.814497,-1.038238,6.345031,0.0,0.00255,0.146088,-2.122051,-1e-06,-2e-06,-0.0,0.025354,0.20649,-2.999112,0.009634,0.368094,0.142103,-0.0,0.0,21.54554,80.161935,-25.500844,0.218728,0.0001,0.000831,41.47086,29.549249,-109.450995,-0.0,0.025354,0.20649,-2.947013,0.009302,0.361655,-0.142104,0.0,-0.0,38.96223,-70.959614,52.722753,-0.214384,0.0001,0.000831,21.984461,-18.590511,99.912233,0.0,0.0,0.0,-1.079352,-0.0,-1.5e-05,0.0,0.0,0.0,-1.079352,0.0,0.0,0.095643,-0.0,0.001802,4.72882,5.719089,0.01166,0.018355,-0.0,-0.350242,-5.391638,-1.978064,-0.375579,0.644935,0.257365,-0.470263,-1.772646,-35.637844,-29.66471,-0.095643,0.0,-0.001802,-10.34339,0.232295,0.564512,-0.018773,0.0,-0.358205,25.019972,1.368009,-1.634895,-12.88367,-0.18215,2.707476,-4.813145,34.079406,21.523074
0.036803,0.015045,0.71127,0.0,-0.0,-1.706007,-0.0,-0.0,0.0,-9.184361,0.244289,0.032561,9.988913,-0.39425,-3.212675,0.0,0.025354,0.20649,30.853542,-1.116372,6.438561,0.0,0.00255,0.146088,-2.20753,0.0,-4e-06,0.0,0.025354,0.20649,-3.0488,0.009955,0.374155,0.142103,-0.0,-0.0,20.085971,80.333331,-23.722096,0.218728,0.0001,0.000831,42.328735,30.404563,-109.013945,0.0,0.025354,0.20649,-2.996746,0.009619,0.367761,-0.142103,-0.0,-0.0,38.473872,-71.020218,52.054361,-0.214384,0.0001,0.000831,22.024213,-18.579621,100.050892,-0.0,-0.0,0.0,-1.054072,-0.0,-1.6e-05,-0.0,-0.0,0.0,-1.054072,0.0,0.0,0.095644,-0.0,0.00176,4.758548,5.715158,0.011897,0.018355,-0.0,-0.350242,-5.413077,-1.996141,-0.377926,0.645846,0.286661,-0.54101,-1.807064,-35.671445,-29.67165,-0.095644,0.0,-0.00176,-10.308696,0.216351,0.561174,-0.018773,-0.0,-0.358205,25.012127,1.36745,-1.63424,-12.828091,-0.14025,2.624529,-4.807634,34.028921,21.465898
0.036674,0.014756,0.711303,0.0,0.0,-1.651977,-0.0,0.0,-0.0,-9.170514,0.252763,0.03366,9.988872,-0.395667,-3.224161,-0.0,0.025354,0.20649,30.891559,-1.14173,6.577213,-0.0,0.00255,0.146089,-2.28869,-1e-06,0.0,-0.0,0.025354,0.20649,-3.107796,0.010346,0.381415,0.142103,-0.0,0.0,19.409757,80.454991,-22.883712,0.218728,0.0001,0.000831,43.431718,31.388551,-108.695671,-0.0,0.025354,0.20649,-3.055697,0.010003,0.374984,-0.142103,-0.0,0.0,38.252833,-70.96322,51.821233,-0.214384,0.0001,0.000831,21.93176,-18.522126,99.993129,-0.0,0.0,0.0,-1.061891,-0.0,-4.1e-05,-0.0,0.0,0.0,-1.061927,0.0,0.0,0.095644,-0.0,0.001773,4.784518,5.703715,0.012443,0.018355,-0.0,-0.350242,-5.423123,-1.993738,-0.378514,0.669721,0.314618,-0.60343,-1.841192,-35.713126,-29.691748,-0.095644,0.0,-0.001773,-10.271389,0.192819,0.557024,-0.018773,0.0,-0.358205,25.003634,1.380497,-1.63655,-12.788305,-0.103283,2.552519,-4.798639,33.965465,21.396387
0.036558,0.014465,0.711414,0.0,0.0,-1.611527,-0.0,0.0,0.0,-9.154632,0.249932,0.033247,9.988963,-0.394024,-3.210729,0.0,0.025354,0.20649,30.940972,-1.143718,6.658629,0.0,0.00255,0.146088,-2.38418,0.0,1e-06,0.0,0.025354,0.20649,-3.166553,0.010741,0.388577,0.142103,0.0,-0.0,19.058261,80.579334,-22.425593,0.218728,0.0001,0.000831,44.768813,32.550469,-108.392896,-0.0,0.025354,0.20649,-3.114451,0.010392,0.382233,-0.142103,0.0,-0.0,38.099188,-70.737428,51.812125,-0.214384,0.0001,0.000831,21.824821,-18.491658,99.809834,-0.0,0.0,0.0,-1.098455,-0.0,-1.8e-05,-0.0,-0.0,0.0,-1.098455,0.0,0.0,0.095643,-0.0,0.001834,4.805982,5.682666,0.013386,0.018355,-0.0,-0.350242,-5.422948,-1.965918,-0.377191,0.73608,0.337632,-0.644589,-1.869005,-35.746102,-29.706624,-0.095643,0.0,-0.001834,-10.244218,0.167982,0.553322,-0.018773,0.0,-0.358205,25.009718,1.398254,-1.640884,-12.777958,-0.073778,2.498068,-4.793066,33.911473,21.335187
0.036464,0.014243,0.711659,-0.0,0.0,-1.635734,-0.0,0.0,0.0,-9.108727,0.242244,0.032126,9.989489,-0.385635,-3.142326,0.0,0.025354,0.20649,30.938134,-1.162202,6.656617,0.0,0.00255,0.146088,-2.480571,1e-06,2e-06,0.0,0.025354,0.20649,-3.186797,0.010879,0.391151,0.142104,-0.0,0.0,18.959208,80.648217,-22.28388,0.218728,0.0001,0.000831,45.565712,33.181592,-108.33182,0.0,0.025354,0.20649,-3.134698,0.010526,0.384717,-0.142104,-0.0,0.0,37.369454,-70.393412,51.162751,-0.214384,0.0001,0.000831,22.081426,-18.682331,99.872761,-0.0,0.0,0.0,-1.131413,1e-06,6.5e-05,-0.0,0.0,0.0,-1.131413,0.0,0.0,0.095642,0.0,0.001889,4.827574,5.665901,0.014156,0.018355,-0.0,-0.350242,-5.4245,-1.938521,-0.376007,0.843407,0.343254,-0.634513,-1.882156,-35.741195,-29.681458,-0.095642,0.0,-0.001889,-10.257574,0.129576,0.55061,-0.018773,-0.0,-0.358205,25.056347,1.4447,-1.65432,-12.78185,-0.071852,2.495174,-4.789675,33.886177,21.307364
0.036379,0.014165,0.71208,0.0,0.0,-1.767157,0.0,0.0,0.0,-9.008082,0.239546,0.031554,9.989609,-0.381693,-3.110212,-0.0,0.025354,0.20649,30.809098,-1.177698,6.665325,-0.0,0.00255,0.146088,-2.52545,-0.0,0.0,0.0,0.025354,0.20649,-3.131605,0.010502,0.384205,0.142103,-0.0,-0.0,19.225671,80.477209,-22.660199,0.218728,0.0001,0.000831,45.117747,32.456133,-109.023199,-0.0,0.025354,0.20649,-3.079456,0.010158,0.377865,-0.142103,-0.0,-0.0,35.892241,-70.015484,49.563971,-0.214384,0.0001,0.000831,22.806451,-19.087935,100.456469,0.0,0.0,0.0,-1.13909,-0.0,-3.1e-05,0.0,0.0,0.0,-1.139054,0.0,0.0,0.095641,0.0,0.001902,4.851585,5.670485,0.014032,0.018355,-0.0,-0.350242,-5.434768,-1.940949,-0.376834,0.958424,0.317122,-0.545211,-1.876396,-35.681185,-29.594998,-0.095642,0.0,-0.001902,-10.334997,0.052133,0.547805,-0.018773,0.0,-0.358205,25.159371,1.560615,-1.687103,-12.78239,-0.119002,2.579892,-4.782619,33.894428,21.325058
0.036269,0.014227,0.712564,-0.0,0.0,-1.959594,-0.0,0.0,0.0,-8.871929,0.24714,0.032256,9.988964,-0.392653,-3.199577,0.0,0.025354,0.20649,30.591147,-1.150189,6.738636,0.0,0.00255,0.146088,-2.487595,-1e-06,-5e-06,-0.0,0.025354,0.20649,-3.033493,0.009856,0.372253,0.142104,-0.0,-0.0,19.539021,79.969842,-23.226156,0.218728,0.0001,0.000831,43.487613,30.44342,-110.52274,0.0,0.025354,0.20649,-2.981392,0.009522,0.36588,-0.142103,-0.0,-0.0,34.24789,-69.59331,47.751625,-0.214384,0.0001,0.000831,23.525878,-19.370922,101.369904,-0.0,0.0,0.0,-1.128806,-0.0,-2.3e-05,-0.0,0.0,0.0,-1.128806,0.0,-0.0,0.095642,0.0,0.001885,4.870287,5.694851,0.013044,0.018355,-0.0,-0.350242,-5.446192,-1.973606,-0.379174,1.048317,0.270906,-0.411972,-1.853712,-35.58867,-29.48049,-0.095642,0.0,-0.001885,-10.451929,-0.061322,0.543689,-0.018773,-0.0,-0.358205,25.294882,1.729353,-1.734193,-12.799775,-0.199027,2.725986,-4.773868,33.924597,21.371725
0.036133,0.014327,0.71291,-0.0,-0.0,-2.105102,-0.0,-0.0,0.0,-8.747391,0.266399,0.034475,9.987907,-0.410761,-3.347414,0.0,0.025354,0.20649,30.39066,-1.117973,6.786557,0.0,0.00255,0.146088,-2.372311,-0.0,1e-06,0.0,0.025354,0.20649,-2.98034,0.009518,0.365787,0.142103,-0.0,0.0,19.527898,79.255931,-23.497977,0.218728,0.0001,0.000831,41.116735,27.968971,-112.063098,0.0,0.025354,0.20649,-2.92824,0.009185,0.359353,-0.142104,-0.0,0.0,32.901691,-69.109507,46.346313,-0.214384,0.0001,0.000831,23.741948,-19.264528,102.218309,-0.0,-0.0,0.0,-1.117523,-1e-06,-7.6e-05,-0.0,-0.0,0.0,-1.117558,0.0,-0.0,0.095642,-0.0,0.001866,4.876566,5.722632,0.011873,0.018355,-0.0,-0.350242,-5.450251,-2.016076,-0.38147,1.107107,0.237735,-0.317323,-1.82132,-35.510772,-29.40213,-0.095642,0.0,-0.001866,-10.548068,-0.164938,0.539179,-0.018773,-0.0,-0.358205,25.409487,1.867273,-1.773271,-12.871094,-0.264508,2.853327,-4.77203,33.957914,21.415073
0.036026,0.014343,0.713043,-0.0,0.0,-2.149133,0.0,0.0,0.0,-8.647581,0.303466,0.039003,9.987436,-0.42077,-3.428994,0.0,0.025354,0.20649,30.208038,-1.192118,6.727265,0.0,0.00255,0.146089,-2.156995,-0.0,-4e-06,0.0,0.025354,0.20649,-3.010446,0.009707,0.369393,0.142103,-0.0,0.0,19.337936,78.584605,-23.540944,0.218728,0.0001,0.000831,38.383734,25.850833,-112.548281,0.0,0.025354,0.20649,-2.958344,0.009376,0.363049,-0.142104,-0.0,-0.0,31.58954,-68.722782,44.883717,-0.214384,0.0001,0.000831,23.565128,-18.893785,102.932822,0.0,-0.0,0.0,-1.114702,-0.0,4.5e-05,0.0,-0.0,0.0,-1.114702,0.0,0.0,0.095642,-0.0,0.001861,4.878439,5.74645,0.010857,0.018355,-0.0,-0.350242,-5.45367,-2.058598,-0.383725,1.143873,0.234097,-0.299918,-1.784424,-35.471293,-29.38973,-0.095642,0.0,-0.001861,-10.585328,-0.213995,0.536562,-0.018773,-0.0,-0.358205,25.460491,1.911097,-1.786805,-12.987349,-0.285051,2.905989,-4.773421,33.980714,21.441975
0.03601,0.014212,0.713039,-0.0,0.0,-2.11556,-0.0,0.0,0.0,-8.542527,0.362832,0.046295,9.987174,-0.422135,-3.440201,-0.0,0.025354,0.20649,29.932918,-1.423395,6.640756,0.0,0.00255,0.146088,-1.80418,0.0,4e-06,-0.0,0.025354,0.20649,-3.064662,0.010061,0.376107,0.142104,-0.0,-0.0,19.144291,78.145192,-23.484212,0.218728,0.0001,0.000831,35.760623,24.516173,-111.518691,-0.0,0.025354,0.20649,-3.012563,0.009722,0.369679,-0.142104,-0.0,0.0,29.926484,-68.719209,42.6393,-0.214384,0.0001,0.000831,23.433886,-18.533198,103.74304,-0.0,-0.0,0.0,-1.127449,1e-06,9.3e-05,-0.0,-0.0,0.0,-1.127449,0.0,0.0,0.095642,-0.0,0.001882,4.891738,5.773336,0.009732,0.018355,0.0,-0.350242,-5.466766,-2.105665,-0.386886,1.156935,0.248832,-0.333046,-1.758351,-35.472044,-29.425476,-0.095642,-0.0,-0.001882,-10.568674,-0.205081,0.536536,-0.018773,-0.0,-0.358205,25.437276,1.87191,-1.776317,-13.0919,-0.261697,2.878503,-4.760851,33.985963,21.461752
0.036077,0.013957,0.712953,-0.0,0.0,-2.034498,0.0,0.0,0.0,-8.419339,0.426671,0.053974,9.987026,-0.426545,-3.476154,-0.0,0.025354,0.20649,29.541456,-1.7144,6.652853,-0.0,0.00255,0.146089,-1.363935,-1e-06,-2e-06,-0.0,0.025354,0.20649,-3.059507,0.010024,0.375412,0.142104,-0.0,0.0,18.774435,77.953912,-23.111492,0.218728,0.0001,0.000831,33.764323,23.879098,-109.762294,-0.0,0.025354,0.20649,-3.007403,0.009689,0.369097,-0.142103,-0.0,-0.0,28.009204,-69.1791,39.714517,-0.214384,0.0001,0.000831,23.553993,-18.295562,104.784418,0.0,-0.0,0.0,-1.158443,-0.0,-3.3e-05,0.0,-0.0,0.0,-1.158443,0.0,0.0,0.095641,0.0,0.001934,4.91838,5.805974,0.008376,0.018355,-0.0,-0.350242,-5.484562,-2.154098,-0.390457,1.143418,0.270956,-0.390385,-1.762355,-35.513248,-29.484154,-0.095641,-0.0,-0.001934,-10.519554,-0.164406,0.537762,-0.018773,0.0,-0.358205,25.360819,1.79372,-1.753282,-13.152684,-0.20355,2.783168,-4.728937,33.969929,21.475481
0.036162,0.013655,0.712779,-0.0,0.0,-1.926772,0.0,0.0,0.0,-8.310162,0.458125,0.05751,9.986568,-0.435009,-3.545204,-0.0,0.025354,0.20649,29.190101,-1.910238,6.740994,0.0,0.00255,0.146088,-0.992177,-1e-06,-2e-06,-0.0,0.025354,0.20649,-2.971526,0.009459,0.364713,0.142104,-0.0,-0.0,18.200656,77.836194,-22.458403,0.218728,0.0001,0.000831,32.492429,23.44018,-108.642109,-0.0,0.025354,0.20649,-2.919473,0.00913,0.358303,-0.142104,-0.0,-0.0,26.195947,-69.796795,36.847341,-0.214384,0.0001,0.000831,23.967568,-18.230791,105.970235,-0.0,-0.0,0.0,-1.192901,1e-06,6.7e-05,0.0,0.0,0.0,-1.192936,0.0,0.0,0.09564,-0.0,0.001992,4.947716,5.836497,0.007102,0.018355,0.0,-0.350242,-5.495318,-2.191126,-0.392994,1.116023,0.297728,-0.462243,-1.798284,-35.582741,-29.544748,-0.09564,0.0,-0.001992,-10.459172,-0.119187,0.538786,-0.018773,-0.0,-0.358205,25.273349,1.708936,-1.72811,-13.195448,-0.125572,2.650263,-4.694505,33.938155,21.472291
0.036223,0.013348,0.712559,-0.0,0.0,-1.860206,-0.0,0.0,-0.0,-8.253916,0.435778,0.054488,9.986665,-0.43347,-3.532625,0.0,0.025354,0.20649,29.06196,-1.942449,6.777822,0.0,0.00255,0.146088,-0.816148,-1e-06,-1e-06,0.0,0.025354,0.20649,-2.831538,0.008588,0.34751,0.142103,-0.0,-0.0,17.869054,77.578026,-22.152083,0.218728,0.0001,0.000831,31.613408,22.79131,-108.686615,0.0,0.025354,0.20649,-2.779436,0.008275,0.341131,-0.142103,-0.0,0.0,24.764437,-70.190944,34.662862,-0.214384,0.0001,0.000831,24.763727,-18.454126,107.100754,-0.0,-0.0,0.0,-1.210826,-0.0,2.6e-05,-0.0,-0.0,0.0,-1.210862,0.0,0.0,0.095639,0.0,0.002021,4.984617,5.863599,0.005969,0.018355,0.0,-0.350242,-5.51061,-2.217417,-0.395349,1.095649,0.313071,-0.504445,-1.83325,-35.630799,-29.573377,-0.095639,0.0,-0.002022,-10.411576,-0.091158,0.538869,-0.018773,0.0,-0.358205,25.212149,1.650226,-1.710714,-13.254044,-0.067616,2.555466,-4.67437,33.912733,21.461964
0.036279,0.012985,0.712397,-0.0,0.0,-1.938702,0.0,0.0,-0.0,-8.254267,0.373015,0.046641,9.987827,-0.413124,-3.366567,-0.0,0.025354,0.20649,29.18101,-1.847254,6.728218,-0.0,0.00255,0.146088,-0.810916,-1e-06,-3e-06,0.0,0.025354,0.20649,-2.670071,0.007635,0.327631,0.142104,-0.0,-0.0,18.030103,77.145067,-22.517127,0.218728,0.0001,0.000831,30.959625,22.084546,-109.295546,0.0,0.025354,0.20649,-2.617921,0.007341,0.321281,-0.142104,-0.0,-0.0,23.82212,-70.317522,33.309842,-0.214384,0.0001,0.000831,25.879882,-18.973477,107.974991,-0.0,0.0,0.0,-1.21479,-0.0,-2.4e-05,-0.0,0.0,0.0,-1.214754,0.0,0.0,0.095639,0.0,0.002028,5.057154,5.901889,0.004355,0.018355,0.0,-0.350242,-5.564154,-2.253314,-0.400933,1.090232,0.285692,-0.438628,-1.833098,-35.605885,-29.534694,-0.095639,0.0,-0.002028,-10.396097,-0.099276,0.537325,-0.018773,0.0,-0.358205,25.184024,1.660345,-1.710994,-13.323239,-0.078777,2.585145,-4.666114,33.920663,21.480513
0.036353,0.012531,0.712342,0.0,0.0,-2.189159,-0.0,-0.0,0.0,-8.281694,0.298406,0.037385,9.989521,-0.382525,-3.117064,0.0,0.025354,0.20649,29.414561,-1.681652,6.684397,0.0,0.00255,0.146089,-0.852113,1e-06,1e-06,-0.0,0.025354,0.20649,-2.500681,0.0067,0.306904,0.142103,-0.0,0.0,18.216739,76.685402,-22.928899,0.218728,0.0001,0.000831,30.885101,21.796353,-109.901651,-0.0,0.025354,0.20649,-2.448627,0.006425,0.300522,-0.142104,-0.0,0.0,23.302538,-70.415794,32.548102,-0.214384,0.0001,0.000831,26.953147,-19.566289,108.488403,-0.0,0.0,0.0,-1.226503,1e-06,8.9e-05,-0.0,0.0,0.0,-1.226502,0.0,0.0,0.095638,-0.0,0.002048,5.17653,5.962952,0.001683,0.018355,0.0,-0.350242,-5.670092,-2.314106,-0.411575,1.101088,0.205772,-0.240437,-1.798703,-35.509972,-29.430862,-0.095639,0.0,-0.002048,-10.413338,-0.148675,0.533731,-0.018773,-0.0,-0.358205,25.175254,1.753044,-1.730989,-13.378379,-0.164906,2.745709,-4.661504,33.968003,21.544141
0.036413,0.012102,0.712341,0.0,-0.0,-2.498381,-0.0,0.0,0.0,-8.303844,0.23019,0.028883,9.990942,-0.356703,-2.906366,-0.0,0.025354,0.20649,29.632322,-1.478122,6.715505,-0.0,0.00255,0.146088,-0.874995,-0.0,-4e-06,-0.0,0.025354,0.20649,-2.343868,0.005885,0.287688,0.142104,0.0,0.0,17.879738,76.322815,-22.651463,0.218728,0.0001,0.000831,31.63413,22.045165,-110.601226,-0.0,0.025354,0.20649,-2.291718,0.005626,0.281284,-0.142103,-0.0,-0.0,22.964899,-70.639749,31.964548,-0.214384,0.0001,0.000831,27.689614,-20.008424,108.722002,-0.0,0.0,0.0,-1.254391,1e-06,5.9e-05,-0.0,0.0,0.0,-1.254391,0.0,0.0,0.095637,-0.0,0.002094,5.302945,6.033249,-0.001549,0.018355,-0.0,-0.350242,-5.791685,-2.386081,-0.42404,1.125992,0.105311,0.011444,-1.765184,-35.400782,-29.305999,-0.095637,-0.0,-0.002094,-10.447318,-0.21785,0.529175,-0.018773,0.0,-0.358205,25.178459,1.879217,-1.759271,-13.418166,-0.270347,2.938118,-4.662321,34.031097,21.621754
0.036413,0.011878,0.71232,0.0,-0.0,-2.714593,0.0,0.0,0.0,-8.310189,0.174233,0.021872,9.99167,-0.342021,-2.78661,-0.0,0.025354,0.20649,29.811535,-1.271691,6.785073,-0.0,0.00255,0.146088,-0.920341,-1e-06,4e-06,-0.0,0.025354,0.20649,-2.23234,0.005339,0.274029,0.142104,-0.0,0.0,17.089738,76.040721,-21.768428,0.218728,0.0001,0.000831,32.757427,22.448207,-111.53089,-0.0,0.025354,0.20649,-2.180238,0.005094,0.267634,-0.142103,-0.0,-0.0,22.596781,-70.948925,31.296702,-0.214384,0.0001,0.000831,28.158792,-20.289879,108.866652,-0.0,0.0,0.0,-1.282458,-0.0,-2.9e-05,-0.0,0.0,0.0,-1.282494,0.0,0.0,0.095636,0.0,0.002141,5.37946,6.084375,-0.003986,0.018355,-0.0,-0.350242,-5.872062,-2.439425,-0.43266,1.146852,0.026674,0.20907,-1.763815,-35.33347,-29.203765,-0.095636,0.0,-0.002141,-10.481549,-0.272589,0.525911,-0.018773,-0.0,-0.358205,25.19584,1.966312,-1.779904,-13.467175,-0.331759,3.05348,-4.671686,34.081227,21.674376
0.036351,0.011903,0.712276,0.0,0.0,-2.803165,0.0,0.0,0.0,-8.311283,0.132769,0.016668,9.992002,-0.334757,-2.727473,0.0,0.025354,0.20649,29.98743,-1.10796,6.832198,-0.0,0.00255,0.146088,-1.034386,-0.0,5e-06,-0.0,0.025354,0.20649,-2.17864,0.005084,0.26741,0.142104,-0.0,-0.0,16.353245,75.791385,-20.931277,0.218728,0.0001,0.000831,33.537028,22.639932,-112.363073,0.0,0.025354,0.20649,-2.126491,0.004845,0.260984,-0.142103,-0.0,0.0,22.308919,-71.309818,30.714493,-0.214384,0.0001,0.000831,28.513379,-20.485984,109.019566,0.0,-0.0,0.0,-1.294027,-0.0,1.6e-05,0.0,-0.0,0.0,-1.294028,0.0,0.0,0.095636,-0.0,0.00216,5.392943,6.106357,-0.005038,0.018355,-0.0,-0.350242,-5.889943,-2.463381,-0.435206,1.138576,-0.021443,0.324877,-1.793188,-35.311272,-29.130542,-0.095636,-0.0,-0.00216,-10.513869,-0.300266,0.525001,-0.018773,-0.0,-0.358205,25.226441,1.9939,-1.788283,-13.541191,-0.342451,3.082165,-4.681282,34.116132,21.707857
0.036267,0.012074,0.712252,-0.0,0.0,-2.860191,-0.0,-0.0,0.0,-8.319845,0.103409,0.01299,9.992174,-0.330243,-2.690649,0.0,0.025354,0.20649,30.178747,-0.992193,6.860651,0.0,0.00255,0.146088,-1.206992,-0.0,-1e-06,0.0,0.025354,0.20649,-2.15669,0.004981,0.264725,0.142104,-0.0,-0.0,15.950425,75.600762,-20.489273,0.218728,0.0001,0.000831,33.71214,22.611698,-112.719862,0.0,0.025354,0.20649,-2.104541,0.004744,0.258317,-0.142104,-0.0,-0.0,22.438683,-71.764381,30.645993,-0.214384,0.0001,0.000831,28.720116,-20.592262,109.129484,0.0,-0.0,0.0,-1.290564,-1e-06,-7e-05,0.0,-0.0,0.0,-1.290564,0.0,0.0,0.095636,-0.0,0.002155,5.37754,6.116894,-0.005521,0.018355,-0.0,-0.350242,-5.869532,-2.475289,-0.434303,1.09888,-0.064741,0.421014,-1.825497,-35.294903,-29.062387,-0.095636,0.0,-0.002154,-10.557438,-0.32068,0.525308,-0.018773,-0.0,-0.358205,25.266823,2.006568,-1.794066,-13.625477,-0.348427,3.103795,-4.678059,34.159675,21.765648
0.036191,0.012289,0.712267,-0.0,0.0,-2.978755,0.0,-0.0,0.0,-8.342896,0.07417,0.009332,9.992259,-0.329744,-2.686498,-0.0,0.025354,0.20649,30.40206,-0.858738,6.913109,0.0,0.00255,0.146088,-1.436085,-0.0,1e-06,-0.0,0.025354,0.20649,-2.131416,0.004868,0.261611,0.142104,-0.0,-0.0,15.720824,75.512386,-20.228674,0.218728,0.0001,0.000831,33.522924,22.495081,-112.694331,-0.0,0.025354,0.20649,-2.079265,0.004633,0.255242,-0.142104,-0.0,0.0,23.173462,-72.269535,31.349967,-0.214384,0.0001,0.000831,28.707592,-20.596222,109.094302,0.0,0.0,0.0,-1.28335,-0.0,3.7e-05,0.0,0.0,0.0,-1.283351,0.0,0.0,0.095636,-0.0,0.002142,5.365924,6.136068,-0.006413,0.018355,-0.0,-0.350242,-5.844949,-2.495151,-0.43349,1.055964,-0.125247,0.558159,-1.834158,-35.247953,-28.978601,-0.095636,-0.0,-0.002143,-10.624153,-0.358049,0.52518,-0.018773,0.0,-0.358205,25.317956,2.050807,-1.807708,-13.695617,-0.388771,3.184118,-4.660701,34.232662,21.875294
0.03612,0.012519,0.712299,-0.0,0.0,-3.152073,0.0,0.0,0.0,-8.387297,0.032007,0.00404,9.991771,-0.338147,-2.755043,0.0,0.025354,0.20649,30.69069,-0.63253,7.004081,0.0,0.00255,0.146088,-1.766476,-1e-06,3e-06,0.0,0.025354,0.20649,-2.082349,0.004643,0.255495,0.142104,-0.0,-0.0,15.401383,75.500085,-19.826202,0.218728,0.0001,0.000831,33.253316,22.315539,-112.690813,0.0,0.025354,0.20649,-2.030294,0.004415,0.249162,-0.142103,-0.0,-0.0,24.397292,-72.672557,32.735553,-0.214384,0.0001,0.000831,28.56786,-20.582449,108.859753,-0.0,0.0,0.0,-1.276102,-1e-06,-4.9e-05,-0.0,0.0,0.0,-1.276137,0.0,-0.0,0.095637,0.0,0.00213,5.361421,6.163789,-0.007713,0.018355,-0.0,-0.350242,-5.831936,-2.522623,-0.433917,1.039764,-0.196622,0.72831,-1.814296,-35.168538,-28.883043,-0.095637,0.0,-0.00213,-10.708056,-0.413455,0.524172,-0.018773,-0.0,-0.358205,25.379767,2.125675,-1.82905,-13.752262,-0.459644,3.316267,-4.642436,34.335993,22.02424
