pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
0.137538,-0.025075,0.783978,-0.0,0.0,5.711618,0.0,0.0,-0.0,1.266826,10.490782,0.434779,9.9883,0.405701,3.306002,-0.0,0.033474,0.272624,16.954466,4.609739,0.291271,0.0,0.004002,0.229254,2.628257,-0.0,-9e-06,-0.0,0.033474,0.272624,-0.769893,0.000635,0.094569,0.176669,0.0,0.0,20.182745,76.779263,-25.328186,0.296726,0.000125,0.001035,0.668165,4.223083,-18.851682,-0.0,0.033474,0.272624,-0.717709,0.000552,0.088128,-0.176669,-0.0,-0.0,27.138374,-79.496169,32.376248,-0.290211,0.000125,0.001035,1.491687,-11.128328,14.083243,-0.0,0.0,0.0,7.542544,-2e-06,2.6e-05,-0.0,0.0,0.0,7.542516,-0.0,0.0,0.110058,0.0,-0.014573,8.94694,11.168479,-0.408802,0.020713,0.0,-0.39523,-8.89253,-3.26196,-0.719605,-2.682663,-2.05493,3.979126,-7.232981,47.245149,34.383346,-0.110058,0.0,0.014573,10.626932,7.987075,-1.29777,-0.020939,-0.0,-0.399547,11.908679,-5.554933,-0.046655,-13.755965,7.398338,-10.353711,-23.576802,-51.009564,-38.941179
0.134377,-0.023327,0.783981,-0.0,0.0,5.408418,0.0,0.0,0.0,1.112707,10.291562,0.440381,9.99052,0.365631,2.979528,-0.0,0.033474,0.272624,16.786894,4.456825,0.661917,0.0,0.004002,0.229254,3.174229,-2e-06,-1e-05,-0.0,0.033474,0.272624,-0.515287,0.000282,0.063229,0.176669,0.0,0.0,21.330776,76.423198,-26.911504,0.296726,0.000125,0.001035,0.63725,4.030653,-18.997746,-0.0,0.033474,0.272624,-0.463134,0.00023,0.056839,-0.176669,0.0,-0.0,27.508351,-79.850266,32.616889,-0.290211,0.000125,0.001035,1.548386,-11.236547,14.519842,0.0,-0.0,0.0,7.719174,-6e-06,8.6e-05,0.0,-0.0,0.0,7.71915,-0.0,-1e-06,0.110013,0.0,-0.014912,8.894217,11.023859,-0.394945,0.020713,0.0,-0.39523,-9.039193,-3.452678,-0.746521,-2.450989,-2.15499,4.275225,-7.489102,47.456233,34.545997,-0.110013,0.0,0.014912,11.655236,7.716309,-1.396681,-0.020939,0.0,-0.399547,12.276995,-5.890743,-0.011814,-13.871864,7.236234,-10.030625,-22.690942,-50.387156,-37.806791
0.131211,-0.021435,0.783125,-0.0,0.0,5.128589,-0.0,0.0,0.0,0.809567,10.006914,0.454728,9.990612,0.363468,2.961964,-0.0,0.033474,0.272624,16.861835,3.963394,0.377886,0.0,0.004002,0.229254,3.666495,0.0,7e-06,-0.0,0.033474,0.272624,-0.099091,1.1e-05,0.012207,0.176669,-0.0,0.0,22.283972,75.890416,-28.351762,0.296726,0.000125,0.001035,0.652589,4.091805,-19.126746,-0.0,0.033474,0.272624,-0.046908,2e-06,0.005769,-0.176669,0.0,0.0,29.118917,-80.144477,34.324033,-0.290211,0.000125,0.001035,1.550082,-11.356054,14.354901,-0.0,0.0,0.0,7.860552,-4e-06,5e-05,-0.0,0.0,0.0,7.860576,-0.0,0.0,0.109976,0.0,-0.015183,8.82698,10.938047,-0.385214,0.020713,0.0,-0.39523,-9.2391,-3.769149,-0.788542,-2.088016,-2.225872,4.552381,-7.466227,47.531498,34.700213,-0.109976,0.0,0.015183,13.068898,7.276378,-1.517346,-0.020939,0.0,-0.399547,11.063813,-5.952486,-0.004625,-14.446844,7.152035,-9.665542,-22.116996,-50.044256,-37.505655
0.127716,-0.019391,0.782028,-0.0,0.0,4.461424,-0.0,-0.0,0.0,0.281991,9.670344,0.484089,9.988649,0.398195,3.245058,-0.0,0.033474,0.272624,17.208692,3.525677,0.007063,0.0,0.004002,0.229254,4.039861,-2e-06,4e-06,-0.0,0.033474,0.272624,0.417655,0.000187,-0.051349,0.176669,0.0,-0.0,22.548083,75.319488,-28.963598,0.296726,0.000125,0.001035,0.662498,4.136428,-19.177238,-0.0,0.033474,0.272624,0.46981,0.000237,-0.057727,-0.176669,0.0,-0.0,34.147036,-80.062467,40.170316,-0.290211,0.000125,0.001035,1.417582,-11.370481,12.947745,0.0,0.0,0.0,7.832858,5e-06,-7.1e-05,0.0,0.0,0.0,7.832834,0.0,0.0,0.109983,0.0,-0.01513,8.721773,10.888017,-0.376728,0.020713,0.0,-0.39523,-9.389371,-4.181996,-0.835151,-1.750453,-2.428954,5.123908,-7.498616,47.642478,34.873327,-0.109983,0.0,0.01513,14.209037,6.693195,-1.578736,-0.020939,0.0,-0.399547,9.244373,-5.398881,-0.048839,-15.144647,6.973542,-9.104056,-21.59797,-49.77345,-37.478095
0.123384,-0.01715,0.781692,-0.0,0.0,3.138562,0.0,0.0,0.0,-0.368249,9.303977,0.518724,9.98406,0.4731,3.856114,0.0,0.033474,0.272624,17.688943,3.589227,0.208124,0.0,0.004002,0.229254,4.263528,2e-06,1.6e-05,0.0,0.033474,0.272624,0.911733,0.000889,-0.111987,0.176669,0.0,-0.0,22.127907,74.965404,-28.606921,0.296726,0.000125,0.001035,0.621826,3.902934,-19.277048,0.0,0.033474,0.272624,0.963964,0.000994,-0.118382,-0.176669,0.0,0.0,42.145628,-79.458145,49.740351,-0.290211,0.000125,0.001035,1.150049,-11.149055,10.392364,0.0,-0.0,0.0,7.54811,-4e-06,6e-05,0.0,-0.0,0.0,7.548133,-0.0,0.0,0.110057,0.0,-0.014583,8.538221,10.828241,-0.364234,0.020713,-0.0,-0.39523,-9.333272,-4.633876,-0.866828,-1.605799,-2.873652,6.180735,-8.003858,48.017343,35.138895,-0.110057,0.0,0.014583,14.566379,6.072743,-1.54001,-0.020939,-0.0,-0.399547,7.886264,-4.200246,-0.124543,-15.486382,6.514798,-8.216526,-21.174403,-49.570877,-37.562916
0.117879,-0.015096,0.782491,-0.0,0.0,1.467211,0.0,0.0,-0.0,-0.945665,8.927262,0.542861,9.974135,0.602355,4.912021,-0.0,0.033474,0.272624,18.030772,4.054225,0.64955,0.0,0.004002,0.229253,4.370592,1e-06,2e-06,-0.0,0.033474,0.272624,1.264599,0.001715,-0.155215,0.176669,-0.0,-0.0,21.518998,74.997629,-27.818138,0.296726,0.000125,0.001035,0.537143,3.443677,-19.335586,-0.0,0.033474,0.272624,1.316783,0.001859,-0.161652,-0.176669,0.0,-0.0,49.43693,-78.674757,58.623377,-0.290211,0.000125,0.001035,0.876667,-10.845714,7.725718,0.0,0.0,-0.0,7.051323,7e-06,-0.000121,0.0,0.0,-0.0,7.051351,0.0,0.0,0.110179,0.0,-0.013629,8.339855,10.707539,-0.346801,0.020713,0.0,-0.39523,-9.135907,-5.067474,-0.882874,-1.586831,-3.441323,7.469606,-8.993711,48.675463,35.556783,-0.110179,0.0,0.013628,14.410132,5.481855,-1.449038,-0.020939,-0.0,-0.399547,7.029988,-2.87603,-0.192443,-15.215437,5.849511,-7.197612,-20.848674,-49.456023,-37.84363
0.111324,-0.013639,0.784053,-0.0,0.0,0.058873,0.0,0.0,0.0,-1.360745,8.563072,0.551827,9.957819,0.769297,6.278135,-0.0,0.033474,0.272624,18.136534,4.46797,0.390864,-0.0,0.004002,0.229254,4.428424,-0.0,8e-06,-0.0,0.033474,0.272624,1.487553,0.002371,-0.182632,0.176669,-0.0,-0.0,21.054898,75.276867,-27.097647,0.296726,0.000125,0.001035,0.45307,3.034219,-19.009088,-0.0,0.033474,0.272624,1.53971,0.00254,-0.189019,-0.176669,0.0,0.0,53.947245,-78.314232,63.982835,-0.290211,0.000125,0.001035,0.723362,-10.809105,6.047198,0.0,0.0,0.0,6.527294,-4e-06,6.9e-05,0.0,0.0,0.0,6.527295,-0.0,0.0,0.110299,0.0,-0.01262,8.223742,10.454928,-0.323511,0.020713,0.0,-0.39523,-9.003585,-5.374655,-0.894087,-1.496334,-3.89681,8.533504,-10.050992,49.380666,36.062774,-0.110299,0.0,0.01262,14.372796,4.948486,-1.378369,-0.020939,0.0,-0.399547,6.069112,-2.018376,-0.21155,-14.418849,5.224889,-6.399562,-20.422587,-49.309294,-38.220813
0.104078,-0.012605,0.786001,-0.0,0.0,-0.803696,0.0,0.0,0.0,-1.680878,8.231529,0.553521,9.940873,0.909982,7.433118,-0.0,0.033474,0.272624,18.213335,4.636682,-0.868258,0.0,0.004002,0.229254,4.509858,2e-06,1.3e-05,-0.0,0.033474,0.272625,1.708907,0.003129,-0.209799,0.176669,0.0,-0.0,20.628785,75.454193,-26.476892,0.296726,0.000125,0.001035,0.394808,2.805773,-18.18914,-0.0,0.033474,0.272624,1.76109,0.003323,-0.216242,-0.176669,0.0,-0.0,56.551033,-78.481408,66.708094,-0.290211,0.000125,0.001035,0.696881,-11.106796,5.530854,0.0,0.0,0.0,6.15788,2e-06,-4.5e-05,0.0,0.0,0.0,6.15788,-0.0,0.0,0.110378,-0.0,-0.011909,8.170818,9.99206,-0.287875,0.020713,-0.0,-0.39523,-8.972111,-5.405842,-0.893382,-1.251151,-4.147118,9.205079,-10.768609,49.870476,36.464239,-0.110378,-0.0,0.011909,14.685861,4.436693,-1.343126,-0.020939,-0.0,-0.399547,4.765985,-1.695446,-0.179497,-13.535709,4.807079,-5.95817,-19.821762,-49.04027,-38.428379
0.09642,-0.011309,0.78822,-0.0,0.0,-1.300669,0.0,0.0,-0.0,-1.984523,7.956275,0.556167,9.93351,0.965226,7.886708,0.0,0.033474,0.272624,18.434551,4.680849,-2.353918,0.0,0.004002,0.229254,4.569463,-1e-06,-3e-06,0.0,0.033474,0.272624,2.00081,0.00429,-0.245695,0.176669,-0.0,0.0,20.056388,75.370953,-25.790429,0.296726,0.000125,0.001035,0.344169,2.622616,-17.171758,0.0,0.033474,0.272624,2.053012,0.004516,-0.252019,-0.176669,0.0,-0.0,58.966294,-78.719371,69.130107,-0.290211,0.000125,0.001035,0.713033,-11.425955,5.478882,0.0,0.0,-0.0,5.963218,-6e-06,0.000106,0.0,0.0,-0.0,5.963252,-0.0,0.0,0.110418,0.0,-0.011534,8.049341,9.326015,-0.236093,0.020713,-0.0,-0.39523,-8.850751,-5.14942,-0.861514,-0.923487,-4.278882,9.6514,-11.059052,50.065321,36.62843,-0.110418,0.0,0.011534,15.091277,3.849191,-1.303222,-0.020939,0.0,-0.399547,3.480273,-1.541122,-0.135722,-13.124108,4.632199,-5.780806,-19.182366,-48.678512,-38.289453
0.088738,-0.009213,0.790476,-0.0,0.0,-1.693936,0.0,0.0,0.0,-2.269773,7.74162,0.560513,9.936085,0.946232,7.730985,-0.0,0.033474,0.272624,18.679811,4.63207,-3.091082,-0.0,0.004002,0.229254,4.455162,1e-06,1.4e-05,-0.0,0.033474,0.272624,2.29259,0.005629,-0.281424,0.176669,-0.0,-0.0,19.324051,75.25387,-24.912809,0.296726,0.000125,0.001035,0.28186,2.341816,-16.186788,-0.0,0.033474,0.272624,2.344774,0.005889,-0.287874,-0.176669,0.0,-0.0,61.473956,-78.615348,71.952689,-0.290211,0.000125,0.001035,0.694061,-11.521963,5.214564,0.0,0.0,-0.0,5.817767,0.0,6e-06,0.0,0.0,-0.0,5.8178,0.0,0.0,0.110447,-0.0,-0.011254,7.75419,8.598555,-0.177533,0.020713,-0.0,-0.39523,-8.465173,-4.818282,-0.79947,-0.641555,-4.384543,10.022696,-11.100003,50.093506,36.653473,-0.110447,0.0,0.011254,15.313523,3.157818,-1.230172,-0.020939,0.0,-0.399547,2.625048,-1.306546,-0.107725,-13.398623,4.682421,-5.783584,-18.563274,-48.243231,-37.791064
0.081737,-0.006509,0.792383,-0.0,0.0,-2.041438,0.0,0.0,0.0,-2.527812,7.538598,0.562863,9.938836,0.925667,7.561534,0.0,0.033474,0.272624,18.756306,4.289757,-2.937094,-0.0,0.004002,0.229253,4.199602,1e-06,-7e-06,0.0,0.033474,0.272624,2.47164,0.006545,-0.303395,0.176669,-0.0,0.0,18.410655,75.46508,-23.664165,0.296726,0.000125,0.001035,0.22208,2.050144,-15.135277,0.0,0.033474,0.272624,2.523873,0.006823,-0.309787,-0.176669,0.0,-0.0,62.739153,-78.224148,73.698711,-0.290211,0.000125,0.001035,0.642537,-11.468355,4.708451,0.0,0.0,0.0,5.616,-1e-06,2.4e-05,0.0,0.0,0.0,5.616,-0.0,0.0,0.110486,0.0,-0.010864,7.305205,7.969655,-0.126672,0.020713,-0.0,-0.39523,-7.839267,-4.619687,-0.726635,-0.509409,-4.472546,10.28657,-11.157242,50.144056,36.712219,-0.110486,0.0,0.010864,15.36317,2.453807,-1.139709,-0.020939,0.0,-0.399547,2.19821,-1.029216,-0.095516,-14.042644,4.87982,-5.926179,-17.873666,-47.71619,-37.114633
0.076024,-0.003992,0.793871,-0.0,0.0,-2.28681,0.0,0.0,-0.0,-2.802141,7.279224,0.560994,9.935989,0.946979,7.737185,-0.0,0.033474,0.272624,18.672576,3.568713,-2.604367,0.0,0.004002,0.229254,4.157105,2e-06,-3e-06,0.0,0.033474,0.272624,2.531356,0.006861,-0.31071,0.176669,-0.0,-0.0,17.044146,76.096913,-21.688847,0.296726,0.000125,0.001035,0.191562,1.930518,-14.040675,0.0,0.033474,0.272624,2.583587,0.007149,-0.317111,-0.176669,0.0,-0.0,62.169625,-77.937841,73.361382,-0.290211,0.000125,0.001035,0.619692,-11.401957,4.507983,0.0,0.0,-0.0,5.376372,-4e-06,9.5e-05,0.0,0.0,-0.0,5.376374,-0.0,0.0,0.11053,-0.0,-0.010402,6.823164,7.490876,-0.089495,0.020713,0.0,-0.39523,-7.143234,-4.560445,-0.658266,-0.54078,-4.526337,10.395077,-11.457302,50.309551,36.812934,-0.11053,0.0,0.010402,15.439747,1.870409,-1.066725,-0.020939,0.0,-0.399547,1.822941,-0.827663,-0.082408,-14.548771,5.073698,-6.100764,-17.080869,-47.141296,-36.556989
0.071531,-0.00234,0.795317,-0.0,0.0,-2.483922,0.0,0.0,0.0,-3.144535,6.932333,0.555059,9.931575,0.978615,7.997178,0.0,0.033474,0.272624,18.547606,2.770281,-2.631971,-0.0,0.004002,0.229254,4.577578,-3e-06,2e-06,0.0,0.033474,0.272624,2.58944,0.007186,-0.317894,0.176669,-0.0,-0.0,14.832072,76.892214,-18.640278,0.296726,0.000125,0.001035,0.18472,1.941544,-13.312974,0.0,0.033474,0.272624,2.641669,0.007478,-0.324289,-0.176669,-0.0,-0.0,60.644505,-78.115268,71.534122,-0.290211,0.000125,0.001035,0.688172,-11.288525,5.309492,0.0,0.0,0.0,5.165813,2e-06,-4.7e-05,0.0,0.0,0.0,5.165813,-0.0,0.0,0.110568,0.0,-0.009996,6.444185,7.136118,-0.064381,0.020713,-0.0,-0.39523,-6.557414,-4.56655,-0.604506,-0.61505,-4.569522,10.458612,-12.040752,50.560253,36.864703,-0.110568,-0.0,0.009996,15.710694,1.486839,-1.032977,-0.020939,-0.0,-0.399547,1.081215,-0.760599,-0.049506,-14.62672,5.110422,-6.138925,-16.270122,-46.608173,-36.277389
0.067511,-0.001407,0.797148,-0.0,0.0,-2.794513,-0.0,0.0,0.0,-3.557731,6.514442,0.545196,9.931004,0.983188,8.035135,0.0,0.033474,0.272624,18.431431,2.254435,-2.876478,-0.0,0.004002,0.229254,5.223271,0.0,6e-06,0.0,0.033474,0.272624,2.747833,0.008089,-0.337245,0.176669,-0.0,-0.0,11.758485,77.576435,-14.62867,0.296726,0.000125,0.001035,0.174946,1.88048,-13.168082,0.0,0.033474,0.272624,2.80002,0.0084,-0.34369,-0.176669,0.0,-0.0,58.843453,-78.839665,68.88267,-0.290211,0.000125,0.001035,0.862427,-11.105243,7.330573,0.0,0.0,0.0,4.977245,-1e-06,2.4e-05,0.0,0.0,0.0,4.977246,-0.0,-0.0,0.1106,0.0,-0.009632,6.218516,6.858456,-0.046928,0.020713,-0.0,-0.39523,-6.16301,-4.610854,-0.570448,-0.570985,-4.649553,10.662898,-12.682218,50.813247,36.880696,-0.1106,-0.0,0.009632,16.18434,1.25763,-1.032069,-0.020939,0.0,-0.399547,-0.162702,-0.793201,0.007403,-14.27446,4.945531,-5.96713,-15.515893,-46.139758,-36.164161
0.062988,-8.3e-05,0.799374,-0.0,0.0,-3.270157,-0.0,0.0,-0.0,-3.977158,6.085232,0.531662,9.92964,0.992101,8.107749,0.0,0.033474,0.272624,18.317755,1.969809,-3.156738,-0.0,0.004002,0.229254,5.626713,2e-06,2e-06,0.0,0.033474,0.272624,2.924931,0.009166,-0.359026,0.176669,0.0,0.0,8.307492,78.117857,-10.261216,0.296726,0.000125,0.001035,0.157574,1.750554,-13.155171,0.0,0.033474,0.272624,2.977163,0.009497,-0.365402,-0.176669,0.0,0.0,56.430012,-79.786465,65.37045,-0.290211,0.000125,0.001035,1.070127,-10.930042,9.776986,-0.0,0.0,-0.0,4.754747,3e-06,-8.2e-05,-0.0,0.0,-0.0,4.754746,-0.0,0.0,0.110637,0.0,-0.009203,6.035322,6.559383,-0.029668,0.020713,0.0,-0.39523,-5.868238,-4.631995,-0.544194,-0.388348,-4.780061,11.051102,-13.07535,50.994793,36.953919,-0.110637,-0.0,0.009202,16.698959,1.012004,-1.029432,-0.020939,0.0,-0.399547,-1.645773,-0.79347,0.074887,-13.648214,4.680847,-5.703878,-14.835058,-45.692934,-36.001135
0.057493,0.002789,0.801492,-0.0,0.0,-3.789881,0.0,0.0,0.0,-4.309936,5.713111,0.515831,9.921511,1.047412,8.563147,-0.0,0.033474,0.272624,18.233311,1.642797,-3.619762,-0.0,0.004002,0.229254,5.623548,1e-06,-4e-06,0.0,0.033474,0.272624,2.931359,0.009208,-0.359864,0.176669,0.0,0.0,5.100489,78.608756,-6.267919,0.296726,0.000125,0.001035,0.159331,1.798269,-12.709109,0.0,0.033474,0.272624,2.983553,0.009537,-0.366216,-0.176669,0.0,0.0,54.094709,-80.359874,62.302431,-0.290211,0.000125,0.001035,1.158075,-10.612039,11.147422,0.0,-0.0,0.0,4.508649,4e-06,-9e-05,0.0,-0.0,0.0,4.50865,-0.0,0.0,0.110675,-0.0,-0.008727,5.704663,6.134394,-0.006736,0.020713,-0.0,-0.39523,-5.469931,-4.530489,-0.502375,-0.208868,-4.931747,11.489392,-13.160829,51.094712,37.106915,-0.110675,0.0,0.008727,17.036295,0.60661,-0.990028,-0.020939,0.0,-0.399547,-2.927882,-0.64332,0.137075,-12.973291,4.457643,-5.520342,-14.25747,-45.269152,-35.729857
0.051742,0.007009,0.802855,-0.0,0.0,-4.268557,0.0,0.0,0.0,-4.529569,5.377478,0.495881,9.911828,1.110515,9.083764,0.0,0.033474,0.272624,18.206124,1.329666,-4.311278,0.0,0.004002,0.229254,5.45897,1e-06,2e-06,0.0,0.033474,0.272624,2.764772,0.008189,-0.339332,0.176669,-0.0,-0.0,2.852113,79.045766,-3.500099,0.296726,0.000125,0.001035,0.183064,2.066742,-11.851065,0.0,0.033474,0.272624,2.816968,0.0085,-0.345708,-0.176669,0.0,-0.0,54.279841,-80.211727,62.637274,-0.290211,0.000125,0.001035,1.034517,-9.977965,10.540941,0.0,0.0,0.0,4.307275,2e-06,-6.5e-05,0.0,0.0,0.0,4.307305,-0.0,0.0,0.110705,0.0,-0.008338,5.185285,5.645644,0.016128,0.020713,0.0,-0.39523,-4.871571,-4.364749,-0.440338,-0.139676,-5.081579,11.869816,-13.165335,51.17174,37.277584,-0.110705,0.0,0.008338,17.109421,0.130065,-0.922882,-0.020939,0.0,-0.399547,-3.778802,-0.431703,0.183906,-12.466916,4.317954,-5.427776,-13.854339,-44.954806,-35.49498
0.047171,0.011025,0.803226,-0.0,0.0,-4.77669,0.0,0.0,-0.0,-4.70851,4.966998,0.465807,9.912146,1.10824,9.065142,0.0,0.033474,0.272624,18.185633,1.35177,-5.011841,-0.0,0.004002,0.229254,5.394774,3e-06,0.0,0.0,0.033474,0.272624,2.652753,0.007538,-0.325614,0.176669,-0.0,-0.0,2.483436,79.329061,-3.038987,0.296726,0.000125,0.001035,0.192002,2.247497,-10.938321,0.0,0.033474,0.272624,2.704944,0.007838,-0.332009,-0.176669,0.0,0.0,56.739847,-79.628633,65.853228,-0.290211,0.000125,0.001035,0.82608,-9.295007,8.798476,0.0,0.0,-0.0,4.154311,4e-06,-0.000108,0.0,0.0,-0.0,4.154312,-0.0,0.0,0.110727,0.0,-0.008043,4.644324,5.313016,0.027993,0.020713,-0.0,-0.39523,-4.173737,-4.364155,-0.377179,-0.120164,-5.231597,12.225551,-13.261507,51.265921,37.410893,-0.110727,-0.0,0.008042,17.03358,-0.166282,-0.874474,-0.020939,-0.0,-0.399547,-4.31397,-0.400795,0.211135,-12.226792,4.207496,-5.303779,-13.669849,-44.817164,-35.413844
0.044234,0.013675,0.803003,-0.0,0.0,-5.388133,0.0,0.0,0.0,-4.913446,4.459915,0.426256,9.920666,1.053836,8.616592,0.0,0.033474,0.272624,18.062119,1.680769,-5.738768,-0.0,0.004002,0.229254,5.483496,2e-06,4e-06,0.0,0.033474,0.272624,2.710548,0.007873,-0.332758,0.176669,-0.0,0.0,4.463491,79.372255,-5.418739,0.296726,0.000125,0.001035,0.162307,2.087263,-10.028495,0.0,0.033474,0.272624,2.76274,0.008176,-0.33912,-0.176669,0.0,0.0,58.140298,-79.386776,67.603396,-0.290211,0.000125,0.001035,0.725069,-8.922891,7.896789,0.0,0.0,-0.0,3.975044,-0.0,-1.1e-05,0.0,0.0,-0.0,3.975044,-0.0,-0.0,0.110752,0.0,-0.007696,4.230299,5.221858,0.028876,0.020713,-0.0,-0.39523,-3.4909,-4.618036,-0.323126,-0.051061,-5.377673,12.59841,-13.350312,51.324965,37.471224,-0.110752,0.0,0.007696,16.971126,-0.211657,-0.864469,-0.020939,0.0,-0.399547,-4.755147,-0.603486,0.224356,-12.194741,4.084201,-5.092643,-13.631565,-44.777825,-35.361457
0.041628,0.015172,0.802843,-0.0,0.0,-6.076422,-0.0,-0.0,0.0,-5.136277,4.012243,0.391309,9.923626,1.033688,8.45013,0.0,0.033474,0.272624,17.804445,1.882874,-6.773703,0.0,0.004002,0.229254,5.7103,-1e-06,2e-06,0.0,0.033474,0.272624,2.764447,0.008187,-0.339337,0.176669,0.0,-0.0,7.522375,79.227257,-9.118676,0.296726,0.000125,0.001035,0.108799,1.66044,-9.055189,0.0,0.033474,0.272624,2.81664,0.008499,-0.345701,-0.176669,0.0,0.0,56.01781,-79.894587,64.821815,-0.290211,0.000125,0.001035,0.786522,-8.923172,8.739061,0.0,-0.0,0.0,3.743715,-1e-06,3e-05,0.0,-0.0,0.0,3.743716,-0.0,0.0,0.110782,-0.0,-0.007249,3.939102,5.168824,0.028718,0.020713,-0.0,-0.39523,-2.843264,-4.909962,-0.270357,0.047028,-5.505521,12.945663,-13.274657,51.286378,37.446598,-0.110782,-0.0,0.007249,16.97091,-0.224393,-0.862563,-0.020939,-0.0,-0.399547,-5.193917,-0.797925,0.236284,-12.246387,3.941184,-4.821105,-13.578876,-44.658632,-35.074124
0.037798,0.015981,0.803047,-0.0,0.0,-6.819492,-0.0,0.0,-0.0,-5.385884,3.765164,0.375479,9.917745,1.073301,8.777316,0.0,0.033474,0.272624,17.547144,1.775541,-8.063566,-0.0,0.004002,0.229254,6.100109,-1e-06,0.0,-0.0,0.033474,0.272624,2.632209,0.007425,-0.32314,0.176669,0.0,0.0,9.116512,79.151313,-11.052183,0.296726,0.000125,0.001035,0.054583,1.129799,-8.330337,-0.0,0.033474,0.272624,2.684363,0.00772,-0.329514,-0.176669,0.0,0.0,51.105183,-80.672266,58.754428,-0.290211,0.000125,0.001035,0.905115,-8.989558,10.264188,0.0,0.0,-0.0,3.536396,-0.0,-1.5e-05,0.0,0.0,-0.0,3.536365,-0.0,0.0,0.110807,0.0,-0.006848,3.787703,4.915825,0.036011,0.020713,0.0,-0.39523,-2.330809,-4.98356,-0.223104,0.10525,-5.629023,13.262251,-13.100459,51.199525,37.39519,-0.110807,-0.0,0.006848,17.026897,-0.398223,-0.839495,-0.020939,0.0,-0.399547,-5.646011,-0.786262,0.257457,-12.301411,3.745752,-4.455158,-13.435885,-44.393508,-34.499825
0.032757,0.015836,0.803412,-0.0,0.0,-7.623854,0.0,0.0,0.0,-5.741714,3.654325,0.375886,9.912946,1.103267,9.023686,0.0,0.033474,0.272624,17.472198,1.642371,-9.134622,0.0,0.004002,0.229253,6.64187,-0.0,-2e-06,0.0,0.033474,0.272624,2.379601,0.006066,-0.29206,0.176669,-0.0,-0.0,8.005858,79.321548,-9.684844,0.296726,0.000125,0.001035,0.001054,0.532704,-8.14926,0.0,0.033474,0.272624,2.431754,0.006335,-0.298474,-0.176669,0.0,0.0,47.216179,-81.191032,54.0417,-0.290211,0.000125,0.001035,0.955302,-8.822449,11.206703,0.0,0.0,0.0,3.427823,-1e-06,3.6e-05,0.0,0.0,0.0,3.427854,-0.0,-1e-06,0.11082,-0.0,-0.006638,3.903454,4.50272,0.051238,0.020713,-0.0,-0.39523,-2.187611,-4.873918,-0.207311,0.154149,-5.778099,13.633279,-13.022544,51.186602,37.431305,-0.11082,0.0,0.006638,17.169453,-0.663698,-0.806644,-0.020939,-0.0,-0.399547,-6.137637,-0.669456,0.286162,-12.365876,3.47068,-3.944573,-13.316121,-44.137895,-33.923883
