pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
-0.045131,-0.039069,0.695362,-0.0,0.0,-8.9644,-0.0,0.0,-0.0,-1.521722,0.397078,0.026101,9.996428,0.222442,1.811917,-0.0,0.028046,0.228418,20.5401,0.512133,18.360018,-0.0,0.002402,0.137628,8.434431,1e-06,4e-06,-0.0,0.028046,0.228418,-3.272228,0.011467,0.401467,0.137894,-0.0,-0.0,-3.772961,-19.933752,-21.742403,0.215118,0.000101,0.000839,-162.962399,-38.845939,-171.922569,-0.0,0.028046,0.228418,-3.218082,0.011092,0.394887,-0.137894,-0.0,0.0,-7.973712,17.366994,50.172367,-0.223398,0.000101,0.000839,-128.489082,38.241024,158.79597,-0.0,0.0,-0.0,-0.092321,-0.0,5.6e-05,-0.0,0.0,-0.0,-0.092321,-0.0,1e-06,0.092256,0.0,0.000149,7.873502,3.436132,0.177024,0.017101,0.0,-0.326309,3.074638,-4.238225,0.274435,-16.751676,-1.806853,0.071265,6.347562,-28.09419,-20.920244,-0.092256,-0.0,-0.000149,2.813031,-8.185738,0.054079,-0.016922,0.0,-0.322887,7.586481,4.301885,-0.682179,-12.630913,-3.999472,9.574221,4.760103,35.871016,31.927091
-0.044643,-0.038536,0.695321,-0.0,0.0,-8.980639,0.0,-0.0,-0.0,-1.599477,0.455019,0.030223,9.9962,0.231414,1.885124,-0.0,0.028046,0.228418,20.943412,0.282743,18.144198,0.0,0.002402,0.137628,8.194824,1e-06,-2e-06,-0.0,0.028046,0.228418,-3.337482,0.011929,0.409558,0.137894,-0.0,-0.0,-3.781429,-19.888034,-21.840891,0.215118,0.000101,0.000839,-161.756378,-38.336202,-171.572972,-0.0,0.028046,0.228418,-3.283252,0.011546,0.402878,-0.137894,-0.0,0.0,-7.969383,17.39147,50.083919,-0.223398,0.000101,0.000839,-128.488658,38.232322,158.800314,0.0,0.0,-0.0,-0.082068,-0.0,-6e-06,0.0,0.0,-0.0,-0.082068,-0.0,-1e-06,0.092256,-0.0,0.000132,7.807897,3.489733,0.171883,0.017101,0.0,-0.326309,3.128081,-4.275353,0.280219,-16.634265,-1.782063,0.052513,6.371296,-28.032701,-20.896967,-0.092256,-0.0,-0.000132,2.76616,-8.156293,0.052459,-0.016922,0.0,-0.322887,7.669086,4.325274,-0.691186,-12.725014,-4.031021,9.631279,4.742369,35.922598,31.96936
-0.04415,-0.037991,0.695301,-0.0,0.0,-8.974872,0.0,0.0,-0.0,-1.647043,0.490584,0.032785,9.995865,0.239669,1.952235,-0.0,0.028046,0.228417,21.302358,0.06253,17.983453,-0.0,0.002402,0.137628,8.020082,-1e-06,-0.0,-0.0,0.028046,0.228418,-3.366566,0.01214,0.413114,0.137894,-0.0,0.0,-3.716813,-19.747175,-21.63292,0.215118,0.000101,0.000839,-160.633386,-37.833436,-171.262281,-0.0,0.028046,0.228418,-3.312328,0.011753,0.406484,-0.137894,-0.0,0.0,-7.881362,17.253809,49.958309,-0.223398,0.000101,0.000839,-128.167598,38.206579,158.678463,0.0,-0.0,0.0,-0.070851,-0.0,-3.9e-05,0.0,-0.0,0.0,-0.070851,-0.0,1e-06,0.092256,-0.0,0.000114,7.725367,3.547836,0.166132,0.017101,0.0,-0.326309,3.208259,-4.329453,0.288911,-16.538017,-1.73434,-0.008345,6.393108,-27.995952,-20.889604,-0.092256,-0.0,-0.000114,2.713231,-8.129146,0.050805,-0.016922,0.0,-0.322887,7.781985,4.349053,-0.703,-12.890287,-4.061217,9.685475,4.706729,35.947689,31.958141
-0.043677,-0.037454,0.695293,-0.0,0.0,-8.955574,0.0,0.0,0.0,-1.657639,0.501751,0.033579,9.995828,0.241887,1.970365,-0.0,0.028046,0.228417,21.566252,-0.107918,17.781115,0.0,0.002402,0.137628,7.920782,-1e-06,-1e-06,-0.0,0.028046,0.228418,-3.350781,0.012027,0.411189,0.137894,-0.0,-0.0,-3.613314,-19.552132,-21.258948,0.215118,0.000101,0.000839,-159.942157,-37.5525,-171.070339,-0.0,0.028046,0.228418,-3.296639,0.011642,0.404582,-0.137894,-0.0,-0.0,-7.802511,17.096843,49.933399,-0.223398,0.000101,0.000839,-127.830843,38.223422,158.527243,0.0,0.0,0.0,-0.059894,-0.0,-5.5e-05,0.0,0.0,0.0,-0.059968,-0.0,-1e-06,0.092256,-0.0,9.6e-05,7.637199,3.604927,0.160413,0.017101,-0.0,-0.326309,3.292599,-4.390081,0.298243,-16.45105,-1.679848,-0.082433,6.406282,-27.979197,-20.889017,-0.092256,-0.0,-9.7e-05,2.653307,-8.105915,0.049138,-0.016922,0.0,-0.322887,7.927184,4.3713,-0.717694,-13.093698,-4.092289,9.740692,4.644886,35.961182,31.901751
-0.043271,-0.036974,0.69527,-0.0,0.0,-8.956869,0.0,0.0,-0.0,-1.657641,0.504946,0.033792,9.996106,0.233784,1.904319,-0.0,0.028046,0.228417,21.781273,-0.185733,17.443427,0.0,0.002402,0.137628,7.864777,-0.0,3e-06,-0.0,0.028046,0.228417,-3.305759,0.011705,0.405629,0.137894,-0.0,-0.0,-3.505463,-19.341776,-20.868036,0.215118,0.000101,0.000839,-159.635154,-37.482811,-170.975194,-0.0,0.028046,0.228417,-3.251563,0.011326,0.399056,-0.137894,-0.0,-0.0,-7.846214,17.116669,50.126318,-0.223398,0.000101,0.000839,-127.744468,38.301245,158.449351,0.0,0.0,-0.0,-0.051417,-0.0,-1.8e-05,0.0,0.0,-0.0,-0.051454,-0.0,-1e-06,0.092256,0.0,8.3e-05,7.561836,3.654214,0.155564,0.017101,-0.0,-0.326309,3.367502,-4.442838,0.306574,-16.346833,-1.63416,-0.138969,6.386665,-28.000412,-20.88725,-0.092256,-0.0,-8.3e-05,2.585459,-8.08074,0.047309,-0.016922,-0.0,-0.322887,8.109484,4.383561,-0.735116,-13.294249,-4.138739,9.823009,4.553927,35.989199,31.828753
-0.042955,-0.036588,0.695228,-0.0,0.0,-8.992713,0.0,0.0,0.0,-1.669704,0.513273,0.034406,9.996685,0.2169,1.766808,-0.0,0.028046,0.228417,21.976924,-0.148671,17.12212,-0.0,0.002402,0.137628,7.914384,-1e-06,-9e-06,-0.0,0.028046,0.228417,-3.258992,0.011379,0.399949,0.137894,-0.0,0.0,-3.41048,-19.134164,-20.5403,0.215118,0.000101,0.000839,-159.488428,-37.452847,-170.929159,-0.0,0.028046,0.228417,-3.204751,0.011004,0.393337,-0.137894,-0.0,0.0,-8.02169,17.328921,50.538438,-0.223398,0.000101,0.000839,-127.933295,38.392323,158.481166,-0.0,0.0,0.0,-0.045754,-0.0,6.3e-05,-0.0,0.0,0.0,-0.045716,-0.0,0.0,0.092256,-0.0,7.4e-05,7.504208,3.69457,0.151723,0.017101,-0.0,-0.326309,3.440899,-4.481921,0.314428,-16.249023,-1.600652,-0.176621,6.322469,-28.06959,-20.881384,-0.092256,-0.0,-7.4e-05,2.515195,-8.053901,0.045428,-0.016922,-0.0,-0.322887,8.309449,4.386666,-0.753529,-13.462216,-4.20471,9.939722,4.448668,36.037301,31.763498
-0.042709,-0.036286,0.695191,-0.0,0.0,-9.043228,0.0,0.0,0.0,-1.688816,0.525987,0.035346,9.997195,0.198267,1.615033,-0.0,0.028046,0.228418,22.136672,-0.023187,17.145144,0.0,0.002402,0.137628,8.164914,0.0,-2e-06,-0.0,0.028046,0.228418,-3.230636,0.011176,0.396323,0.137894,-0.0,-0.0,-3.322776,-18.919593,-20.255507,0.215118,0.000101,0.000839,-159.374254,-37.314464,-170.916523,-0.0,0.028046,0.228418,-3.176439,0.010806,0.389751,-0.137894,-0.0,0.0,-8.106534,17.300435,51.082882,-0.223398,0.000101,0.000839,-128.012457,38.355467,158.534278,0.0,0.0,0.0,-0.038905,-0.0,-1e-06,0.0,0.0,0.0,-0.038942,-0.0,2e-06,0.092256,0.0,6.3e-05,7.458141,3.729388,0.148518,0.017101,-0.0,-0.326309,3.521148,-4.509138,0.322599,-16.217388,-1.576536,-0.210988,6.238257,-28.164003,-20.876444,-0.092257,-0.0,-6.3e-05,2.451574,-8.032677,0.043821,-0.016922,-0.0,-0.322887,8.48831,4.388181,-0.76992,-13.579685,-4.275175,10.064156,4.35225,36.090262,31.714703
-0.0425,-0.036031,0.695188,-0.0,0.0,-9.084176,0.0,0.0,-0.0,-1.697226,0.535033,0.035991,9.997601,0.183388,1.493795,0.0,0.028046,0.228418,22.250902,0.136881,17.659678,-0.0,0.002402,0.137628,8.570297,-1e-06,-6e-06,-0.0,0.028046,0.228418,-3.226384,0.011149,0.395886,0.137894,-0.0,-0.0,-3.220419,-18.654454,-19.930057,0.215118,0.000101,0.000839,-159.213403,-37.025793,-170.918135,-0.0,0.028046,0.228417,-3.172149,0.010776,0.389225,-0.137894,-0.0,0.0,-7.80613,16.478777,51.655208,-0.223398,0.000101,0.000839,-127.409611,38.052647,158.43998,0.0,0.0,-0.0,-0.023321,-0.0,-1.3e-05,0.0,0.0,-0.0,-0.023321,-0.0,2e-06,0.092257,0.0,3.8e-05,7.42461,3.763882,0.145603,0.017101,-0.0,-0.326309,3.586467,-4.533311,0.329339,-16.267639,-1.559969,-0.247872,6.181358,-28.241676,-20.883087,-0.092257,-0.0,-3.8e-05,2.396521,-8.020169,0.042571,-0.016922,0.0,-0.322887,8.624108,4.388197,-0.782284,-13.63837,-4.331015,10.162791,4.272586,36.137537,31.678738
-0.042292,-0.03576,0.695232,-0.0,0.0,-9.113509,-0.0,0.0,-0.0,-1.687868,0.534098,0.035887,9.997844,0.172923,1.408496,-0.0,0.028046,0.228418,22.34558,0.281945,18.426824,-0.0,0.002402,0.137628,8.923747,0.0,1e-06,-0.0,0.028046,0.228417,-3.240783,0.011249,0.397659,0.137894,-0.0,0.0,-3.099759,-18.305097,-19.573142,0.215118,0.000101,0.000839,-158.849122,-36.641766,-170.869408,-0.0,0.028046,0.228417,-3.186599,0.010874,0.391012,-0.137894,-0.0,0.0,-7.127963,14.96497,52.070531,-0.223398,0.000101,0.000839,-126.036852,37.524475,158.146951,-0.0,-0.0,-0.0,0.007403,0.0,-3.8e-05,-0.0,-0.0,-0.0,0.007366,0.0,0.0,0.092257,0.0,-1.2e-05,7.408675,3.806225,0.142545,0.017101,0.0,-0.326309,3.603271,-4.570807,0.332055,-16.351259,-1.552017,-0.276462,6.180414,-28.275371,-20.906318,-0.092257,-0.0,1.2e-05,2.338112,-8.008439,0.041292,-0.016922,0.0,-0.322887,8.730596,4.376194,-0.791068,-13.636892,-4.367389,10.227461,4.202561,36.181786,31.650492
-0.042044,-0.035411,0.6953,-0.0,0.0,-9.144649,0.0,-0.0,0.0,-1.673729,0.52597,0.035274,9.997952,0.167731,1.366147,-0.0,0.028046,0.228418,22.484296,0.360888,19.024476,0.0,0.002402,0.137628,9.030138,-1e-06,-3e-06,-0.0,0.028046,0.228418,-3.264086,0.011411,0.400535,0.137894,-0.0,0.0,-3.000761,-17.919708,-19.377267,0.215118,0.000101,0.000839,-158.141228,-36.287275,-170.698804,-0.0,0.028046,0.228418,-3.2099,0.011038,0.393885,-0.137894,-0.0,0.0,-6.490067,13.642544,52.181146,-0.223398,0.000101,0.000839,-124.649136,37.050942,157.826342,0.0,-0.0,0.0,0.051898,0.0,-1e-05,0.0,-0.0,0.0,0.051861,0.0,0.0,0.092256,-0.0,-8.4e-05,7.402598,3.862284,0.138792,0.017101,0.0,-0.326309,3.572875,-4.629079,0.33106,-16.420055,-1.555688,-0.282941,6.223523,-28.26246,-20.933917,-0.092256,-0.0,8.4e-05,2.261194,-7.987397,0.039513,-0.016922,0.0,-0.322887,8.836145,4.346769,-0.798409,-13.580761,-4.395269,10.277859,4.140352,36.224236,31.629298
-0.041752,-0.034982,0.695324,-0.0,0.0,-9.183399,-0.0,0.0,-0.0,-1.683474,0.525008,0.035255,9.997869,0.17179,1.399261,-0.0,0.028046,0.228417,22.767531,0.329897,19.237702,0.0,0.002402,0.137628,8.843429,-1e-06,-5e-06,-0.0,0.028046,0.228418,-3.290297,0.011596,0.403738,0.137894,-0.0,0.0,-2.96819,-17.608923,-19.516688,0.215118,0.000101,0.000839,-157.213729,-36.094975,-170.421662,-0.0,0.028046,0.228418,-3.236063,0.011217,0.397074,-0.137894,-0.0,-0.0,-6.316672,13.261783,52.28907,-0.223398,0.000101,0.000839,-124.141489,36.893608,157.701965,0.0,0.0,0.0,0.099281,0.0,3.7e-05,0.0,0.0,0.0,0.099281,0.0,0.0,0.092256,-0.0,-0.00016,7.392808,3.919995,0.134875,0.017101,-0.0,-0.326309,3.531055,-4.683964,0.328864,-16.467451,-1.565922,-0.274614,6.278946,-28.204127,-20.939716,-0.092256,-0.0,0.00016,2.169623,-7.958676,0.037364,-0.016922,0.0,-0.322887,8.951736,4.311808,-0.806173,-13.493403,-4.42691,10.335579,4.089999,36.260211,31.614231
-0.041482,-0.034562,0.695246,-0.0,0.0,-9.223657,0.0,0.0,0.0,-1.737305,0.545029,0.036858,9.997539,0.185562,1.511471,0.0,0.028046,0.228418,23.235533,0.208941,19.169455,0.0,0.002402,0.137628,8.447267,-0.0,-3e-06,-0.0,0.028046,0.228418,-3.319552,0.011803,0.40733,0.137894,-0.0,0.0,-2.992954,-17.43695,-19.873819,0.215118,0.000101,0.000839,-156.563358,-36.114526,-170.193779,-0.0,0.028046,0.228418,-3.265412,0.011422,0.400707,-0.137894,-0.0,0.0,-6.561671,13.558358,52.974602,-0.223398,0.000101,0.000839,-124.49088,36.942502,157.820974,0.0,0.0,0.0,0.135373,0.0,-9.4e-05,0.0,0.0,0.0,0.135336,0.0,1e-06,0.092256,0.0,-0.000218,7.382824,3.950554,0.132717,0.017101,0.0,-0.326309,3.494352,-4.693511,0.325737,-16.486186,-1.564789,-0.279929,6.329862,-28.103788,-20.911934,-0.092256,-0.0,0.000218,2.089616,-7.934612,0.035542,-0.016922,0.0,-0.322887,9.066912,4.290427,-0.814902,-13.421878,-4.464141,10.403224,4.044749,36.289768,31.597251
-0.041311,-0.034246,0.695088,-0.0,0.0,-9.260863,0.0,0.0,-0.0,-1.81916,0.582335,0.039799,9.997115,0.201085,1.637948,0.0,0.028046,0.228418,23.732665,0.090284,18.982322,0.0,0.002402,0.137628,7.974529,0.0,1e-06,-0.0,0.028046,0.228418,-3.349691,0.012018,0.411036,0.137894,-0.0,-0.0,-3.022586,-17.385437,-20.126764,0.215118,0.000101,0.000839,-156.730643,-36.28665,-170.212467,-0.0,0.028046,0.228418,-3.295505,0.011634,0.404397,-0.137894,-0.0,0.0,-6.756573,13.647352,54.010711,-0.223398,0.000101,0.000839,-124.851651,36.919812,157.984898,0.0,-0.0,-0.0,0.156399,0.0,-8.1e-05,0.0,-0.0,-0.0,0.156362,0.0,-1e-06,0.092256,0.0,-0.000252,7.390594,3.939515,0.133573,0.017101,0.0,-0.326309,3.436619,-4.650806,0.319076,-16.436719,-1.536563,-0.317761,6.378223,-27.98294,-20.867713,-0.092256,-0.0,0.000252,2.042826,-7.922711,0.034533,-0.016922,-0.0,-0.322887,9.16724,4.287346,-0.823712,-13.405271,-4.500286,10.46807,3.992057,36.321317,31.573898
-0.041234,-0.034047,0.69492,-0.0,0.0,-9.291465,0.0,-0.0,0.0,-1.888665,0.617898,0.042606,9.99689,0.208784,1.70073,-0.0,0.028046,0.228418,23.997393,0.057271,18.743099,-0.0,0.002402,0.137628,7.565723,0.0,1e-06,-0.0,0.028046,0.228418,-3.370435,0.012168,0.413559,0.137894,-0.0,-0.0,-3.030485,-17.423377,-20.133429,0.215118,0.000101,0.000839,-157.721799,-36.522818,-170.503419,-0.0,0.028046,0.228418,-3.316252,0.011778,0.40689,-0.137894,-0.0,0.0,-6.542787,13.171391,54.233341,-0.223398,0.000101,0.000839,-124.497779,36.882168,157.857952,0.0,-0.0,0.0,0.176388,-0.0,-1.7e-05,0.0,-0.0,0.0,0.176388,-0.0,0.0,0.092256,0.0,-0.000284,7.425729,3.907196,0.136311,0.017101,-0.0,-0.326309,3.327227,-4.59987,0.307444,-16.308878,-1.487517,-0.376128,6.424796,-27.883573,-20.837398,-0.092256,-0.0,0.000284,2.024212,-7.916934,0.034116,-0.016922,0.0,-0.322887,9.244848,4.286356,-0.830634,-13.431881,-4.526225,10.513888,3.930928,36.362411,31.552445
-0.041183,-0.033898,0.694773,-0.0,0.0,-9.302343,0.0,0.0,-0.0,-1.924424,0.637279,0.044141,9.996953,0.20663,1.683117,0.0,0.028046,0.228418,23.953101,0.119683,18.565487,-0.0,0.002402,0.137628,7.319275,-2e-06,0.0,-0.0,0.028046,0.228418,-3.371787,0.012178,0.413764,0.137894,-0.0,-0.0,-3.040494,-17.53307,-20.069659,0.215118,0.000101,0.000839,-158.885295,-36.793734,-170.850789,-0.0,0.028046,0.228418,-3.317602,0.011789,0.407101,-0.137894,-0.0,0.0,-6.021734,12.436378,53.161924,-0.223398,0.000101,0.000839,-123.360019,37.008974,157.30595,0.0,-0.0,0.0,0.213295,0.0,9e-06,0.0,-0.0,0.0,0.213258,0.0,-1e-06,0.092256,-0.0,-0.000343,7.483651,3.885071,0.138825,0.017101,0.0,-0.326309,3.177119,-4.581016,0.293042,-16.199315,-1.44354,-0.429655,6.459149,-27.840138,-20.836175,-0.092256,-0.0,0.000343,2.0125,-7.909339,0.033783,-0.016922,-0.0,-0.322887,9.296662,4.27147,-0.834108,-13.446868,-4.532628,10.525013,3.871982,36.413313,31.545946
-0.041105,-0.033716,0.694636,-0.0,0.0,-9.283741,0.0,0.0,-0.0,-1.932754,0.641345,0.04447,9.997104,0.200045,1.629405,-0.0,0.028046,0.228418,23.788017,0.231095,18.578429,-0.0,0.002402,0.137628,7.199039,-1e-06,4e-06,-0.0,0.028046,0.228418,-3.34898,0.012012,0.410923,0.137894,-0.0,0.0,-3.072586,-17.645845,-20.144695,0.215118,0.000101,0.000839,-159.518508,-37.097445,-171.010697,-0.0,0.028046,0.228418,-3.29484,0.01163,0.404298,-0.137894,-0.0,-0.0,-5.473929,11.63915,51.966118,-0.223398,0.000101,0.000839,-121.773913,37.196654,156.517009,0.0,0.0,-0.0,0.26623,0.0,-6e-06,0.0,0.0,-0.0,0.266193,0.0,1e-06,0.092255,0.0,-0.000429,7.552178,3.880875,0.140378,0.017101,0.0,-0.326309,3.046172,-4.581855,0.280985,-16.258924,-1.429593,-0.463663,6.467804,-27.847086,-20.848461,-0.092255,-0.0,0.000429,1.989038,-7.9003,0.03323,-0.016922,0.0,-0.322887,9.333278,4.24483,-0.835244,-13.413494,-4.515613,10.495299,3.821494,36.468043,31.554449
-0.040993,-0.033456,0.694518,-0.0,0.0,-9.255349,-0.0,0.0,-0.0,-1.915045,0.63787,0.04413,9.997301,0.195894,1.595644,-0.0,0.028046,0.228418,23.688033,0.323908,18.526277,-0.0,0.002402,0.137628,7.014149,0.0,6e-06,-0.0,0.028046,0.228418,-3.296279,0.01164,0.404558,0.137894,-0.0,0.0,-3.096475,-17.614003,-20.335129,0.215118,0.000101,0.000839,-159.51426,-37.34354,-170.960154,-0.0,0.028046,0.228418,-3.242094,0.01126,0.397912,-0.137894,-0.0,-0.0,-4.979743,10.626764,51.990171,-0.223398,0.000101,0.000839,-120.028021,37.298082,155.695036,-0.0,-0.0,-0.0,0.316019,0.0,-8.8e-05,-0.0,-0.0,-0.0,0.315982,0.0,0.0,0.092255,-0.0,-0.000509,7.614305,3.88073,0.141545,0.017101,0.0,-0.326309,2.995518,-4.563674,0.275832,-16.531998,-1.455109,-0.470186,6.454451,-27.862949,-20.848232,-0.092255,-0.0,0.000509,1.942881,-7.890911,0.032298,-0.016922,-0.0,-0.322887,9.382721,4.217421,-0.837451,-13.351521,-4.485786,10.443162,3.778749,36.518904,31.567464
-0.040854,-0.033145,0.694454,-0.0,0.0,-9.250262,-0.0,0.0,-0.0,-1.859791,0.629499,0.043245,9.997233,0.196829,1.603259,-0.0,0.028046,0.228418,23.641925,0.337445,17.740547,-0.0,0.002402,0.137628,6.552094,0.0,0.0,-0.0,0.028046,0.228418,-3.211754,0.011046,0.394076,0.137894,-0.0,-0.0,-3.051702,-17.261778,-20.464401,0.215118,0.000101,0.000839,-159.184648,-37.328678,-170.846691,-0.0,0.028046,0.228418,-3.157609,0.010679,0.387487,-0.137894,-0.0,-0.0,-4.429672,9.363886,52.703772,-0.223398,0.000101,0.000839,-118.50176,37.302972,155.016853,-0.0,0.0,-0.0,0.351075,0.0,-5e-05,-0.0,0.0,-0.0,0.351075,0.0,0.0,0.092255,-0.0,-0.000565,7.655237,3.875073,0.142689,0.017101,-0.0,-0.326309,3.026889,-4.516788,0.277491,-16.896266,-1.509798,-0.444996,6.444897,-27.850778,-20.8315,-0.092255,-0.0,0.000565,1.875497,-7.874265,0.030904,-0.016922,0.0,-0.322887,9.465099,4.190617,-0.842629,-13.311481,-4.461619,10.400642,3.741396,36.560626,31.575466
-0.040699,-0.032892,0.694441,-0.0,0.0,-9.255361,0.0,0.0,0.0,-1.773487,0.610456,0.041475,9.997234,0.196035,1.596721,-0.0,0.028046,0.228418,23.567248,0.280784,16.013498,-0.0,0.002402,0.137628,5.801785,0.0,3e-06,-0.0,0.028046,0.228418,-3.111203,0.010368,0.381836,0.137894,-0.0,0.0,-2.889431,-16.427518,-20.404261,0.215118,0.000101,0.000839,-158.589971,-36.868702,-170.732258,-0.0,0.028046,0.228418,-3.057068,0.010011,0.37518,-0.137894,-0.0,0.0,-3.777422,8.066412,52.619357,-0.223398,0.000101,0.000839,-117.213751,37.070295,154.590868,0.0,0.0,0.0,0.384354,-0.0,6.3e-05,0.0,0.0,0.0,0.384317,-0.0,0.0,0.092254,0.0,-0.000619,7.673008,3.866273,0.143612,0.017101,-0.0,-0.326309,3.08348,-4.467783,0.281372,-17.195181,-1.562229,-0.412407,6.464056,-27.820213,-20.826358,-0.092254,-0.0,0.000619,1.807035,-7.845226,0.029313,-0.016922,-0.0,-0.322887,9.566968,4.156933,-0.848937,-13.32539,-4.442483,10.366156,3.707021,36.585164,31.565398
-0.040547,-0.0328,0.694419,-0.0,0.0,-9.192021,0.0,0.0,0.0,-1.690271,0.57108,0.038384,9.997782,0.178551,1.454466,-0.0,0.028046,0.228417,23.483293,0.251541,14.161581,-0.0,0.002402,0.137628,5.02243,-0.0,3e-06,-0.0,0.028046,0.228417,-3.013765,0.009728,0.369805,0.137894,-0.0,-0.0,-2.591223,-15.014651,-20.103637,0.215118,0.000101,0.000839,-157.449903,-35.937471,-170.537106,-0.0,0.028046,0.228417,-2.95957,0.009383,0.363209,-0.137894,-0.0,0.0,-3.049614,6.753035,51.497089,-0.223398,0.000101,0.000839,-115.796309,36.187346,154.538166,0.0,0.0,0.0,0.436476,0.0,7.7e-05,0.0,0.0,0.0,0.436476,0.0,-1e-06,0.092254,0.0,-0.000703,7.674505,3.855497,0.144363,0.017101,0.0,-0.326309,3.112623,-4.44646,0.283459,-17.378718,-1.566278,-0.438583,6.515629,-27.821522,-20.871345,-0.092254,-0.0,0.000703,1.762603,-7.813411,0.028098,-0.016922,-0.0,-0.322887,9.657024,4.111883,-0.853177,-13.386107,-4.394892,10.280105,3.680803,36.569707,31.51452
-0.04043,-0.032842,0.694333,-0.0,0.0,-8.992482,-0.0,0.0,-0.0,-1.639302,0.508014,0.033917,9.998729,0.134127,1.092442,-0.0,0.028046,0.228417,23.479769,0.331788,13.190284,-0.0,0.002402,0.137628,4.52209,-0.0,-5e-06,-0.0,0.028046,0.228417,-2.908931,0.009066,0.357,0.137894,-0.0,-0.0,-2.186437,-13.115545,-19.546267,0.215118,0.000101,0.000839,-155.724379,-34.696972,-170.23752,-0.0,0.028046,0.228417,-2.85474,0.008732,0.350381,-0.137894,-0.0,0.0,-2.218666,5.155012,50.328051,-0.223398,0.000101,0.000839,-113.792789,34.521193,154.782919,0.0,0.0,-0.0,0.51018,0.0,4.4e-05,0.0,0.0,-0.0,0.510217,0.0,0.0,0.092253,0.0,-0.000821,7.666251,3.837669,0.145405,0.017101,-0.0,-0.326309,3.09936,-4.462807,0.282686,-17.48143,-1.49091,-0.579564,6.589795,-27.887818,-20.981238,-0.092253,-0.0,0.000821,1.746803,-7.796448,0.027586,-0.016922,0.0,-0.322887,9.718112,4.057375,-0.853991,-13.454653,-4.283561,10.080458,3.684576,36.48725,31.414956
-0.040377,-0.032875,0.694168,-0.0,0.0,-8.694279,0.0,-0.0,0.0,-1.6195,0.434613,0.028941,9.999571,0.069144,0.563036,0.0,0.028046,0.228418,23.594328,0.48294,13.268911,-0.0,0.002403,0.137628,4.417349,0.0,-0.0,-0.0,0.028046,0.228418,-2.775994,0.008254,0.340605,0.137894,-0.0,0.0,-1.753505,-11.043426,-18.782817,0.215118,0.000101,0.000839,-153.915622,-33.446893,-169.950611,-0.0,0.028046,0.228418,-2.72175,0.007936,0.334011,-0.137894,-0.0,-0.0,-1.25752,3.152977,49.622089,-0.223398,0.000101,0.000839,-110.725891,32.558716,154.848298,0.0,-0.0,0.0,0.591252,0.0,-3.7e-05,0.0,-0.0,0.0,0.591252,0.0,-1e-06,0.092252,-0.0,-0.000952,7.658503,3.811505,0.147011,0.017101,-0.0,-0.326309,3.042216,-4.506228,0.278621,-17.525808,-1.356509,-0.806005,6.67604,-27.987675,-21.125053,-0.092252,-0.0,0.000952,1.742595,-7.80033,0.027579,-0.016922,0.0,-0.322887,9.749781,3.998801,-0.851819,-13.480328,-4.120602,9.789626,3.738931,36.345776,31.302272
