pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
0.076686,-0.112562,0.798323,-0.0,0.0,-3.491811,0.0,-0.0,-0.0,-6.826377,5.982544,0.673048,9.996157,-0.234546,-1.910257,-0.0,0.03345,0.272427,-4.951787,7.141444,-10.122881,0.0,0.004028,0.23079,-17.083278,2e-06,-4e-06,-0.0,0.03345,0.272427,0.872701,0.000815,-0.107093,0.177134,0.0,-0.0,36.306653,78.781096,-43.527474,0.292119,0.000125,0.001039,0.252542,2.376095,-13.94118,-0.0,0.03345,0.272427,0.924987,0.000917,-0.113564,-0.177134,-0.0,-0.0,42.742292,-81.681249,48.716266,-0.292148,0.000125,0.001039,0.49383,-5.888348,8.574485,0.0,0.0,0.0,4.419639,-0.0,8e-06,0.0,0.0,0.0,4.419671,0.0,0.0,0.110441,0.0,-0.008536,14.844412,6.92289,-0.120994,0.020827,0.0,-0.3974,-8.241114,-1.926371,-0.570929,-11.039838,-5.371614,7.799951,-10.2536,46.582139,30.986649,-0.110441,0.0,0.008536,11.711114,6.090615,-1.237619,-0.020996,-0.0,-0.400623,-4.876877,3.923312,0.422117,-10.189375,3.516452,-4.652719,-17.817457,-50.332579,-41.827184
0.083298,-0.110873,0.798177,-0.0,0.0,-3.455455,-0.0,0.0,-0.0,-6.662431,5.996326,0.665909,9.9968,-0.211078,-1.719284,0.0,0.03345,0.272426,-4.921083,7.05603,-10.278139,-0.0,0.004028,0.230791,-17.117304,0.0,-1.1e-05,0.0,0.033449,0.272427,0.91341,0.000896,-0.112272,0.177134,0.0,-0.0,34.621105,78.850176,-41.518507,0.292119,0.000125,0.001039,0.377111,3.008345,-15.661774,0.0,0.03345,0.272426,0.96574,0.001,-0.118652,-0.177134,-0.0,-0.0,41.204171,-81.787123,46.934529,-0.292148,0.000125,0.001039,0.540014,-6.084009,9.161458,0.0,0.0,0.0,4.559051,-2e-06,3.9e-05,0.0,0.0,0.0,4.559052,-0.0,0.0,0.11042,-0.0,-0.008805,14.696327,7.456052,-0.189066,0.020827,0.0,-0.3974,-8.216821,-1.963912,-0.571925,-10.839116,-5.438833,7.995183,-10.73907,47.237715,31.756493,-0.11042,0.0,0.008805,11.21815,6.177654,-1.193686,-0.020996,-0.0,-0.400623,-4.259819,4.471741,0.388946,-10.09206,3.764793,-5.147005,-18.1514,-50.444212,-41.665373
0.089995,-0.107874,0.798036,-0.0,0.0,-3.410033,0.0,0.0,0.0,-6.348422,5.996833,0.649319,9.997846,-0.171926,-1.400545,-0.0,0.03345,0.272427,-5.008166,6.872052,-10.75393,0.0,0.004028,0.23079,-17.249441,1e-06,-2e-06,0.0,0.03345,0.272427,0.967475,0.001003,-0.118764,0.177134,0.0,-0.0,32.626164,78.807173,-39.215616,0.292119,0.000125,0.001039,0.504144,3.583913,-17.097213,-0.0,0.03345,0.272426,1.019761,0.001114,-0.12525,-0.177134,-0.0,-0.0,41.323116,-81.596363,47.206402,-0.292148,0.000125,0.001039,0.550536,-6.075545,9.398594,0.0,0.0,0.0,4.613362,1e-06,-1.5e-05,0.0,0.0,0.0,4.613394,-0.0,0.0,0.110411,0.0,-0.008909,14.326291,8.145843,-0.271732,0.020827,-0.0,-0.3974,-7.907649,-2.243924,-0.569606,-10.843298,-5.49876,8.10333,-11.205476,47.842166,32.488454,-0.110411,0.0,0.008909,10.513668,6.397374,-1.138395,-0.020996,-0.0,-0.400623,-3.421093,4.703448,0.319198,-9.993614,3.978859,-5.578839,-18.517725,-50.586027,-41.568866
0.096637,-0.104671,0.798055,-0.0,0.0,-3.247472,0.0,0.0,-0.0,-5.993841,5.976423,0.628386,9.998751,-0.130916,-1.066255,-0.0,0.03345,0.272427,-5.057739,6.642766,-10.928671,-0.0,0.004028,0.23079,-17.652009,-3e-06,3e-06,-0.0,0.03345,0.272427,1.00931,0.001091,-0.124009,0.177134,0.0,-0.0,30.399396,78.848592,-36.575964,0.292119,0.000125,0.001039,0.603963,3.976119,-18.23006,-0.0,0.03345,0.272427,1.061639,0.001206,-0.1304,-0.177134,-0.0,-0.0,43.58399,-81.28311,49.951803,-0.292148,0.000125,0.001039,0.514212,-5.788334,9.228658,0.0,0.0,-0.0,4.666906,-1e-06,2.4e-05,0.0,0.0,-0.0,4.666906,0.0,-0.0,0.110403,-0.0,-0.009013,13.892517,8.701536,-0.331831,0.020827,-0.0,-0.3974,-7.533178,-2.361505,-0.550258,-11.12922,-5.464194,7.936456,-11.286313,48.053328,32.829147,-0.110403,0.0,0.009013,9.774372,6.760963,-1.088864,-0.020996,-0.0,-0.400623,-2.504621,4.642093,0.232323,-9.729847,4.178862,-6.039752,-19.695045,-51.228581,-42.109499
0.103163,-0.102229,0.798393,0.0,-0.0,-3.026781,-0.0,0.0,-0.0,-5.698123,5.912571,0.606225,9.999193,-0.104476,-0.850768,-0.0,0.03345,0.272427,-5.008062,6.4939,-10.561408,0.0,0.004028,0.230791,-18.136893,4e-06,-1.1e-05,-0.0,0.03345,0.272427,1.061309,0.001207,-0.130309,0.177134,-0.0,0.0,27.905595,79.015808,-33.541925,0.292119,0.000125,0.001039,0.62966,4.036185,-18.720464,-0.0,0.03345,0.272427,1.113596,0.001329,-0.136746,-0.177134,-0.0,-0.0,46.614351,-80.944326,53.577004,-0.292148,0.000125,0.001039,0.47067,-5.49747,8.877566,-0.0,0.0,0.0,4.759865,1e-06,-2.3e-05,-0.0,0.0,0.0,4.759866,-0.0,-0.0,0.110388,0.0,-0.009192,13.494875,9.052959,-0.364298,0.020827,-0.0,-0.3974,-7.140726,-2.193663,-0.51109,-11.50787,-5.399179,7.68321,-10.909112,47.796243,32.67195,-0.110388,0.0,0.009192,9.153115,7.220779,-1.055958,-0.020996,-0.0,-0.400623,-1.742601,4.368444,0.157487,-9.103735,4.421827,-6.710503,-21.622605,-52.310097,-43.4105
0.109364,-0.100439,0.798824,0.0,-0.0,-2.823497,0.0,0.0,-0.0,-5.442356,5.804791,0.582055,9.999382,-0.092419,-0.752421,-0.0,0.03345,0.272427,-4.998104,6.456702,-9.864401,0.0,0.004028,0.23079,-18.292555,2e-06,-2e-06,-0.0,0.03345,0.272427,1.147156,0.00141,-0.140848,0.177134,-0.0,-0.0,25.134318,79.164338,-30.190655,0.292119,0.000125,0.001039,0.587242,3.863233,-18.34716,-0.0,0.03345,0.272427,1.199405,0.001541,-0.147297,-0.177134,-0.0,0.0,48.925287,-80.61746,56.40068,-0.292148,0.000125,0.001039,0.449867,-5.414239,8.570252,0.0,0.0,0.0,4.849186,1e-06,-3.4e-05,0.0,0.0,0.0,4.849188,-0.0,0.0,0.110374,0.0,-0.009364,13.151,9.328676,-0.3871,0.020827,-0.0,-0.3974,-6.720913,-1.946789,-0.466537,-11.728776,-5.377335,7.565947,-10.296453,47.35614,32.38928,-0.110374,0.0,0.009364,8.691049,7.669739,-1.036377,-0.020996,-0.0,-0.400623,-1.276444,3.970368,0.110942,-7.966319,4.796473,-7.840117,-23.604007,-53.423588,-45.234372
0.114908,-0.098527,0.798877,-0.0,0.0,-2.651175,0.0,0.0,-0.0,-5.16521,5.686268,0.556254,9.999611,-0.072689,-0.592003,-0.0,0.03345,0.272426,-5.127382,6.439236,-9.111039,-0.0,0.004028,0.230791,-17.955413,1e-06,8e-06,-0.0,0.03345,0.272426,1.236514,0.001637,-0.151873,0.177134,-0.0,0.0,22.064923,79.277138,-26.502184,0.292119,0.000125,0.001039,0.530894,3.664225,-17.58613,-0.0,0.03345,0.272426,1.288808,0.001778,-0.158251,-0.177134,-0.0,-0.0,50.450342,-80.349123,58.31106,-0.292148,0.000125,0.001039,0.43835,-5.389865,8.34817,0.0,0.0,-0.0,4.865925,-3e-06,6.2e-05,0.0,0.0,-0.0,4.865928,0.0,0.0,0.110371,-0.0,-0.009396,12.871521,9.646495,-0.415117,0.020827,0.0,-0.3974,-6.368733,-1.833163,-0.435745,-11.769301,-5.365849,7.53108,-9.7508,47.074429,32.359391,-0.110371,0.0,0.009396,8.286062,7.976152,-1.009991,-0.020996,-0.0,-0.400623,-0.995433,3.580103,0.083144,-6.344836,5.348685,-9.573103,-25.512659,-54.479033,-47.488895
0.119689,-0.095967,0.798411,-0.0,-0.0,-2.507947,0.0,0.0,-0.0,-4.857035,5.603484,0.53292,9.999967,-0.022811,-0.185455,-0.0,0.03345,0.272426,-5.277341,6.351555,-8.49415,-0.0,0.004028,0.23079,-17.432733,-0.0,-3e-06,-0.0,0.03345,0.272427,1.263383,0.00171,-0.155158,0.177134,-0.0,-0.0,18.59393,79.535012,-22.277437,0.292119,0.000125,0.001039,0.475298,3.391694,-17.236549,-0.0,0.03345,0.272426,1.315638,0.001853,-0.161521,-0.177134,-0.0,0.0,51.527637,-80.176947,59.647216,-0.292148,0.000125,0.001039,0.426752,-5.28561,8.294684,0.0,0.0,-0.0,4.799095,2e-06,-3.8e-05,0.0,0.0,-0.0,4.799127,-0.0,-0.0,0.110382,0.0,-0.009267,12.64063,10.041555,-0.451968,0.020827,0.0,-0.3974,-6.168337,-1.907002,-0.425968,-11.779131,-5.300018,7.409332,-9.470697,47.010601,32.495889,-0.110382,0.0,0.009267,7.802329,8.085972,-0.958292,-0.020996,-0.0,-0.400623,-0.674754,3.309218,0.054771,-4.528864,6.008315,-11.731309,-28.02546,-55.694968,-50.280943
0.12382,-0.092934,0.797793,0.0,0.0,-2.382329,0.0,-0.0,-0.0,-4.552423,5.585085,0.51618,9.999892,0.049622,0.404677,-0.0,0.03345,0.272427,-5.247578,6.194466,-8.256106,-0.0,0.004028,0.230791,-17.19863,1e-06,-5e-06,-0.0,0.03345,0.272427,1.211737,0.001573,-0.14885,0.177134,0.0,0.0,14.67862,79.932468,-17.501315,0.292119,0.000125,0.001039,0.391702,2.886035,-17.333333,-0.0,0.03345,0.272427,1.26403,0.001712,-0.155217,-0.177134,-0.0,-0.0,51.719084,-80.109035,59.917227,-0.292148,0.000125,0.001039,0.443733,-5.303888,8.669158,0.0,-0.0,0.0,4.726761,-2e-06,4.7e-05,0.0,-0.0,0.0,4.726826,0.0,-0.0,0.110393,-0.0,-0.009128,12.403659,10.496358,-0.493583,0.020827,0.0,-0.3974,-6.06861,-2.125777,-0.430616,-11.800104,-5.183162,7.192013,-9.44347,46.991124,32.484639,-0.110393,-0.0,0.009128,7.272373,8.070503,-0.892046,-0.020996,0.0,-0.400623,-0.309157,3.14687,0.024659,-2.920178,6.639246,-13.873642,-31.26723,-56.996709,-53.297718
0.127297,-0.090107,0.797403,-0.0,0.0,-2.243004,0.0,-0.0,-0.0,-4.281412,5.625109,0.506459,9.999192,0.105923,0.862628,-0.0,0.03345,0.272426,-4.963116,6.029962,-8.54297,0.0,0.004028,0.23079,-17.495268,1e-06,7e-06,0.0,0.03345,0.272426,1.158208,0.001438,-0.142139,0.177134,-0.0,-0.0,10.654347,80.152024,-12.681742,0.292119,0.000125,0.001039,0.269299,2.190079,-17.037635,0.0,0.03345,0.272426,1.210457,0.001569,-0.148563,-0.177134,-0.0,0.0,51.062744,-80.100709,59.200603,-0.292148,0.000125,0.001039,0.50764,-5.606236,9.487217,0.0,-0.0,-0.0,4.732425,4e-06,-0.0001,0.0,-0.0,-0.0,4.732394,-0.0,0.0,0.110393,-0.0,-0.009139,12.167465,10.9291,-0.530972,0.020827,-0.0,-0.3974,-6.015039,-2.368507,-0.439503,-11.707192,-5.063197,7.007856,-9.466142,46.88052,32.260271,-0.110393,0.0,0.009139,6.909912,8.03469,-0.845324,-0.020996,-0.0,-0.400623,-0.171546,3.015018,0.013486,-1.690489,7.143476,-15.652253,-34.326147,-58.03456,-55.772166
0.129951,-0.08797,0.79713,-0.0,0.0,-2.091775,-0.0,-0.0,-0.0,-4.053646,5.701558,0.501922,9.999049,0.117209,0.954699,0.0,0.03345,0.272426,-4.479116,5.917758,-9.087591,-0.0,0.004028,0.230791,-18.163466,2e-06,-1.2e-05,0.0,0.03345,0.272426,1.177619,0.001485,-0.144583,0.177134,0.0,-0.0,6.883439,79.988352,-8.239671,0.292119,0.000125,0.001039,0.144034,1.4938,-15.881134,0.0,0.03345,0.272426,1.229906,0.001621,-0.151018,-0.177134,-0.0,0.0,51.164892,-80.058116,59.350246,-0.292148,0.000125,0.001039,0.570678,-5.894993,10.222436,-0.0,-0.0,0.0,4.789814,2e-06,-3.8e-05,-0.0,-0.0,0.0,4.789783,-0.0,0.0,0.110383,-0.0,-0.009249,12.024199,11.218886,-0.555709,0.020827,-0.0,-0.3974,-6.074079,-2.456959,-0.448496,-11.389605,-4.964326,6.937007,-9.35487,46.703085,32.036944,-0.110383,0.0,0.009249,6.839599,8.010038,-0.835238,-0.020996,0.0,-0.400623,-0.433846,2.887912,0.033629,-0.68165,7.504854,-17.059996,-36.728837,-58.745931,-57.434699
0.131817,-0.086283,0.796578,-0.0,0.0,-1.977708,0.0,0.0,-0.0,-3.863462,5.802828,0.50114,9.999297,0.098604,0.803283,-0.0,0.03345,0.272427,-3.840392,5.87799,-9.284416,-0.0,0.004028,0.23079,-18.651312,-2e-06,2e-06,-0.0,0.03345,0.272426,1.222311,0.001601,-0.150088,0.177134,-0.0,0.0,3.303126,79.603273,-4.007629,0.292119,0.000125,0.001039,0.060221,0.984547,-14.585649,-0.0,0.03345,0.272426,1.274603,0.001741,-0.156473,-0.177134,-0.0,0.0,53.070181,-79.930644,61.561123,-0.292148,0.000125,0.001039,0.564886,-5.75375,10.428988,0.0,0.0,-0.0,4.790494,-2e-06,5.8e-05,0.0,0.0,-0.0,4.790497,-0.0,0.0,0.110383,0.0,-0.009251,11.997919,11.327807,-0.566132,0.020827,-0.0,-0.3974,-6.29353,-2.326584,-0.457598,-10.857808,-4.86925,6.944835,-9.141542,46.563493,31.97815,-0.110383,0.0,0.009251,6.904679,7.990707,-0.842043,-0.020996,-0.0,-0.400623,-0.861292,2.75462,0.065764,0.271127,7.781357,-18.29482,-38.895622,-59.320193,-58.610885
0.133294,-0.084397,0.79566,-0.0,0.0,-1.947187,0.0,0.0,-0.0,-3.685772,5.917334,0.501796,9.999374,0.092847,0.756233,0.0,0.03345,0.272427,-3.01955,5.888526,-8.88386,0.0,0.004028,0.23079,-18.40703,2e-06,-3e-06,0.0,0.03345,0.272427,1.176433,0.001483,-0.14447,0.177134,-0.0,0.0,0.174837,79.269133,-0.259767,0.292119,0.000125,0.001039,0.029314,0.774934,-14.197305,0.0,0.03345,0.272427,1.228762,0.001617,-0.150878,-0.177134,-0.0,0.0,55.08773,-79.827911,63.866292,-0.292148,0.000125,0.001039,0.515835,-5.274868,10.502897,0.0,-0.0,0.0,4.689735,1e-06,-1.9e-05,0.0,-0.0,0.0,4.689735,-0.0,-0.0,0.110399,0.0,-0.009057,11.971327,11.357337,-0.568017,0.020827,-0.0,-0.3974,-6.573527,-2.12759,-0.466622,-10.195557,-4.7604,6.97131,-9.009901,46.522792,32.024551,-0.110399,-0.0,0.009057,6.83616,8.027936,-0.835881,-0.020996,-0.0,-0.400623,-1.055017,2.529875,0.078498,1.078941,8.037567,-19.429714,-40.799326,-59.782993,-59.346455
0.134756,-0.081967,0.794762,-0.0,0.0,-2.00468,0.0,-0.0,0.0,-3.470938,6.01683,0.498879,9.998912,0.123077,1.002925,-0.0,0.03345,0.272426,-2.002072,5.924468,-8.448275,-0.0,0.004028,0.23079,-17.459275,1e-06,-1.1e-05,-0.0,0.03345,0.272427,1.035327,0.001148,-0.12719,0.177134,0.0,-0.0,-1.725615,79.059713,2.039195,0.292119,0.000125,0.001039,0.046359,0.887432,-14.702629,-0.0,0.03345,0.272427,1.087618,0.001268,-0.133597,-0.177134,-0.0,-0.0,54.804246,-79.998912,63.401682,-0.292148,0.000125,0.001039,0.516757,-5.007605,11.28544,0.0,0.0,0.0,4.567742,-4e-06,9.3e-05,0.0,0.0,0.0,4.567774,0.0,0.0,0.110418,-0.0,-0.008822,11.838367,11.423596,-0.568657,0.020827,-0.0,-0.3974,-6.802875,-2.042465,-0.477903,-9.495308,-4.652774,7.012711,-9.045822,46.550693,32.042169,-0.110418,0.0,0.008822,6.529167,8.180424,-0.806914,-0.020996,0.0,-0.400623,-0.888478,2.142836,0.063117,1.587215,8.274657,-20.339788,-41.71855,-59.991662,-59.452234
0.136061,-0.079063,0.794247,-0.0,0.0,-2.060339,-0.0,0.0,-0.0,-3.173367,6.090916,0.489096,9.99798,0.169109,1.377798,-0.0,0.03345,0.272427,-0.843523,5.985283,-8.643684,0.0,0.004028,0.230791,-16.170422,-1e-06,9e-06,-0.0,0.03345,0.272427,0.926083,0.000919,-0.113696,0.177134,-0.0,-0.0,-2.199813,78.876718,2.621617,0.292119,0.000125,0.001039,0.095318,1.206897,-15.142632,-0.0,0.03345,0.272427,0.97837,0.001025,-0.120144,-0.177134,0.0,0.0,51.845446,-80.501252,59.714787,-0.292148,0.000125,0.001039,0.625532,-5.336676,12.98257,0.0,0.0,0.0,4.534989,5e-06,-0.000115,0.0,0.0,0.0,4.534958,0.0,0.0,0.110423,0.0,-0.008758,11.624939,11.512363,-0.567532,0.020827,0.0,-0.3974,-6.984816,-2.065497,-0.492116,-8.856595,-4.55576,7.052414,-9.121506,46.5564,31.98359,-0.110423,0.0,0.008758,6.087829,8.392513,-0.763485,-0.020996,0.0,-0.400623,-0.528156,1.656376,0.035288,1.850773,8.483924,-21.020886,-41.558522,-59.950893,-59.271125
0.13672,-0.075683,0.794,0.0,-0.0,-1.921808,-0.0,-0.0,0.0,-2.785959,6.180736,0.475278,9.997378,0.190992,1.555098,0.0,0.03345,0.272426,0.377691,6.031616,-9.446909,0.0,0.004028,0.230791,-14.524981,-2e-06,5e-06,-0.0,0.03345,0.272426,0.937725,0.000943,-0.115099,0.177134,-0.0,0.0,-2.189075,78.652483,2.619091,0.292119,0.000125,0.001039,0.149614,1.574372,-15.029819,-0.0,0.03345,0.272426,0.990009,0.001049,-0.121546,-0.177134,-0.0,-0.0,47.812379,-81.106413,54.767646,-0.292148,0.000125,0.001039,0.82789,-6.136058,14.974094,0.0,0.0,0.0,4.622055,-3e-06,8.2e-05,0.0,0.0,0.0,4.622056,-0.0,0.0,0.11041,0.0,-0.008926,11.381516,11.519222,-0.556263,0.020827,-0.0,-0.3974,-7.103487,-2.060666,-0.500199,-8.370216,-4.426886,6.976144,-9.048658,46.465169,31.885587,-0.11041,0.0,0.008926,5.660402,8.52814,-0.716463,-0.020996,-0.0,-0.400623,-0.110772,1.200862,0.006962,2.054254,8.731623,-21.753067,-41.191047,-59.874217,-59.457002
0.136625,-0.071641,0.793642,-0.0,0.0,-1.491518,0.0,-0.0,-0.0,-2.330714,6.326638,0.461219,9.997811,0.175741,1.431857,-0.0,0.03345,0.272427,1.560685,5.951133,-10.248786,0.0,0.004028,0.230791,-12.280584,0.0,6e-06,-0.0,0.03345,0.272426,1.024954,0.001124,-0.125818,0.177134,-0.0,-0.0,-2.649641,78.427497,3.193223,0.292119,0.000125,0.001039,0.20707,1.96405,-14.968074,-0.0,0.03345,0.272426,1.077277,0.001243,-0.132284,-0.177134,-0.0,-0.0,44.515553,-81.579329,50.753845,-0.292148,0.000125,0.001039,1.047218,-6.979651,16.621895,0.0,0.0,0.0,4.765837,-4e-06,0.000104,0.0,0.0,0.0,4.765806,-0.0,0.0,0.110387,-0.0,-0.009203,11.062979,11.427011,-0.531507,0.020827,0.0,-0.3974,-7.029006,-2.004738,-0.491521,-8.012438,-4.218533,6.697058,-8.804073,46.301685,31.815892,-0.110387,-0.0,0.009203,5.283937,8.537112,-0.669156,-0.020996,0.0,-0.400623,0.382233,0.833368,-0.022803,2.257925,9.062402,-22.685124,-41.251826,-59.90457,-60.016442
0.136282,-0.067102,0.793084,-0.0,0.0,-0.967933,-0.0,0.0,-0.0,-1.843403,6.499011,0.446007,9.998365,0.153032,1.246853,0.0,0.03345,0.272427,2.555264,5.691795,-10.458174,-0.0,0.004028,0.230791,-9.664668,-1e-06,-1.4e-05,0.0,0.03345,0.272426,1.098621,0.001295,-0.134963,0.177134,-0.0,0.0,-3.324603,78.25761,4.031171,0.292119,0.000125,0.001039,0.28454,2.416966,-15.605372,0.0,0.03345,0.272426,1.150954,0.00142,-0.141353,-0.177134,-0.0,-0.0,42.702572,-81.803236,48.580588,-0.292148,0.000125,0.001039,1.204899,-7.528878,17.713414,-0.0,0.0,0.0,4.865184,3e-06,-6.2e-05,-0.0,0.0,0.0,4.865215,0.0,0.0,0.110371,0.0,-0.009395,10.632623,11.36616,-0.504946,0.020827,-0.0,-0.3974,-6.726079,-2.059879,-0.473513,-7.592522,-3.963715,6.342882,-8.556113,46.204502,31.868816,-0.110371,-0.0,0.009395,4.89826,8.509602,-0.619082,-0.020996,-0.0,-0.400623,0.933601,0.509509,-0.053068,2.320299,9.361783,-23.435532,-41.456352,-59.957211,-60.280798
0.136113,-0.062763,0.792631,0.0,-0.0,-0.610573,-0.0,0.0,-0.0,-1.370003,6.64224,0.428266,9.998444,0.147437,1.200987,0.0,0.03345,0.272427,3.264594,5.368149,-9.832955,-0.0,0.004028,0.23079,-7.283406,-1e-06,-5e-06,0.0,0.03345,0.272427,1.130646,0.001369,-0.138875,0.177134,-0.0,-0.0,-3.147697,78.1748,3.819768,0.292119,0.000125,0.001039,0.366753,2.827916,-16.563663,0.0,0.03345,0.272427,1.18294,0.001498,-0.145252,-0.177134,-0.0,0.0,42.465673,-81.770335,48.34343,-0.292148,0.000125,0.001039,1.261972,-7.681179,18.195713,0.0,0.0,-0.0,4.861316,-2e-06,4.3e-05,0.0,0.0,-0.0,4.861318,-0.0,-0.0,0.110372,0.0,-0.009387,10.191764,11.428185,-0.489526,0.020827,0.0,-0.3974,-6.400686,-2.331372,-0.465672,-6.944231,-3.740402,6.121773,-8.432423,46.282154,32.118234,-0.110372,0.0,0.009387,4.506866,8.53412,-0.570522,-0.020996,0.0,-0.400623,1.363601,0.168306,-0.073464,2.080533,9.480193,-23.520129,-41.284785,-59.90789,-59.883547
0.135733,-0.058968,0.792482,-0.0,0.0,-0.343477,0.0,-0.0,0.0,-0.912032,6.776135,0.409701,9.99867,0.136324,1.110153,-0.0,0.03345,0.272427,3.76066,5.110638,-8.47153,-0.0,0.004028,0.230791,-5.565451,1e-06,8e-06,-0.0,0.03345,0.272427,1.135262,0.001381,-0.139415,0.177134,-0.0,0.0,-1.561624,78.181221,1.870363,0.292119,0.000125,0.001039,0.399404,2.977384,-16.959297,-0.0,0.03345,0.272426,1.187555,0.001511,-0.145814,-0.177134,-0.0,-0.0,43.661482,-81.567922,49.819113,-0.292148,0.000125,0.001039,1.221857,-7.508513,18.045389,0.0,-0.0,0.0,4.793373,4e-06,-9.2e-05,0.0,-0.0,0.0,4.793373,-0.0,-0.0,0.110383,0.0,-0.009256,9.844007,11.490192,-0.478175,0.020827,0.0,-0.3974,-6.231648,-2.648546,-0.470536,-6.170036,-3.558018,6.019065,-8.319407,46.424721,32.473072,-0.110383,-0.0,0.009256,4.229558,8.55042,-0.535984,-0.020996,-0.0,-0.400623,1.499458,-0.168668,-0.076386,1.642035,9.451324,-23.106858,-40.905948,-59.80599,-59.316737
0.134246,-0.055003,0.79232,-0.0,0.0,0.037995,-0.0,0.0,-0.0,-0.400419,6.990938,0.391364,9.999389,0.090438,0.737213,-0.0,0.03345,0.272427,4.171113,4.891119,-6.858205,-0.0,0.004028,0.230791,-4.556144,1e-06,4e-06,-0.0,0.03345,0.272427,1.119072,0.001342,-0.137482,0.177134,-0.0,0.0,1.016617,78.181419,-1.298459,0.292119,0.000125,0.001039,0.372924,2.863283,-16.584143,-0.0,0.03345,0.272427,1.171329,0.001472,-0.14386,-0.177134,0.0,-0.0,45.848236,-81.295097,52.448633,-0.292148,0.000125,0.001039,1.127081,-7.167873,17.458115,-0.0,-0.0,-0.0,4.765435,-3e-06,6.9e-05,-0.0,-0.0,-0.0,4.765436,-0.0,-0.0,0.110387,0.0,-0.009202,9.52154,11.362444,-0.451608,0.020827,-0.0,-0.3974,-6.142362,-2.74867,-0.469128,-5.525472,-3.389247,5.894481,-7.994352,46.411825,32.741178,-0.110387,0.0,0.009202,4.108076,8.412502,-0.515655,-0.020996,0.0,-0.400623,1.382259,-0.39416,-0.067702,1.337363,9.436261,-22.835371,-41.002063,-59.826986,-59.298227
0.131361,-0.049934,0.791651,-0.0,0.0,0.32742,-0.0,-0.0,0.0,0.193384,7.328949,0.372199,9.999894,0.040709,0.331958,0.0,0.03345,0.272427,4.489283,4.618004,-5.51343,0.0,0.004028,0.230791,-3.978599,-1e-06,1e-06,0.0,0.03345,0.272427,1.090511,0.001274,-0.133992,0.177134,-0.0,-0.0,3.802868,78.038641,-4.733932,0.292119,0.000125,0.001039,0.344392,2.75118,-16.041592,0.0,0.03345,0.272427,1.142846,0.001399,-0.140374,-0.177134,-0.0,-0.0,48.507266,-80.967849,55.647556,-0.292148,0.000125,0.001039,1.031215,-6.824549,16.792717,-0.0,-0.0,0.0,4.839163,-6e-06,0.00015,-0.0,-0.0,0.0,4.839193,-0.0,0.0,0.110375,-0.0,-0.009344,9.119092,11.072789,-0.408939,0.020827,-0.0,-0.3974,-6.037842,-2.638105,-0.455326,-5.066521,-3.291887,5.850402,-7.477583,46.265007,32.942088,-0.110375,-0.0,0.009345,3.96063,8.095981,-0.486243,-0.020996,-0.0,-0.400623,1.196481,-0.451518,-0.058004,1.270556,9.434703,-22.780264,-41.658649,-59.988069,-59.801776
