pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
0.015619,-0.013061,0.857397,-0.0,0.0,4.326598,-0.0,-0.0,-0.0,-6.451531,-0.074965,-0.008178,9.895688,1.206949,9.879987,-0.0,0.037067,0.301888,17.0755,9.390982,44.173637,0.0,0.003883,0.22244,0.176163,-1e-06,-5e-06,-0.0,0.037067,0.301888,0.306631,0.000101,-0.037664,0.184689,0.0,0.0,24.347237,77.958359,-29.861129,0.311747,0.000133,0.001106,2.329865,11.294791,-22.558959,-0.0,0.037067,0.301888,0.360034,0.000139,-0.04421,-0.184689,0.0,-0.0,16.198275,-76.449372,20.498467,-0.299544,0.000133,0.001106,2.59293,-15.06501,18.253127,-0.0,0.0,-0.0,-0.414056,-0.0,-2.6e-05,-0.0,0.0,-0.0,-0.414056,0.0,0.0,0.118743,-0.0,0.000858,5.79671,0.406047,0.283546,0.02201,0.0,-0.419983,-2.658537,1.107814,-0.113704,-2.409749,-3.35462,6.952747,-12.164125,49.64344,39.46386,-0.118743,0.0,-0.000858,6.943925,-0.435546,-0.338002,-0.021849,0.0,-0.416903,1.044857,0.974976,-0.063623,-10.583907,6.734903,-10.465247,-20.616178,-50.917301,-39.57552
0.015701,-0.013235,0.857367,-0.0,0.0,4.232273,0.0,0.0,-0.0,-6.459806,-0.083949,-0.009164,9.895762,1.206368,9.875347,0.0,0.037067,0.301888,17.019628,9.35713,44.024158,0.0,0.003883,0.22244,0.243411,2e-06,-7e-06,-0.0,0.037067,0.301888,0.328034,0.000115,-0.040342,0.184689,0.0,-0.0,24.534658,77.930587,-30.101234,0.311747,0.000133,0.001106,2.314443,11.299698,-22.389825,-0.0,0.037067,0.301888,0.381436,0.000156,-0.046883,-0.184689,0.0,-0.0,16.232677,-76.452124,20.540547,-0.299544,0.000133,0.001106,2.606093,-15.111602,18.289112,0.0,0.0,0.0,-0.449374,-0.0,-0.0,0.0,0.0,0.0,-0.449346,0.0,-0.0,0.118742,0.0,0.000931,5.808331,0.41231,0.283798,0.02201,-0.0,-0.419983,-2.613263,1.106586,-0.111794,-2.350124,-3.373315,7.017124,-12.323296,49.734439,39.508054,-0.118742,0.0,-0.000931,6.951035,-0.424755,-0.339003,-0.021849,0.0,-0.416903,1.02693,0.982048,-0.062592,-10.578013,6.678148,-10.363903,-20.573322,-50.888857,-39.533534
0.015764,-0.013385,0.857274,-0.0,0.0,4.144201,-0.0,-0.0,-0.0,-6.470115,-0.092931,-0.010153,9.895874,1.205859,9.871053,0.0,0.037067,0.301888,16.896889,9.283724,43.885687,0.0,0.003883,0.22244,0.406163,1e-06,7e-06,-0.0,0.037067,0.301888,0.348136,0.000131,-0.042786,0.184689,0.0,0.0,24.804281,77.887543,-30.448433,0.311747,0.000133,0.001106,2.305458,11.333195,-22.223334,-0.0,0.037067,0.301888,0.401538,0.000174,-0.049354,-0.184689,0.0,-0.0,16.123749,-76.471092,20.397378,-0.299544,0.000133,0.001106,2.629516,-15.163957,18.394958,-0.0,-0.0,0.0,-0.494212,-0.0,2.4e-05,-0.0,-0.0,0.0,-0.494212,0.0,-0.0,0.118742,0.0,0.001024,5.808607,0.408358,0.284013,0.02201,-0.0,-0.419983,-2.550371,1.117982,-0.10885,-2.260555,-3.379562,7.065639,-12.484548,49.82372,39.545836,-0.118742,0.0,-0.001024,6.955104,-0.417896,-0.339617,-0.021849,-0.0,-0.416903,1.011501,0.991917,-0.06174,-10.569226,6.626632,-10.273275,-20.542714,-50.867164,-39.498181
0.015801,-0.013483,0.857093,-0.0,0.0,4.081367,0.0,0.0,-0.0,-6.487328,-0.103636,-0.011339,9.89646,1.202445,9.842973,0.0,0.037067,0.301888,16.751737,9.186504,43.734033,-0.0,0.003883,0.22244,0.599733,-1e-06,-3e-06,0.0,0.037067,0.301888,0.362964,0.000142,-0.044603,0.184689,0.0,0.0,25.091101,77.84036,-30.818855,0.311747,0.000133,0.001106,2.30837,11.391092,-22.125522,0.0,0.037067,0.301888,0.416329,0.000187,-0.051167,-0.184689,0.0,-0.0,15.949714,-76.48829,20.173401,-0.299544,0.000133,0.001106,2.657941,-15.223122,18.528336,0.0,-0.0,-0.0,-0.543997,-0.0,-8e-06,0.0,-0.0,-0.0,-0.543968,0.0,-0.0,0.118741,0.0,0.001127,5.788993,0.390581,0.283948,0.02201,-0.0,-0.419983,-2.45969,1.148102,-0.104333,-2.16004,-3.371098,7.085852,-12.63356,49.897701,39.557379,-0.118741,0.0,-0.001127,6.957289,-0.417592,-0.339743,-0.021849,0.0,-0.416903,1.001694,1.00627,-0.061266,-10.561218,6.588746,-10.207234,-20.561296,-50.874077,-39.494322
0.015824,-0.013543,0.856899,-0.0,0.0,4.036343,0.0,-0.0,0.0,-6.51472,-0.119197,-0.01307,9.898037,1.193375,9.767896,0.0,0.037067,0.301888,16.651914,9.106673,43.632645,-0.0,0.003883,0.22244,0.728284,-2e-06,6e-06,0.0,0.037067,0.301888,0.376757,0.000152,-0.046308,0.184689,-0.0,-0.0,25.352091,77.785603,-31.162362,0.311747,0.000133,0.001106,2.318986,11.457344,-22.088512,0.0,0.037067,0.301888,0.430124,0.000198,-0.052843,-0.184689,0.0,-0.0,15.944749,-76.486173,20.167957,-0.299544,0.000133,0.001106,2.676865,-15.279056,18.5935,0.0,-0.0,0.0,-0.588577,-0.0,-2.9e-05,0.0,-0.0,0.0,-0.588577,0.0,0.0,0.11874,-0.0,0.00122,5.759626,0.368584,0.28361,0.02201,-0.0,-0.419983,-2.355017,1.187648,-0.09908,-2.081714,-3.360401,7.092497,-12.768454,49.956728,39.545583,-0.11874,0.0,-0.00122,6.957666,-0.420705,-0.339573,-0.021849,-0.0,-0.416903,0.995387,1.020716,-0.061006,-10.557542,6.563647,-10.162801,-20.633074,-50.912985,-39.52902
0.015852,-0.013587,0.856784,-0.0,0.0,3.994689,-0.0,0.0,0.0,-6.546916,-0.13852,-0.015228,9.900265,1.180454,9.661005,0.0,0.037067,0.301888,16.60921,9.049179,43.600383,0.0,0.003883,0.22244,0.79602,-2e-06,6e-06,-0.0,0.037067,0.301888,0.389614,0.000164,-0.047935,0.184689,0.0,0.0,25.604233,77.718639,-31.502028,0.311747,0.000133,0.001106,2.329642,11.516135,-22.068382,-0.0,0.037067,0.301888,0.443019,0.000211,-0.05444,-0.184689,0.0,-0.0,16.151254,-76.4642,20.434294,-0.299544,0.000133,0.001106,2.682429,-15.321007,18.577066,0.0,0.0,0.0,-0.620387,-0.0,3e-06,0.0,0.0,0.0,-0.620416,0.0,0.0,0.118739,0.0,0.001286,5.734294,0.353785,0.283099,0.02201,-0.0,-0.419983,-2.258253,1.221009,-0.09435,-2.04157,-3.358448,7.103802,-12.883824,50.004184,39.527114,-0.118739,-0.0,-0.001286,6.955719,-0.422195,-0.339388,-0.021849,-0.0,-0.416903,0.98879,1.028499,-0.060669,-10.560869,6.547419,-10.131736,-20.720842,-50.962743,-39.580963
0.015888,-0.013629,0.856741,-0.0,0.0,3.95498,-0.0,0.0,-0.0,-6.574846,-0.156667,-0.017263,9.902101,1.169294,9.568882,0.0,0.037067,0.301888,16.56582,8.960279,43.423566,-0.0,0.003883,0.22244,0.92094,-0.0,-5e-06,0.0,0.037067,0.301888,0.393263,0.000166,-0.048312,0.184689,0.0,-0.0,25.86404,77.652154,-31.851221,0.311747,0.000133,0.001106,2.338595,11.565611,-22.051488,-0.0,0.037067,0.301888,0.446664,0.000214,-0.054877,-0.184689,0.0,-0.0,16.323136,-76.436551,20.65941,-0.299544,0.000133,0.001106,2.687279,-15.349387,18.574221,0.0,0.0,0.0,-0.644575,-0.0,-1.2e-05,0.0,0.0,0.0,-0.644546,0.0,0.0,0.118738,-0.0,0.001336,5.715428,0.347227,0.282492,0.02201,0.0,-0.419983,-2.176798,1.242577,-0.090539,-2.026169,-3.362524,7.118903,-12.966201,50.03604,39.508126,-0.118738,0.0,-0.001336,6.954338,-0.420834,-0.339402,-0.021849,-0.0,-0.416903,0.977689,1.028713,-0.059989,-10.568446,6.53893,-10.113112,-20.793179,-51.006121,-39.633935
0.015934,-0.013688,0.856674,-0.0,0.0,3.924248,0.0,-0.0,-0.0,-6.598,-0.171379,-0.018917,9.903245,1.162937,9.516337,0.0,0.037067,0.301888,16.476974,8.785743,42.809362,0.0,0.003883,0.22244,1.162367,-3e-06,-5e-06,-0.0,0.037067,0.301888,0.379282,0.000154,-0.046539,0.184689,0.0,-0.0,26.117492,77.610149,-32.180023,0.311747,0.000133,0.001106,2.347718,11.610041,-22.04728,-0.0,0.037067,0.301888,0.432647,0.000201,-0.053101,-0.184689,0.0,-0.0,16.275036,-76.410843,20.608373,-0.299544,0.000133,0.001106,2.698774,-15.364579,18.639354,0.0,0.0,-0.0,-0.675781,-0.0,-9e-06,0.0,0.0,-0.0,-0.675781,0.0,-0.0,0.118738,-0.0,0.001401,5.697039,0.34219,0.281832,0.02201,-0.0,-0.419983,-2.102061,1.257643,-0.087153,-2.008413,-3.361331,7.123174,-13.013496,50.049652,39.483678,-0.118738,0.0,-0.001401,6.959427,-0.418515,-0.339793,-0.021849,0.0,-0.416903,0.9568,1.025031,-0.058677,-10.573153,6.53771,-10.108968,-20.850483,-51.045723,-39.697742
0.015992,-0.013795,0.856507,-0.0,0.0,3.90384,-0.0,0.0,-0.0,-6.624648,-0.185304,-0.020498,9.903878,1.159036,9.48412,0.0,0.037067,0.301888,16.371788,8.52451,41.776637,0.0,0.003883,0.22244,1.403766,0.0,1e-06,0.0,0.037067,0.301888,0.345994,0.000129,-0.042521,0.184689,0.0,0.0,26.355342,77.604193,-32.470627,0.311747,0.000133,0.001106,2.354656,11.645371,-22.040822,0.0,0.037067,0.301888,0.399434,0.000172,-0.049059,-0.184689,0.0,-0.0,16.106114,-76.375244,20.40931,-0.299544,0.000133,0.001106,2.70659,-15.360134,18.704128,-0.0,0.0,-0.0,-0.720506,-0.0,2.3e-05,-0.0,0.0,-0.0,-0.720506,0.0,-0.0,0.118737,-0.0,0.001493,5.678849,0.335524,0.281259,0.02201,0.0,-0.419983,-2.03049,1.269278,-0.083978,-1.971186,-3.347862,7.107618,-13.044184,50.054512,39.456306,-0.118737,0.0,-0.001493,6.97589,-0.415477,-0.340783,-0.021849,-0.0,-0.416903,0.919181,1.017713,-0.05631,-10.572664,6.539492,-10.11242,-20.893415,-51.083518,-39.779479
0.01607,-0.013967,0.85626,-0.0,0.0,3.886162,-0.0,-0.0,-0.0,-6.661034,-0.200121,-0.022201,9.904464,1.155306,9.453157,0.0,0.037067,0.301888,16.317196,8.192731,40.514954,-0.0,0.003883,0.22244,1.527749,1e-06,-6e-06,-0.0,0.037067,0.301888,0.299481,9.7e-05,-0.036789,0.184689,0.0,-0.0,26.592527,77.621316,-32.747499,0.311747,0.000133,0.001106,2.355218,11.667169,-21.999886,-0.0,0.037067,0.301888,0.352846,0.000134,-0.043335,-0.184689,0.0,-0.0,15.979723,-76.31897,20.270685,-0.299544,0.000133,0.001106,2.700301,-15.334535,18.692681,0.0,-0.0,-0.0,-0.768366,-0.0,-5.9e-05,0.0,-0.0,-0.0,-0.768366,0.0,0.0,0.118735,-0.0,0.001592,5.670609,0.331372,0.281058,0.02201,-0.0,-0.419983,-1.975317,1.273195,-0.081629,-1.914676,-3.326029,7.080828,-13.078813,50.064778,39.439247,-0.118735,0.0,-0.001593,7.002554,-0.409445,-0.342457,-0.021849,-0.0,-0.416903,0.865003,1.00384,-0.052888,-10.577896,6.53706,-10.105845,-20.898304,-51.104145,-39.856298
0.016163,-0.014189,0.856012,-0.0,0.0,3.864155,-0.0,0.0,-0.0,-6.707195,-0.212136,-0.023622,9.904831,1.153474,9.438013,0.0,0.037067,0.301888,16.354294,7.763441,38.580727,0.0,0.003883,0.22244,1.650619,-1e-06,-6e-06,-0.0,0.037067,0.301888,0.251902,6.9e-05,-0.030902,0.184689,0.0,0.0,26.821986,77.636363,-33.016083,0.311747,0.000133,0.001106,2.353037,11.691249,-21.927149,-0.0,0.037067,0.301888,0.305268,0.0001,-0.037436,-0.184689,-0.0,-0.0,15.894359,-76.25704,20.185272,-0.299544,0.000133,0.001106,2.684411,-15.294769,18.628501,0.0,-0.0,0.0,-0.808058,-0.0,-4e-05,0.0,-0.0,0.0,-0.808058,0.0,0.0,0.118734,-0.0,0.001675,5.680061,0.333113,0.28144,0.02201,-0.0,-0.419983,-1.950706,1.268127,-0.080699,-1.846053,-3.307091,7.065186,-13.120138,50.084008,39.439261,-0.118734,0.0,-0.001675,7.033383,-0.40021,-0.344535,-0.021849,-0.0,-0.416903,0.8059,0.986696,-0.049154,-10.607855,6.52776,-10.076665,-20.846847,-51.094709,-39.905838
0.016237,-0.014423,0.855822,-0.0,0.0,3.838471,-0.0,0.0,0.0,-6.764127,-0.216524,-0.024219,9.904621,1.154566,9.447132,0.0,0.037067,0.301888,16.464258,7.185425,34.778207,-0.0,0.003883,0.22244,1.996816,-0.0,1.7e-05,-0.0,0.037067,0.301888,0.214996,4.9e-05,-0.026354,0.184689,-0.0,-0.0,26.978335,77.635898,-33.204886,0.311747,0.000133,0.001106,2.358231,11.744139,-21.866902,-0.0,0.037067,0.301888,0.268363,7.8e-05,-0.032884,-0.184689,0.0,-0.0,15.803733,-76.213805,20.086475,-0.299544,0.000133,0.001106,2.666362,-15.244492,18.56233,-0.0,-0.0,0.0,-0.841135,-0.0,-3.2e-05,-0.0,-0.0,0.0,-0.841107,0.0,1e-06,0.118733,0.0,0.001743,5.702636,0.335723,0.282431,0.02201,-0.0,-0.419983,-1.952293,1.263296,-0.080845,-1.773069,-3.297709,7.072644,-13.159094,50.105506,39.449007,-0.118733,0.0,-0.001743,7.062033,-0.392709,-0.346403,-0.021849,-0.0,-0.416903,0.759156,0.97769,-0.046243,-10.676795,6.517703,-10.030354,-20.76306,-51.069615,-39.946378
0.016246,-0.014665,0.855679,-0.0,0.0,3.808709,0.0,-0.0,0.0,-6.837656,-0.213228,-0.023988,9.904706,1.154297,9.444979,0.0,0.037067,0.301888,16.547207,6.440774,28.525933,-0.0,0.003883,0.22244,2.528104,-1e-06,-3e-06,-0.0,0.037067,0.301888,0.187461,3.8e-05,-0.02297,0.184689,0.0,0.0,27.00058,77.631452,-33.234215,0.311747,0.000133,0.001106,2.373041,11.823748,-21.845698,-0.0,0.037067,0.301888,0.240863,6.2e-05,-0.029544,-0.184689,-0.0,-0.0,15.794939,-76.185583,20.085238,-0.299544,0.000133,0.001106,2.641421,-15.183459,18.458294,0.0,0.0,0.0,-0.867453,-1e-06,-6.6e-05,0.0,0.0,0.0,-0.867425,0.0,0.0,0.118732,0.0,0.001798,5.731861,0.331056,0.284113,0.02201,-0.0,-0.419983,-1.967311,1.268013,-0.081386,-1.710297,-3.293662,7.0881,-13.195382,50.126683,39.461561,-0.118732,0.0,-0.001798,7.086395,-0.392724,-0.347601,-0.021849,0.0,-0.416903,0.732678,0.985142,-0.044677,-10.782953,6.512302,-9.977624,-20.691259,-51.055613,-40.011713
0.01618,-0.014954,0.85551,-0.0,0.0,3.765633,-0.0,-0.0,-0.0,-6.930958,-0.206869,-0.023444,9.905581,1.148917,9.400523,-0.0,0.037067,0.301888,16.444206,5.558516,21.292493,0.0,0.003883,0.22244,2.909632,-5e-06,4e-06,-0.0,0.037067,0.301888,0.156141,2.6e-05,-0.019228,0.184689,-0.0,-0.0,26.936967,77.64111,-33.152126,0.311747,0.000133,0.001106,2.386791,11.894784,-21.832193,-0.0,0.037067,0.301888,0.209546,4.7e-05,-0.025722,-0.184689,0.0,0.0,15.979258,-76.144069,20.331919,-0.299544,0.000133,0.001106,2.599738,-15.11658,18.233613,0.0,-0.0,-0.0,-0.871336,-0.0,-5.5e-05,0.0,-0.0,-0.0,-0.871336,0.0,0.0,0.118732,-0.0,0.001806,5.772276,0.318737,0.28674,0.02201,-0.0,-0.419983,-1.994322,1.279434,-0.082308,-1.678061,-3.286302,7.084178,-13.240604,50.154004,39.479999,-0.118732,0.0,-0.001806,7.109091,-0.399507,-0.348295,-0.021849,0.0,-0.416903,0.718801,1.004718,-0.043954,-10.907421,6.506277,-9.916612,-20.647377,-51.05814,-40.097035
0.016088,-0.015311,0.855268,-0.0,0.0,3.704225,0.0,-0.0,-0.0,-7.039019,-0.203119,-0.023211,9.906484,1.14345,9.355392,0.0,0.037067,0.301888,16.057199,4.581352,15.272557,-0.0,0.003883,0.22244,3.023634,-2e-06,2e-06,-0.0,0.037067,0.301888,0.110841,1.3e-05,-0.013617,0.184689,0.0,0.0,26.949838,77.658568,-33.15799,0.311747,0.000133,0.001106,2.390436,11.93947,-21.7753,-0.0,0.037067,0.301888,0.164279,2.9e-05,-0.020204,-0.184689,0.0,-0.0,16.26376,-76.07716,20.714174,-0.299544,0.000133,0.001106,2.544375,-15.051842,17.89861,0.0,-0.0,0.0,-0.842545,-0.0,-1.6e-05,0.0,-0.0,0.0,-0.842545,0.0,-0.0,0.118733,0.0,0.001746,5.827827,0.305296,0.290187,0.02201,0.0,-0.419983,-2.033844,1.289618,-0.083758,-1.685969,-3.27368,7.052672,-13.299272,50.1899,39.505415,-0.118733,-0.0,-0.001746,7.131825,-0.405166,-0.349061,-0.021849,0.0,-0.416903,0.708385,1.023539,-0.043433,-11.028003,6.491224,-9.840997,-20.614652,-51.060367,-40.161915
0.016021,-0.015677,0.854997,-0.0,0.0,3.637261,0.0,0.0,-0.0,-7.151468,-0.204928,-0.023623,9.906039,1.146391,9.379572,0.0,0.037067,0.301888,15.469147,3.507254,10.328767,0.0,0.003883,0.22244,3.141967,0.0,-2e-06,0.0,0.037067,0.301888,0.052803,4e-06,-0.006481,0.184689,-0.0,-0.0,27.140301,77.660637,-33.386221,0.311747,0.000133,0.001106,2.389297,11.984572,-21.671709,0.0,0.037067,0.301888,0.106169,1.3e-05,-0.01303,-0.184689,0.0,-0.0,16.389153,-76.000847,20.900007,-0.299544,0.000133,0.001106,2.494231,-14.997588,17.586417,0.0,0.0,0.0,-0.798739,-0.0,2.6e-05,0.0,0.0,0.0,-0.798768,0.0,0.0,0.118734,-0.0,0.001655,5.885198,0.29357,0.293649,0.02201,-0.0,-0.419983,-2.069754,1.299264,-0.085062,-1.725706,-3.261684,7.010142,-13.359161,50.225724,39.529167,-0.118734,0.0,-0.001655,7.149569,-0.402428,-0.350103,-0.021849,0.0,-0.416903,0.706615,1.03084,-0.043368,-11.13897,6.47011,-9.758571,-20.580226,-51.051429,-40.183926
0.015977,-0.015961,0.854796,-0.0,0.0,3.582201,-0.0,0.0,-0.0,-7.254743,-0.207108,-0.024064,9.904776,1.153516,9.438531,-0.0,0.037067,0.301888,14.91876,2.269084,4.321856,0.0,0.003883,0.222439,3.411073,-0.0,5e-06,-0.0,0.037067,0.301888,0.00441,-1e-06,-0.000566,0.184689,0.0,-0.0,27.327464,77.645707,-33.620141,0.311747,0.000133,0.001106,2.39303,12.047802,-21.579184,-0.0,0.037067,0.301888,0.057812,4e-06,-0.007131,-0.184689,0.0,-0.0,16.286566,-75.938439,20.79313,-0.299544,0.000133,0.001106,2.46717,-14.969625,17.414981,-0.0,0.0,-0.0,-0.76526,-0.0,1.9e-05,-0.0,0.0,-0.0,-0.765289,0.0,-0.0,0.118735,0.0,0.001586,5.925872,0.28076,0.296344,0.02201,-0.0,-0.419983,-2.08368,1.313962,-0.085368,-1.782406,-3.255854,6.974966,-13.406072,50.252741,39.544883,-0.118735,0.0,-0.001586,7.152987,-0.391051,-0.350979,-0.021849,-0.0,-0.416903,0.727559,1.023717,-0.044609,-11.252466,6.454608,-9.685578,-20.553791,-51.040101,-40.182498
0.01593,-0.016134,0.854728,-0.0,0.0,3.539204,-0.0,-0.0,0.0,-7.333871,-0.194533,-0.022738,9.90631,1.144248,9.361927,-0.0,0.037067,0.301888,14.649692,0.820376,-3.804583,-0.0,0.003883,0.22244,3.556661,-0.0,-4e-06,-0.0,0.037067,0.301888,0.022221,1e-06,-0.002744,0.184689,0.0,-0.0,27.09832,77.636957,-33.348948,0.311747,0.000133,0.001106,2.397209,12.078924,-21.556379,-0.0,0.037067,0.301888,0.075624,6e-06,-0.009301,-0.184689,0.0,-0.0,16.31612,-75.917614,20.838035,-0.299544,0.000133,0.001106,2.461275,-14.980891,17.354291,-0.0,0.0,0.0,-0.74156,-0.0,-2.4e-05,-0.0,0.0,0.0,-0.74156,0.0,-0.0,0.118736,0.0,0.001537,5.948927,0.266928,0.298217,0.02201,-0.0,-0.419983,-2.080184,1.332056,-0.084897,-1.842176,-3.256426,6.953048,-13.438904,50.271732,39.556241,-0.118736,0.0,-0.001537,7.138769,-0.376294,-0.351198,-0.021849,0.0,-0.416903,0.772217,1.007376,-0.047238,-11.375663,6.449005,-9.626901,-20.550275,-51.041119,-40.192637
0.015874,-0.016235,0.854775,-0.0,0.0,3.491603,-0.0,0.0,-0.0,-7.384339,-0.154025,-0.018072,9.913297,1.101179,9.006603,-0.0,0.037067,0.301888,14.73961,-0.715079,-12.80529,-0.0,0.003883,0.22244,3.32498,-0.0,-1e-06,-0.0,0.037067,0.301888,0.160582,2.9e-05,-0.019742,0.184689,-0.0,-0.0,26.211117,77.647564,-32.27291,0.311747,0.000133,0.001106,2.384239,11.996082,-21.599486,-0.0,0.037067,0.301887,0.214022,5e-05,-0.026283,-0.184689,0.0,-0.0,16.968845,-75.972611,21.641446,-0.299544,0.000133,0.001106,2.454529,-15.003525,17.271947,0.0,0.0,0.0,-0.705521,-0.0,2.5e-05,0.0,0.0,0.0,-0.70555,0.0,0.0,0.118737,0.0,0.001462,5.9693,0.256353,0.299788,0.02201,0.0,-0.419983,-2.08063,1.348047,-0.084623,-1.88752,-3.260742,6.945146,-13.464232,50.287507,39.568307,-0.118737,0.0,-0.001462,7.112284,-0.363294,-0.350698,-0.021849,-0.0,-0.416903,0.826134,0.991172,-0.050422,-11.497088,6.444656,-9.571411,-20.571013,-51.059236,-40.23158
0.015818,-0.016314,0.85485,-0.0,0.0,3.424224,-0.0,-0.0,-0.0,-7.423803,-0.091119,-0.010723,9.923945,1.031767,8.434398,-0.0,0.037067,0.301888,15.011853,-2.095017,-21.048925,0.0,0.003883,0.22244,3.026106,0.0,0.0,-0.0,0.037067,0.301888,0.39228,0.000164,-0.048183,0.184689,0.0,-0.0,24.911476,77.675438,-30.687354,0.311747,0.000133,0.001106,2.345745,11.785116,-21.658327,-0.0,0.037067,0.301888,0.445719,0.000213,-0.054728,-0.184689,0.0,-0.0,18.249331,-76.105977,23.200561,-0.299544,0.000133,0.001106,2.427191,-14.962221,17.115423,-0.0,-0.0,-0.0,-0.64259,-0.0,1.6e-05,-0.0,-0.0,-0.0,-0.642619,0.0,0.0,0.118739,0.0,0.001332,5.999829,0.248916,0.301714,0.02201,-0.0,-0.419983,-2.099885,1.364148,-0.085113,-1.901765,-3.267347,6.954423,-13.485096,50.301437,39.581103,-0.118739,0.0,-0.001332,7.079478,-0.353838,-0.34966,-0.021849,-0.0,-0.416903,0.879687,0.980836,-0.053609,-11.602803,6.43079,-9.505194,-20.607458,-51.088592,-40.29006
0.01575,-0.016405,0.854859,-0.0,0.0,3.334615,-0.0,-0.0,-0.0,-7.478189,-0.028434,-0.00336,9.933807,0.962351,7.863103,-0.0,0.037067,0.301889,15.147235,-3.256912,-28.190323,0.0,0.003883,0.22244,3.023764,-0.0,-4e-06,-0.0,0.037067,0.301888,0.605922,0.000392,-0.074483,0.184689,-0.0,-0.0,23.709936,77.727737,-29.20606,0.311747,0.000133,0.001106,2.295833,11.530187,-21.698083,-0.0,0.037067,0.301888,0.659324,0.000466,-0.081033,-0.184689,0.0,-0.0,19.500793,-76.275229,24.697764,-0.299544,0.000133,0.001106,2.386772,-14.808004,17.005272,0.0,-0.0,-0.0,-0.560822,-0.0,-2.4e-05,0.0,-0.0,-0.0,-0.560851,0.0,0.0,0.11874,-0.0,0.001162,6.044685,0.238626,0.304517,0.02201,0.0,-0.419983,-2.140948,1.387277,-0.086347,-1.883073,-3.276575,6.982352,-13.501597,50.313421,39.59406,-0.11874,0.0,-0.001162,7.043525,-0.346405,-0.348335,-0.021849,0.0,-0.416903,0.934094,0.974123,-0.05687,-11.694223,6.405695,-9.424646,-20.653483,-51.122166,-40.349872
0.015674,-0.016526,0.854771,-0.0,0.0,3.22791,0.0,-0.0,-0.0,-7.553113,0.014011,0.001665,9.940647,0.911172,7.442502,-0.0,0.037067,0.301888,14.970583,-4.400573,-34.423972,0.0,0.003883,0.22244,3.081057,-2e-06,7e-06,0.0,0.037067,0.301888,0.716289,0.00055,-0.088001,0.184689,-0.0,-0.0,22.933897,77.812698,-28.224336,0.311747,0.000133,0.001106,2.252191,11.325135,-21.695415,-0.0,0.037067,0.301888,0.769655,0.000635,-0.094548,-0.184689,0.0,-0.0,20.05222,-76.440649,25.3141,-0.299544,0.000133,0.001106,2.359047,-14.578841,17.094471,0.0,0.0,-0.0,-0.485095,-0.0,5.4e-05,0.0,0.0,-0.0,-0.485095,0.0,0.0,0.118742,0.0,0.001005,6.104223,0.22416,0.308291,0.02201,-0.0,-0.419983,-2.203035,1.4162,-0.088297,-1.846622,-3.290633,7.028037,-13.517351,50.325691,39.608957,-0.118742,0.0,-0.001005,7.009756,-0.33709,-0.347231,-0.021849,0.0,-0.416903,0.983974,0.965961,-0.059838,-11.778128,6.374609,-9.336539,-20.708124,-51.158585,-40.40715
