pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
-0.021672,-0.037586,0.733809,-0.0,0.0,-1.96876,0.0,0.0,0.0,-10.673036,-2.582259,-0.378455,9.996206,0.230696,1.879223,0.0,0.029547,0.240645,24.801383,2.063689,1.931783,0.0,0.003048,0.174654,9.333021,0.0,-1e-06,0.0,0.029547,0.240645,2.586666,0.007169,-0.317489,0.158041,-0.0,0.0,14.052034,80.457702,-16.60907,0.245313,0.00011,0.000909,27.788474,25.652321,-94.283597,0.0,0.029547,0.240645,2.637879,0.007455,-0.323771,-0.158041,-0.0,0.0,6.614806,-80.171053,7.896095,-0.248621,0.00011,0.000909,45.871137,-38.265121,100.17958,0.0,0.0,0.0,-2.585048,-1e-06,-3.3e-05,0.0,0.0,0.0,-2.585083,0.0,0.0,0.096418,0.0,0.004353,9.288066,0.826188,0.420879,0.018677,-0.0,-0.356386,-2.819237,-4.842677,-0.266427,-4.540306,-4.77782,9.158643,-16.16167,48.118345,38.745095,-0.096418,-0.0,-0.004353,8.007056,-2.431414,-0.250399,-0.017975,-0.0,-0.342992,-0.194345,2.546786,0.014488,-9.414024,2.217738,-2.411495,-10.874788,-45.776249,-30.88841
-0.021843,-0.036013,0.733782,-0.0,0.0,-1.858651,0.0,0.0,0.0,-10.522159,-2.564665,-0.372426,9.996247,0.228774,1.863512,0.0,0.029548,0.240645,24.650793,2.140814,2.28063,-0.0,0.003049,0.174654,9.215059,-0.0,1e-06,0.0,0.029548,0.240645,2.551208,0.006974,-0.313151,0.158042,-0.0,0.0,13.746461,80.285657,-16.298775,0.245313,0.00011,0.000909,27.85477,25.438949,-94.930982,0.0,0.029548,0.240645,2.602418,0.007255,-0.319411,-0.158041,-0.0,0.0,8.182957,-80.061831,9.77233,-0.248621,0.00011,0.000909,45.832202,-38.154857,100.304081,0.0,0.0,0.0,-2.591564,1e-06,3.1e-05,0.0,0.0,0.0,-2.591564,0.0,0.0,0.096418,0.0,0.004364,9.134993,0.751088,0.419901,0.018677,0.0,-0.356386,-2.818404,-4.778612,-0.26478,-4.356496,-4.732953,9.141765,-16.053518,48.063208,38.745245,-0.096418,0.0,-0.004364,7.88735,-2.395005,-0.249152,-0.017975,0.0,-0.342992,-0.169202,2.426262,0.012437,-9.32563,2.243217,-2.48276,-10.771727,-45.695772,-30.857313
-0.02221,-0.034447,0.733786,-0.0,0.0,-1.704278,-0.0,0.0,0.0,-10.366952,-2.528183,-0.36363,9.996474,0.222236,1.810273,0.0,0.029547,0.240645,24.486039,2.198334,2.486737,-0.0,0.003049,0.174654,9.141517,-0.0,-1e-06,0.0,0.029547,0.240645,2.503078,0.006716,-0.307274,0.158041,0.0,-0.0,12.805094,80.204056,-15.211391,0.245313,0.00011,0.000909,28.105918,25.358541,-95.653739,0.0,0.029547,0.240645,2.554334,0.006991,-0.313545,-0.158041,-0.0,0.0,11.175403,-79.684183,13.407319,-0.248621,0.00011,0.000909,45.648155,-38.192669,99.991811,-0.0,-0.0,0.0,-2.567055,-0.0,7e-06,-0.0,-0.0,0.0,-2.567055,0.0,0.0,0.096419,0.0,0.004323,8.986758,0.638134,0.421917,0.018677,0.0,-0.356386,-2.840047,-4.693823,-0.264723,-4.153979,-4.654271,9.061054,-15.937787,48.011534,38.7726,-0.096419,0.0,-0.004323,7.874377,-2.39714,-0.248594,-0.017975,0.0,-0.342992,-0.330733,2.341772,0.024067,-9.150346,2.292147,-2.62171,-10.597762,-45.601505,-30.899649
-0.022685,-0.03304,0.73384,-0.0,0.0,-1.498096,-0.0,0.0,0.0,-10.22767,-2.481001,-0.353764,9.996653,0.214731,1.749128,-0.0,0.029547,0.240645,24.354556,2.227301,2.551509,0.0,0.003048,0.174654,9.147201,0.0,-1e-06,0.0,0.029547,0.240645,2.462893,0.0065,-0.30232,0.158041,0.0,0.0,11.417856,80.239717,-13.565239,0.245313,0.00011,0.000909,28.492057,25.54343,-96.022119,0.0,0.029547,0.240645,2.514147,0.00677,-0.308614,-0.158041,-0.0,-0.0,14.301953,-79.168586,17.28303,-0.248621,0.00011,0.000909,45.326221,-38.345761,99.302693,0.0,-0.0,0.0,-2.521826,-0.0,-1.5e-05,0.0,-0.0,0.0,-2.521826,0.0,0.0,0.096423,0.0,0.004247,8.877437,0.51002,0.426686,0.018677,-0.0,-0.356386,-2.932976,-4.610463,-0.271265,-3.896793,-4.5272,8.899496,-15.799792,47.94816,38.799064,-0.096423,0.0,-0.004247,7.971674,-2.446542,-0.248234,-0.017975,0.0,-0.342992,-0.651786,2.31878,0.0473,-8.909294,2.363211,-2.82163,-10.404139,-45.539972,-31.044262
-0.023049,-0.031885,0.733962,-0.0,0.0,-1.358076,-0.0,0.0,0.0,-10.116341,-2.461337,-0.34852,9.996592,0.21853,1.780052,-0.0,0.029548,0.240645,24.317611,2.256306,2.52687,0.0,0.003049,0.174654,9.200477,0.0,-1e-06,0.0,0.029547,0.240645,2.448029,0.006422,-0.300503,0.158041,-0.0,0.0,10.067925,80.266949,-11.9653,0.245313,0.00011,0.000909,28.976668,25.965273,-96.03095,0.0,0.029547,0.240645,2.499285,0.006694,-0.306816,-0.158041,-0.0,0.0,15.719873,-78.925834,19.062032,-0.248621,0.00011,0.000909,45.081349,-38.526437,98.673031,0.0,-0.0,0.0,-2.512651,1e-06,3.3e-05,0.0,-0.0,0.0,-2.512651,0.0,0.0,0.096423,0.0,0.004231,8.861586,0.415255,0.433247,0.018677,0.0,-0.356386,-3.142618,-4.537454,-0.288672,-3.59001,-4.412053,8.781964,-15.689892,47.903422,38.840987,-0.096423,0.0,-0.004231,8.084443,-2.504991,-0.247626,-0.017975,-0.0,-0.342992,-0.971014,2.339348,0.070641,-8.683065,2.402766,-2.958343,-10.21729,-45.487014,-31.197572
-0.023139,-0.03092,0.734143,-0.0,0.0,-1.365954,-0.0,0.0,0.0,-10.027989,-2.498445,-0.351811,9.995874,0.238758,1.945023,-0.0,0.029547,0.240645,24.382269,2.32726,2.466136,-0.0,0.003049,0.174654,9.228019,-0.0,-1e-06,0.0,0.029547,0.240645,2.464837,0.006511,-0.30263,0.158041,-0.0,-0.0,9.179138,80.146464,-10.938314,0.245313,0.00011,0.000909,29.552094,26.471404,-96.029728,0.0,0.029547,0.240645,2.516093,0.006783,-0.308866,-0.158041,-0.0,-0.0,15.098135,-79.133131,18.248647,-0.248621,0.00011,0.000909,45.165726,-38.777064,98.388062,0.0,-0.0,0.0,-2.563443,-1e-06,-2.3e-05,0.0,-0.0,0.0,-2.563443,0.0,0.0,0.09642,-0.0,0.004317,8.950457,0.386785,0.439833,0.018677,0.0,-0.356386,-3.46335,-4.480051,-0.316425,-3.295487,-4.366963,8.808426,-15.642863,47.908518,38.946616,-0.09642,-0.0,-0.004317,8.138452,-2.528605,-0.247606,-0.017975,-0.0,-0.342992,-1.19109,2.352181,0.086785,-8.516208,2.37823,-2.95542,-10.025761,-45.396422,-31.273445
-0.022949,-0.02988,0.734301,-0.0,0.0,-1.45842,-0.0,0.0,0.0,-9.931984,-2.584849,-0.361772,9.994942,0.266403,2.170096,0.0,0.029547,0.240645,24.478816,2.453231,2.396034,0.0,0.003049,0.174654,9.187872,1e-06,2e-06,0.0,0.029547,0.240645,2.515547,0.006779,-0.308797,0.158041,-0.0,-0.0,8.921758,79.861174,-10.686439,0.245313,0.00011,0.000909,30.130143,26.916314,-96.171741,0.0,0.029547,0.240645,2.566846,0.007058,-0.315065,-0.158041,-0.0,-0.0,13.774143,-79.4905,16.557256,-0.248621,0.00011,0.000909,45.610849,-39.173389,98.371902,0.0,0.0,0.0,-2.631626,1e-06,3e-05,0.0,0.0,0.0,-2.631626,0.0,0.0,0.096414,0.0,0.004432,9.06464,0.415858,0.443168,0.018677,0.0,-0.356386,-3.803754,-4.444764,-0.346383,-3.059736,-4.375969,8.927467,-15.611893,47.939209,39.115045,-0.096414,-0.0,-0.004431,8.141405,-2.516319,-0.248571,-0.017975,-0.0,-0.342992,-1.364803,2.332798,0.099214,-8.361575,2.319001,-2.881381,-9.838085,-45.294106,-31.318084
-0.022607,-0.028474,0.73433,-0.0,0.0,-1.50727,0.0,0.0,0.0,-9.790317,-2.683363,-0.372183,9.99411,0.286567,2.334687,0.0,0.029548,0.240645,24.529745,2.600073,2.337397,0.0,0.003049,0.174654,9.104332,-0.0,-0.0,0.0,0.029547,0.240645,2.600758,0.007248,-0.31923,0.158041,-0.0,0.0,9.175184,79.50013,-11.057351,0.245313,0.00011,0.000909,30.476236,27.214192,-96.184739,0.0,0.029547,0.240645,2.652057,0.007535,-0.325512,-0.158041,-0.0,-0.0,13.382198,-79.692154,16.033312,-0.248621,0.00011,0.000909,46.152824,-39.606662,98.430525,0.0,-0.0,0.0,-2.664461,1e-06,6.2e-05,0.0,-0.0,0.0,-2.664496,0.0,0.0,0.096412,0.0,0.004487,9.086768,0.457772,0.440931,0.018677,-0.0,-0.356386,-4.035047,-4.420492,-0.366611,-2.85975,-4.37274,9.005644,-15.531724,47.943208,39.277365,-0.096412,0.0,-0.004487,8.124322,-2.504737,-0.24887,-0.017975,0.0,-0.342992,-1.563686,2.312637,0.113398,-8.153367,2.276534,-2.853944,-9.705847,-45.252435,-31.416517
-0.02232,-0.026696,0.734235,-0.0,0.0,-1.448695,-0.0,0.0,-0.0,-9.600709,-2.750777,-0.376898,9.993952,0.290438,2.366179,-0.0,0.029547,0.240645,24.530759,2.711856,2.313818,0.0,0.003049,0.174654,9.025195,1e-06,0.0,0.0,0.029547,0.240645,2.704896,0.007839,-0.332004,0.158041,-0.0,0.0,9.573195,79.15955,-11.602518,0.245313,0.00011,0.000909,30.439192,27.333927,-95.846344,0.0,0.029547,0.240645,2.75615,0.008139,-0.338316,-0.158041,-0.0,-0.0,13.958891,-79.747315,16.703255,-0.248621,0.00011,0.000909,46.49972,-39.86972,98.49018,0.0,0.0,-0.0,-2.653303,-0.0,-1.9e-05,0.0,0.0,-0.0,-2.653269,0.0,0.0,0.096413,-0.0,0.004468,8.966869,0.46216,0.434746,0.018677,0.0,-0.356386,-4.095526,-4.380366,-0.370684,-2.644681,-4.312617,8.96635,-15.413008,47.909853,39.374907,-0.096413,0.0,-0.004468,8.091224,-2.524103,-0.246484,-0.017975,0.0,-0.342992,-1.769903,2.332564,0.128661,-7.897094,2.271929,-2.913729,-9.641387,-45.26157,-31.528887
-0.022278,-0.024817,0.734187,-0.0,0.0,-1.318881,-0.0,0.0,0.0,-9.402946,-2.763511,-0.373785,9.994403,0.2803,2.283415,-0.0,0.029547,0.240645,24.538114,2.7561,2.318327,0.0,0.003049,0.174654,8.963046,0.0,1e-06,0.0,0.029548,0.240645,2.790633,0.008342,-0.34244,0.158041,-0.0,0.0,9.755272,78.890727,-11.877328,0.245313,0.00011,0.000909,30.18458,27.298121,-95.425604,0.0,0.029548,0.240645,2.841887,0.008653,-0.348775,-0.158041,-0.0,0.0,14.429973,-79.793945,17.248849,-0.248621,0.00011,0.000909,46.574811,-39.893434,98.554876,-0.0,-0.0,0.0,-2.623549,-0.0,-1.8e-05,-0.0,-0.0,0.0,-2.623514,0.0,0.0,0.096415,-0.0,0.004418,8.760862,0.418107,0.428086,0.018677,0.0,-0.356386,-4.04392,-4.327342,-0.364146,-2.40022,-4.207943,8.840981,-15.330541,47.886094,39.440285,-0.096415,-0.0,-0.004418,8.041908,-2.572436,-0.241578,-0.017975,-0.0,-0.342992,-1.941713,2.38734,0.142077,-7.641122,2.288646,-3.016215,-9.557123,-45.210562,-31.53776
-0.022509,-0.023082,0.734343,-0.0,0.0,-1.208874,0.0,0.0,0.0,-9.233629,-2.734549,-0.365752,9.994886,0.267917,2.182525,-0.0,0.029548,0.240645,24.58913,2.746697,2.309452,-0.0,0.003048,0.174654,8.896075,0.0,0.0,0.0,0.029547,0.240645,2.82015,0.008521,-0.34615,0.158041,0.0,0.0,9.730677,78.705561,-11.885928,0.245313,0.00011,0.000909,30.020317,27.181233,-95.360991,0.0,0.029547,0.240645,2.871403,0.008834,-0.352452,-0.158041,-0.0,-0.0,14.506335,-79.819558,17.331795,-0.248621,0.00011,0.000909,46.497295,-39.770761,98.641599,0.0,-0.0,-0.0,-2.60258,-1e-06,-6.6e-05,0.0,-0.0,-0.0,-2.602546,0.0,0.0,0.096417,-0.0,0.004383,8.578828,0.373008,0.422532,0.018677,0.0,-0.356386,-4.019397,-4.316519,-0.361558,-2.150961,-4.108406,8.727355,-15.322539,47.917984,39.569762,-0.096417,-0.0,-0.004383,7.990321,-2.627783,-0.236157,-0.017975,-0.0,-0.342992,-2.092756,2.434603,0.15399,-7.403889,2.296859,-3.097553,-9.367073,-45.038329,-31.434511
-0.022866,-0.021544,0.734644,-0.0,0.0,-1.199908,0.0,0.0,-0.0,-9.09491,-2.701962,-0.358062,9.994881,0.266408,2.170462,-0.0,0.029547,0.240645,24.673358,2.724967,2.266809,0.0,0.003049,0.174654,8.809881,-0.0,1e-06,0.0,0.029547,0.240645,2.781812,0.008291,-0.341461,0.158041,-0.0,0.0,9.829783,78.59011,-12.030457,0.245313,0.00011,0.000909,30.031826,27.058906,-95.657394,0.0,0.029547,0.240645,2.833022,0.008599,-0.347763,-0.158041,-0.0,0.0,14.852911,-79.692106,17.781849,-0.248621,0.00011,0.000909,46.406894,-39.606573,98.776304,0.0,-0.0,-0.0,-2.604813,-1e-06,-2.2e-05,0.0,-0.0,-0.0,-2.604778,0.0,0.0,0.096417,0.0,0.004386,8.506584,0.383981,0.418146,0.018677,0.0,-0.356386,-4.142394,-4.399264,-0.375609,-1.921907,-4.056908,8.710633,-15.35259,48.005804,39.832639,-0.096417,0.0,-0.004386,7.93835,-2.668544,-0.231788,-0.017975,-0.0,-0.342992,-2.243704,2.44125,0.16523,-7.184148,2.275897,-3.116328,-9.122489,-44.825401,-31.324754
-0.023188,-0.020162,0.734863,-0.0,0.0,-1.313885,-0.0,0.0,0.0,-8.969953,-2.694117,-0.354033,9.994303,0.280341,2.283932,0.0,0.029547,0.240645,24.770082,2.719816,2.222335,0.0,0.003049,0.174654,8.71023,-0.0,-2e-06,0.0,0.029547,0.240645,2.694599,0.007779,-0.33074,0.158041,-0.0,-0.0,10.202971,78.517034,-12.500032,0.245313,0.00011,0.000909,30.042819,26.961972,-95.896607,0.0,0.029547,0.240645,2.745896,0.008078,-0.337037,-0.158041,-0.0,0.0,15.661448,-79.411611,18.833048,-0.248621,0.00011,0.000909,46.358929,-39.44161,98.970568,0.0,0.0,0.0,-2.630846,-1e-06,-4e-05,0.0,0.0,0.0,-2.630846,0.0,0.0,0.096415,0.0,0.00443,8.546505,0.449942,0.415199,0.018677,0.0,-0.356386,-4.408321,-4.550472,-0.405534,-1.730061,-4.062322,8.805016,-15.381714,48.124167,40.210864,-0.096415,0.0,-0.00443,7.858142,-2.678872,-0.228729,-0.017975,0.0,-0.342992,-2.351605,2.403012,0.172399,-7.000717,2.220052,-3.05492,-8.954902,-44.681462,-31.256267
-0.023406,-0.018857,0.734854,-0.0,0.0,-1.501393,-0.0,0.0,-0.0,-8.843071,-2.709317,-0.352979,9.993484,0.301938,2.459947,0.0,0.029548,0.240645,24.86503,2.732098,2.228416,-0.0,0.003049,0.174654,8.606195,0.0,1e-06,0.0,0.029547,0.240646,2.590775,0.00719,-0.317999,0.158041,0.0,-0.0,10.580681,78.463137,-12.971859,0.245313,0.00011,0.000909,29.893474,26.894321,-95.752442,0.0,0.029547,0.240645,2.642072,0.007479,-0.324295,-0.158041,-0.0,0.0,16.254339,-79.152317,19.627607,-0.248621,0.00011,0.000909,46.331642,-39.272198,99.200663,0.0,0.0,-0.0,-2.671722,-0.0,2e-05,0.0,0.0,-0.0,-2.671722,0.0,0.0,0.096411,0.0,0.004499,8.612398,0.514336,0.413574,0.018677,-0.0,-0.356386,-4.678144,-4.682255,-0.435736,-1.593045,-4.102349,8.954039,-15.422861,48.255614,40.619224,-0.096411,0.0,-0.004499,7.718293,-2.652892,-0.226398,-0.017975,0.0,-0.342992,-2.350057,2.336637,0.170929,-6.857796,2.134296,-2.921417,-8.909463,-44.612904,-31.175753
-0.023525,-0.017513,0.734707,-0.0,0.0,-1.664591,0.0,0.0,0.0,-8.704528,-2.728787,-0.352162,9.992843,0.316487,2.578668,-0.0,0.029548,0.240645,24.936121,2.755051,2.313924,-0.0,0.003049,0.174654,8.499578,-0.0,1e-06,0.0,0.029547,0.240645,2.495147,0.006668,-0.306276,0.158041,0.0,-0.0,10.654627,78.421036,-13.071508,0.245313,0.00011,0.000909,29.627182,26.854248,-95.310707,0.0,0.029547,0.240645,2.546447,0.006947,-0.312579,-0.158041,-0.0,-0.0,16.225082,-79.0408,19.63031,-0.248621,0.00011,0.000909,46.266851,-39.086297,99.40671,0.0,-0.0,0.0,-2.713026,-0.0,1.9e-05,0.0,-0.0,0.0,-2.713025,0.0,0.0,0.096408,-0.0,0.004569,8.60066,0.525624,0.412162,0.018677,-0.0,-0.356386,-4.811254,-4.721721,-0.449798,-1.513371,-4.139737,9.072848,-15.486342,48.378076,40.958237,-0.096408,0.0,-0.004568,7.525333,-2.606763,-0.223756,-0.017975,0.0,-0.342992,-2.240169,2.273636,0.16171,-6.706869,2.038841,-2.769523,-8.910412,-44.553498,-31.049405
-0.023576,-0.016093,0.734633,-0.0,0.0,-1.710704,0.0,0.0,0.0,-8.561105,-2.737723,-0.349831,9.993058,0.312132,2.542994,0.0,0.029547,0.240645,24.978319,2.790106,2.467547,-0.0,0.003049,0.174654,8.385676,-0.0,1e-06,0.0,0.029547,0.240645,2.420551,0.006278,-0.297124,0.158042,-0.0,0.0,10.417159,78.397027,-12.787458,0.245313,0.00011,0.000909,29.422536,26.827667,-94.958549,0.0,0.029547,0.240645,2.471807,0.006548,-0.303408,-0.158041,-0.0,-0.0,15.917127,-79.034714,19.262902,-0.248621,0.00011,0.000909,46.126887,-38.908613,99.498555,0.0,-0.0,0.0,-2.736511,1e-06,5.6e-05,0.0,-0.0,0.0,-2.736476,0.0,0.0,0.096406,-0.0,0.004608,8.480972,0.472975,0.410299,0.018677,-0.0,-0.356386,-4.797227,-4.655379,-0.445721,-1.461477,-4.138465,9.092758,-15.535774,48.458314,41.168391,-0.096406,-0.0,-0.004608,7.327947,-2.5759,-0.219848,-0.017975,0.0,-0.342992,-2.091609,2.251039,0.15057,-6.518593,1.970178,-2.681028,-8.887066,-44.474999,-30.917804
-0.023616,-0.014719,0.734707,-0.0,0.0,-1.625835,0.0,0.0,0.0,-8.444152,-2.728298,-0.345797,9.993973,0.288391,2.349635,-0.0,0.029548,0.240645,25.050281,2.82639,2.645319,0.0,0.003049,0.174654,8.244199,-0.0,-0.0,-0.0,0.029547,0.240645,2.372162,0.00603,-0.291235,0.158042,0.0,-0.0,9.894616,78.419034,-12.145505,0.245313,0.00011,0.000909,29.431435,26.800918,-95.037048,0.0,0.029547,0.240645,2.42346,0.006292,-0.297523,-0.158041,0.0,0.0,15.77014,-79.063066,19.077202,-0.248621,0.00011,0.000909,45.913406,-38.780718,99.411334,0.0,0.0,0.0,-2.729144,-0.0,1.5e-05,0.0,0.0,0.0,-2.729108,0.0,0.0,0.096407,0.0,0.004596,8.311198,0.376388,0.409058,0.018677,0.0,-0.356386,-4.731177,-4.51823,-0.433941,-1.398116,-4.085666,9.001598,-15.564782,48.500873,41.275605,-0.096407,0.0,-0.004596,7.169878,-2.585334,-0.214501,-0.017975,-0.0,-0.342992,-1.957616,2.28424,0.141488,-6.367168,1.951337,-2.683508,-8.860722,-44.411635,-30.822762
-0.023703,-0.013557,0.734779,-0.0,0.0,-1.503687,0.0,-0.0,0.0,-8.387757,-2.695126,-0.340243,9.995199,0.258036,2.102165,-0.0,0.029548,0.240645,25.240121,2.826722,2.801623,-0.0,0.003048,0.174654,8.053252,0.0,1e-06,0.0,0.029547,0.240645,2.344711,0.005889,-0.287835,0.158041,-0.0,0.0,8.865294,78.530681,-10.868707,0.245313,0.00011,0.000909,29.692598,26.805113,-95.552898,0.0,0.029547,0.240645,2.395966,0.00615,-0.294121,-0.158041,-0.0,0.0,15.711976,-79.136327,18.983345,-0.248621,0.00011,0.000909,45.669015,-38.653092,99.280802,0.0,-0.0,0.0,-2.696024,-0.0,1.6e-05,0.0,-0.0,0.0,-2.696024,0.0,0.0,0.096409,0.0,0.00454,8.173614,0.269521,0.40988,0.018677,-0.0,-0.356386,-4.70304,-4.370454,-0.425321,-1.317716,-4.010807,8.867658,-15.658426,48.572084,41.374072,-0.096409,0.0,-0.00454,7.049326,-2.621809,-0.20864,-0.017975,0.0,-0.342992,-1.834977,2.342924,0.133559,-6.358401,1.959924,-2.703416,-8.884539,-44.396131,-30.756735
-0.023846,-0.01267,0.734674,-0.0,0.0,-1.463313,-0.0,0.0,0.0,-8.391009,-2.642669,-0.333694,9.996025,0.237373,1.933739,-0.0,0.029547,0.240645,25.555132,2.769131,2.933918,-0.0,0.003048,0.174654,7.833239,0.0,-1e-06,-0.0,0.029548,0.240645,2.321835,0.005775,-0.284983,0.158042,0.0,0.0,7.204681,78.737321,-8.813332,0.245313,0.00011,0.000909,30.141324,26.905713,-96.217653,-0.0,0.029548,0.240645,2.373047,0.006033,-0.291272,-0.158041,-0.0,0.0,15.38307,-79.283122,18.542102,-0.248621,0.00011,0.000909,45.456825,-38.388689,99.413554,0.0,0.0,0.0,-2.655286,-1e-06,-3.6e-05,0.0,0.0,0.0,-2.655286,0.0,0.0,0.096413,0.0,0.004471,8.111674,0.188384,0.412502,0.018677,-0.0,-0.356386,-4.746069,-4.27219,-0.425166,-1.261881,-3.967841,8.794727,-15.896381,48.72631,41.52741,-0.096413,-0.0,-0.004471,6.941648,-2.644395,-0.204075,-0.017975,-0.0,-0.342992,-1.71509,2.371617,0.125259,-6.484641,1.949124,-2.647327,-8.970554,-44.430377,-30.706232
-0.023987,-0.012032,0.734391,-0.0,0.0,-1.531056,-0.0,0.0,0.0,-8.41528,-2.591516,-0.327791,9.996185,0.232469,1.893665,0.0,0.029547,0.240645,25.886624,2.695901,3.097097,0.0,0.003049,0.174654,7.650195,-0.0,-0.0,0.0,0.029548,0.240645,2.290942,0.005622,-0.281173,0.158041,0.0,0.0,5.325281,78.971084,-6.502822,0.245313,0.00011,0.000909,30.632985,27.094254,-96.757115,0.0,0.029548,0.240645,2.342153,0.005876,-0.287448,-0.158041,0.0,0.0,14.607398,-79.484011,17.553185,-0.248621,0.00011,0.000909,45.282809,-38.035274,99.744381,0.0,-0.0,0.0,-2.619725,1e-06,5.4e-05,0.0,-0.0,0.0,-2.61969,0.0,0.0,0.096415,0.0,0.004411,8.11615,0.1516,0.415334,0.018677,0.0,-0.356386,-4.848864,-4.247033,-0.433326,-1.27493,-3.983475,8.824446,-16.230659,48.92973,41.700562,-0.096415,-0.0,-0.004411,6.843032,-2.625256,-0.202313,-0.017975,-0.0,-0.342992,-1.618625,2.340524,0.117775,-6.632963,1.902203,-2.512292,-9.107435,-44.512787,-30.684328
-0.024086,-0.011595,0.734063,-0.0,0.0,-1.633175,-0.0,0.0,0.0,-8.424308,-2.561438,-0.32419,9.996109,0.234828,1.912911,-0.0,0.029547,0.240645,26.120322,2.685871,3.357269,-0.0,0.003049,0.174654,7.543117,-0.0,1e-06,0.0,0.029548,0.240645,2.256312,0.005454,-0.276931,0.158041,-0.0,0.0,3.860547,79.145855,-4.714543,0.245313,0.00011,0.000909,31.00787,27.258003,-97.116158,0.0,0.029548,0.240645,2.307568,0.005703,-0.283192,-0.158041,-0.0,0.0,13.449918,-79.710002,16.108882,-0.248621,0.00011,0.000909,45.083797,-38.009569,99.51115,0.0,-0.0,0.0,-2.596277,-0.0,-1.6e-05,0.0,-0.0,0.0,-2.59624,0.0,0.0,0.096417,0.0,0.004372,8.150371,0.145479,0.417526,0.018677,0.0,-0.356386,-4.973478,-4.26579,-0.445286,-1.346602,-4.030857,8.900381,-16.526153,49.096872,41.811129,-0.096417,-0.0,-0.004372,6.770419,-2.573867,-0.203201,-0.017975,0.0,-0.342992,-1.564266,2.266521,0.112814,-6.728386,1.846622,-2.374386,-9.283188,-44.63727,-30.696205
-0.024169,-0.011303,0.733798,-0.0,0.0,-1.699584,0.0,0.0,0.0,-8.417939,-2.550927,-0.322715,9.996111,0.231777,1.888056,-0.0,0.029547,0.240645,26.249117,2.770986,3.726414,0.0,0.003048,0.174654,7.474021,-0.0,-3e-06,0.0,0.029547,0.240645,2.230081,0.005329,-0.273816,0.158041,-0.0,0.0,2.891361,79.229682,-3.538845,0.245313,0.00011,0.000909,31.266338,27.34848,-97.409597,-0.0,0.029547,0.240645,2.281294,0.005577,-0.280105,-0.158041,-0.0,-0.0,12.066193,-79.958907,14.399932,-0.248621,0.00011,0.000909,44.804726,-38.675,98.048971,0.0,0.0,0.0,-2.59525,-1e-06,-5.8e-05,0.0,0.0,0.0,-2.59525,0.0,0.0,0.096417,-0.0,0.00437,8.185206,0.13999,0.419708,0.018677,0.0,-0.356386,-5.081276,-4.281804,-0.455657,-1.414288,-4.062102,8.941374,-16.705364,49.187389,41.83763,-0.096417,-0.0,-0.00437,6.728747,-2.519278,-0.205157,-0.017975,0.0,-0.342992,-1.535996,2.185212,0.109689,-6.794586,1.811971,-2.286935,-9.460288,-44.763909,-30.712017
