pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
0.014892,-0.02114,0.722262,-0.0,0.0,1.178036,0.0,-0.0,0.0,-7.121502,0.355803,0.040921,9.999931,0.000352,0.002809,0.0,0.032919,0.268106,31.943302,1.593559,5.182289,-0.0,0.00301,0.172416,4.610704,-1e-06,-2e-06,0.0,0.032919,0.268106,2.096781,0.004711,-0.257493,0.164675,-0.0,-0.0,7.399008,75.695032,-9.544177,0.275807,0.000113,0.000937,27.609394,19.671087,-109.505821,0.0,0.032919,0.268106,2.147424,0.004941,-0.263688,-0.164675,0.0,-0.0,19.330188,-76.576413,24.357003,-0.275851,0.000113,0.000937,44.05847,-31.963247,108.427067,0.0,-0.0,0.0,-1.253829,-0.0,-1.7e-05,0.0,-0.0,0.0,-1.25383,-0.0,0.0,0.101914,-0.0,0.002231,5.233793,3.8394,0.09911,0.019108,-0.0,-0.364601,1.283792,0.927192,0.056918,-5.004543,-5.8206,11.120593,-14.90762,48.371331,38.980347,-0.101914,-0.0,-0.002231,5.309972,-1.679807,-0.200737,-0.019032,-0.0,-0.363143,3.860931,-1.18516,-0.162559,-10.806187,8.775464,-14.067034,-25.551056,-52.498832,-43.949341
0.014947,-0.02113,0.722447,-0.0,-0.0,1.171826,0.0,0.0,0.0,-7.126265,0.348546,0.040101,10.000049,0.000926,0.007664,0.0,0.032919,0.268106,32.002486,1.615404,5.136349,-0.0,0.003009,0.172417,4.584164,0.0,-1e-06,0.0,0.032919,0.268106,2.093121,0.004694,-0.256957,0.164675,0.0,-0.0,7.70578,75.373207,-9.994041,0.275807,0.000113,0.000937,27.656705,19.651726,-109.656338,0.0,0.032919,0.268106,2.143803,0.004924,-0.263207,-0.164675,0.0,-0.0,19.274519,-76.503856,24.318207,-0.275851,0.000113,0.000937,44.462349,-32.182752,108.573794,0.0,0.0,0.0,-1.268506,-0.0,-1.4e-05,0.0,0.0,0.0,-1.268507,-0.0,0.0,0.101913,-0.0,0.002257,5.212642,3.837253,0.098807,0.019108,0.0,-0.364601,1.365854,0.959052,0.060178,-5.161448,-5.843594,11.095969,-14.938447,48.368459,38.909132,-0.101913,0.0,-0.002257,5.313214,-1.693228,-0.200237,-0.019032,-0.0,-0.363143,3.843539,-1.139273,-0.163364,-10.817107,8.775553,-14.061918,-25.422114,-52.431387,-43.82818
0.014986,-0.021084,0.722597,-0.0,0.0,1.167481,-0.0,0.0,0.0,-7.131142,0.346773,0.039912,10.00005,0.000302,0.002465,-0.0,0.032919,0.268106,32.087102,1.627342,5.095821,-0.0,0.00301,0.172417,4.539991,-0.0,3e-06,0.0,0.032919,0.268106,2.085679,0.004661,-0.256014,0.164675,0.0,0.0,7.987951,74.976332,-10.430749,0.275807,0.000113,0.000937,27.758075,19.642337,-109.885928,0.0,0.032919,0.268106,2.136403,0.00489,-0.262241,-0.164675,0.0,-0.0,18.651542,-76.607962,23.49965,-0.275851,0.000113,0.000937,45.05356,-32.477399,108.833115,0.0,0.0,0.0,-1.27427,1e-06,7.7e-05,0.0,0.0,0.0,-1.274304,0.0,-0.0,0.101913,-0.0,0.002267,5.189189,3.845639,0.097981,0.019108,0.0,-0.364601,1.446194,0.966048,0.06363,-5.318276,-5.861638,11.06133,-14.969311,48.370146,38.854395,-0.101913,-0.0,-0.002267,5.311076,-1.693245,-0.200155,-0.019032,-0.0,-0.363143,3.833038,-1.124774,-0.163401,-10.843435,8.781666,-14.060211,-25.280866,-52.352877,-43.674347
0.015017,-0.02102,0.722663,-0.0,0.0,1.173011,-0.0,-0.0,0.0,-7.136064,0.349033,0.040187,9.999991,-0.001475,-0.011926,-0.0,0.032919,0.268106,32.182403,1.628129,5.060564,-0.0,0.00301,0.172417,4.483428,-1e-06,-2e-06,0.0,0.032919,0.268106,2.082873,0.004647,-0.255663,0.164675,0.0,-0.0,8.196032,74.490426,-10.79347,0.275807,0.000113,0.000937,28.005147,19.740671,-110.095184,0.0,0.032919,0.268106,2.133597,0.004877,-0.261917,-0.164675,0.0,0.0,17.271206,-76.949,21.651539,-0.275851,0.000113,0.000937,45.710307,-32.783614,109.153472,0.0,0.0,0.0,-1.271824,1e-06,6e-05,0.0,0.0,0.0,-1.271791,-0.0,0.0,0.101913,0.0,0.002263,5.163407,3.851893,0.097211,0.019108,-0.0,-0.364601,1.514419,0.967854,0.06661,-5.441884,-5.869507,11.021174,-14.979366,48.3643,38.81309,-0.101913,-0.0,-0.002263,5.306447,-1.682241,-0.20049,-0.019032,-0.0,-0.363143,3.830259,-1.136764,-0.162883,-10.869992,8.791084,-14.064324,-25.152269,-52.279788,-43.52871
0.015061,-0.020946,0.722672,-0.0,-0.0,1.18713,-0.0,0.0,-0.0,-7.139291,0.351007,0.040425,9.999988,-0.002993,-0.024428,-0.0,0.032919,0.268106,32.270434,1.622107,5.025563,-0.0,0.00301,0.172417,4.433405,0.0,-2e-06,0.0,0.032919,0.268106,2.09075,0.004683,-0.256642,0.164675,0.0,-0.0,8.29952,74.000435,-11.024682,0.275807,0.000113,0.000937,28.345418,19.937829,-110.204692,0.0,0.032919,0.268106,2.141432,0.004914,-0.262895,-0.164675,0.0,0.0,15.580356,-77.353648,19.414855,-0.275851,0.000113,0.000937,46.257729,-33.018552,109.451514,0.0,0.0,0.0,-1.271455,0.0,-7e-06,0.0,0.0,0.0,-1.271489,0.0,-0.0,0.101913,0.0,0.002262,5.133723,3.851351,0.096676,0.019108,-0.0,-0.364601,1.57512,0.979942,0.069112,-5.537041,-5.873383,10.985922,-14.970745,48.349342,38.775103,-0.101913,-0.0,-0.002262,5.299519,-1.670745,-0.20076,-0.019032,-0.0,-0.363143,3.83442,-1.1489,-0.162654,-10.885465,8.79823,-14.069697,-25.039455,-52.217315,-43.411043
0.015117,-0.020845,0.722671,0.0,0.0,1.205096,0.0,0.0,-0.0,-7.138945,0.351901,0.040526,10.000086,-0.003748,-0.030487,0.0,0.032919,0.268106,32.338661,1.614084,4.988555,-0.0,0.00301,0.172417,4.404953,-0.0,-1e-06,0.0,0.032919,0.268106,2.109563,0.004768,-0.258986,0.164675,0.0,-0.0,7.993678,73.967971,-10.627301,0.275807,0.000113,0.000937,28.375138,19.991916,-110.110409,0.0,0.032919,0.268106,2.160204,0.005,-0.265207,-0.164675,0.0,-0.0,14.426942,-77.607533,17.910313,-0.275851,0.000113,0.000937,46.614238,-33.162051,109.659753,0.0,0.0,0.0,-1.277152,1e-06,5e-05,0.0,0.0,0.0,-1.277186,-0.0,0.0,0.101913,-0.0,0.002272,5.099344,3.849986,0.096088,0.019108,-0.0,-0.364601,1.637842,0.997003,0.071622,-5.630736,-5.881637,10.960347,-14.962467,48.333994,38.735184,-0.101913,-0.0,-0.002272,5.286733,-1.665286,-0.200526,-0.019032,0.0,-0.363143,3.847476,-1.148407,-0.163223,-10.891777,8.801702,-14.0729,-24.949706,-52.168182,-43.321434
0.015156,-0.020698,0.722676,-0.0,-0.0,1.222393,0.0,0.0,0.0,-7.135381,0.355074,0.040881,10.000048,-0.00398,-0.032351,-0.0,0.032919,0.268106,32.386281,1.604155,4.951336,0.0,0.00301,0.172417,4.395183,0.0,3e-06,0.0,0.032919,0.268106,2.133904,0.004878,-0.261925,0.164676,0.0,0.0,7.048093,74.672716,-9.261124,0.275807,0.000113,0.000937,27.822449,19.709016,-109.823247,0.0,0.032919,0.268106,2.184589,0.005112,-0.268156,-0.164676,0.0,0.0,14.143083,-77.682152,17.53796,-0.275851,0.000113,0.000937,46.865623,-33.285274,109.767253,0.0,0.0,0.0,-1.283285,1e-06,5.2e-05,0.0,0.0,0.0,-1.283285,0.0,-0.0,0.101913,-0.0,0.002283,5.062876,3.854132,0.095217,0.019108,-0.0,-0.364601,1.700642,1.005035,0.074249,-5.734104,-5.896376,10.943622,-14.967972,48.327919,38.701986,-0.101913,-0.0,-0.002283,5.265568,-1.664991,-0.199738,-0.019032,-0.0,-0.363143,3.87092,-1.143335,-0.164392,-10.898817,8.803689,-14.073063,-24.888086,-52.132218,-43.249492
0.015164,-0.02052,0.72269,0.0,0.0,1.229176,-0.0,0.0,0.0,-7.131512,0.3631,0.041792,9.999988,-0.002439,-0.019961,-0.0,0.032919,0.268106,32.421484,1.583616,4.910813,0.0,0.00301,0.172417,4.391649,-1e-06,2e-06,0.0,0.032919,0.268106,2.156291,0.004984,-0.264738,0.164675,0.0,-0.0,6.058795,75.474417,-7.856843,0.275807,0.000113,0.000937,27.167315,19.334683,-109.584778,0.0,0.032919,0.268106,2.206975,0.005219,-0.270929,-0.164676,-0.0,-0.0,14.214762,-77.715368,17.615891,-0.275851,0.000113,0.000937,47.111841,-33.447901,109.799758,0.0,0.0,0.0,-1.284658,-0.0,2.9e-05,0.0,0.0,0.0,-1.284625,-0.0,-0.0,0.101913,-0.0,0.002285,5.030463,3.865246,0.094117,0.019108,0.0,-0.364601,1.751578,0.998191,0.076578,-5.82921,-5.915183,10.938909,-14.988734,48.336296,38.691751,-0.101913,-0.0,-0.002285,5.237772,-1.666179,-0.198626,-0.019032,0.0,-0.363143,3.90188,-1.141448,-0.165772,-10.913456,8.802556,-14.063974,-24.835584,-52.099962,-43.180825
0.015173,-0.020359,0.722706,-0.0,0.0,1.214694,0.0,0.0,-0.0,-7.130979,0.375086,0.04317,10.000007,0.003219,0.026317,-0.0,0.032919,0.268106,32.456226,1.537406,4.854682,-0.0,0.00301,0.172417,4.386552,0.0,1e-06,0.0,0.032919,0.268106,2.174601,0.005067,-0.266985,0.164675,-0.0,0.0,6.189514,75.497366,-8.021873,0.275807,0.000113,0.000937,27.073509,19.288796,-109.527308,0.0,0.032919,0.268106,2.225287,0.005305,-0.27318,-0.164675,0.0,0.0,14.02342,-77.831488,17.345563,-0.275851,0.000113,0.000937,47.267757,-33.588777,109.755375,0.0,0.0,0.0,-1.282447,0.0,2.7e-05,0.0,0.0,0.0,-1.28248,0.0,-0.0,0.101913,0.0,0.002281,5.009203,3.883564,0.092916,0.019108,-0.0,-0.364601,1.781316,0.979663,0.078167,-5.892018,-5.935546,10.951826,-15.018633,48.357026,38.708731,-0.101913,-0.0,-0.002282,5.207575,-1.664268,-0.197566,-0.019032,0.0,-0.363143,3.936444,-1.141274,-0.167246,-10.936496,8.792931,-14.035587,-24.768376,-52.061758,-43.108592
0.015233,-0.020253,0.722699,-0.0,0.0,1.183002,-0.0,0.0,-0.0,-7.138651,0.388916,0.044788,9.999958,0.01374,0.11186,-0.0,0.032919,0.268106,32.510184,1.453452,4.768831,-0.0,0.00301,0.172417,4.372428,-2e-06,-1e-06,0.0,0.032919,0.268106,2.195164,0.005165,-0.269545,0.164675,-0.0,-0.0,6.951761,74.992151,-9.083638,0.275807,0.000113,0.000937,27.432403,19.543379,-109.516892,0.0,0.032919,0.268106,2.245808,0.005405,-0.275749,-0.164675,0.0,0.0,13.473934,-78.017296,16.61715,-0.275851,0.000113,0.000937,47.137765,-33.588992,109.590283,0.0,0.0,0.0,-1.282179,1e-06,8.9e-05,0.0,0.0,0.0,-1.282179,0.0,0.0,0.101913,0.0,0.002281,5.002893,3.908752,0.091696,0.019108,-0.0,-0.364601,1.789312,0.957377,0.078864,-5.920778,-5.955423,10.979029,-15.044991,48.377875,38.733234,-0.101913,-0.0,-0.002281,5.180118,-1.654386,-0.196969,-0.019032,0.0,-0.363143,3.971804,-1.142385,-0.168712,-10.964356,8.774011,-13.988229,-24.688533,-52.018529,-43.034133
0.015357,-0.0202,0.722634,0.0,0.0,1.156294,0.0,0.0,0.0,-7.160664,0.404181,0.046625,9.999914,0.027324,0.222494,-0.0,0.032919,0.268106,32.606179,1.331355,4.647591,-0.0,0.00301,0.172416,4.333279,-1e-06,-2e-06,0.0,0.032919,0.268106,2.223116,0.005295,-0.272911,0.164675,0.0,0.0,6.804374,75.052202,-8.882875,0.275807,0.000113,0.000937,27.56873,19.701133,-109.337832,0.0,0.032919,0.268106,2.273798,0.005539,-0.279157,-0.164675,0.0,0.0,12.845401,-78.18646,15.800905,-0.275851,0.000113,0.000937,46.663999,-33.429015,109.261334,0.0,0.0,0.0,-1.286501,-0.0,1.8e-05,0.0,0.0,0.0,-1.286501,-0.0,-0.0,0.101913,-0.0,0.002289,5.010395,3.935926,0.090643,0.019108,-0.0,-0.364601,1.777634,0.94155,0.078596,-5.931466,-5.97048,11.004627,-15.050546,48.381693,38.736318,-0.101913,-0.0,-0.002289,5.162727,-1.636787,-0.1971,-0.019032,0.0,-0.363143,4.000551,-1.148227,-0.16973,-10.989558,8.753668,-13.939647,-24.615872,-51.977518,-42.958902
0.015503,-0.020173,0.722487,-0.0,0.0,1.154028,-0.0,0.0,0.0,-7.198451,0.42099,0.048705,9.999959,0.042276,0.344438,0.0,0.032919,0.268106,32.746471,1.1851,4.49909,-0.0,0.00301,0.172417,4.257843,1e-06,2e-06,0.0,0.032919,0.268106,2.252468,0.005436,-0.276497,0.164675,0.0,0.0,5.283798,75.969578,-6.798924,0.275807,0.000113,0.000937,27.395006,19.680418,-109.04606,0.0,0.032919,0.268106,2.303111,0.005682,-0.282706,-0.164675,0.0,0.0,12.198423,-78.324279,14.974491,-0.275851,0.000113,0.000937,46.015094,-33.211392,108.801232,0.0,-0.0,0.0,-1.29069,-0.0,2e-06,0.0,-0.0,0.0,-1.29069,-0.0,-0.0,0.101912,-0.0,0.002296,5.025154,3.95689,0.089988,0.019108,0.0,-0.364601,1.74569,0.938124,0.077235,-5.925035,-5.97397,11.014559,-15.026167,48.361267,38.709397,-0.101912,-0.0,-0.002296,5.161473,-1.619243,-0.197842,-0.019032,0.0,-0.363143,4.011561,-1.156819,-0.169897,-11.004104,8.740521,-13.90909,-24.564635,-51.945457,-42.891047
0.015621,-0.020137,0.722274,0.0,0.0,1.171973,-0.0,-0.0,0.0,-7.242542,0.437573,0.050794,9.999747,0.05765,0.469578,0.0,0.032919,0.268106,32.897551,1.042133,4.346098,0.0,0.003009,0.172417,4.164922,-0.0,-0.0,0.0,0.032919,0.268106,2.273158,0.005535,-0.279033,0.164675,-0.0,-0.0,3.337169,76.927287,-4.240333,0.275807,0.000113,0.000937,27.46011,19.783682,-108.88161,0.0,0.032919,0.268106,2.323882,0.005786,-0.28529,-0.164675,0.0,-0.0,11.26483,-78.492029,13.795373,-0.275851,0.000113,0.000937,45.417517,-33.024774,108.345856,0.0,-0.0,0.0,-1.287037,-0.0,-2.1e-05,0.0,-0.0,0.0,-1.287004,0.0,0.0,0.101913,-0.0,0.00229,5.037452,3.968801,0.089684,0.019108,-0.0,-0.364601,1.691053,0.939879,0.074791,-5.876046,-5.961642,11.011745,-14.980072,48.327362,38.676086,-0.101913,-0.0,-0.00229,5.172244,-1.608869,-0.198725,-0.019032,0.0,-0.363143,4.004395,-1.159732,-0.169491,-11.006315,8.734102,-13.896527,-24.538686,-51.928067,-42.851313
0.015696,-0.020089,0.722065,-0.0,0.0,1.19175,0.0,0.0,0.0,-7.280692,0.452648,0.052696,9.999569,0.071365,0.58121,0.0,0.032919,0.268106,33.016824,0.928783,4.217188,-0.0,0.003009,0.172417,4.09385,-0.0,1e-06,0.0,0.032919,0.268106,2.284159,0.005591,-0.280464,0.164675,-0.0,-0.0,2.202546,77.376973,-2.792733,0.275807,0.000113,0.000937,27.851107,20.075459,-108.839194,0.0,0.032919,0.268106,2.334844,0.005842,-0.286658,-0.164675,0.0,-0.0,10.082756,-78.69134,12.313547,-0.275851,0.000113,0.000937,44.973883,-32.875326,108.022099,0.0,0.0,0.0,-1.274505,-1e-06,-6.1e-05,0.0,0.0,0.0,-1.274505,0.0,-0.0,0.101913,0.0,0.002267,5.041431,3.975115,0.089476,0.019108,0.0,-0.364601,1.615955,0.935005,0.071538,-5.772596,-5.937257,11.009117,-14.927368,48.295588,38.663908,-0.101913,-0.0,-0.002267,5.184152,-1.60501,-0.199355,-0.019032,0.0,-0.363143,3.991638,-1.153078,-0.169182,-10.999003,8.727961,-13.889017,-24.532291,-51.924372,-42.844407
0.015725,-0.020086,0.721939,-0.0,-0.0,1.21273,0.0,-0.0,0.0,-7.311719,0.470185,0.054867,9.999496,0.079953,0.651201,0.0,0.032919,0.268106,33.091683,0.847432,4.132378,-0.0,0.00301,0.172417,4.066328,0.0,-0.0,0.0,0.032919,0.268106,2.290885,0.005623,-0.281203,0.164675,-0.0,0.0,1.694949,77.527107,-2.15437,0.275807,0.000113,0.000937,28.170629,20.312983,-108.808492,0.0,0.032919,0.268106,2.341569,0.005875,-0.287424,-0.164675,0.0,-0.0,9.290113,-78.831721,11.323509,-0.275851,0.000113,0.000937,44.694217,-32.781838,107.814536,0.0,-0.0,0.0,-1.258822,-0.0,3.6e-05,0.0,-0.0,0.0,-1.258856,-0.0,-0.0,0.101914,0.0,0.002239,5.042687,3.97614,0.089453,0.019108,0.0,-0.364601,1.529519,0.924713,0.067849,-5.653809,-5.907945,11.003368,-14.870029,48.266242,38.669806,-0.101914,-0.0,-0.00224,5.199163,-1.604435,-0.19996,-0.019032,0.0,-0.363143,3.976132,-1.143688,-0.16885,-10.98188,8.723417,-13.889058,-24.528666,-51.919806,-42.828602
0.015698,-0.020207,0.721916,-0.0,0.0,1.256517,-0.0,0.0,0.0,-7.344115,0.496327,0.05806,9.999572,0.081485,0.663676,-0.0,0.032919,0.268106,33.135843,0.777329,4.094478,-0.0,0.00301,0.172417,4.070931,-0.0,-1e-06,-0.0,0.032919,0.268106,2.293224,0.005634,-0.281467,0.164675,-0.0,0.0,1.681963,77.423295,-2.142052,0.275807,0.000113,0.000937,28.400043,20.46743,-108.831688,0.0,0.032919,0.268106,2.343951,0.005886,-0.287688,-0.164675,0.0,0.0,9.31606,-78.864533,11.34841,-0.275851,0.000113,0.000937,44.595978,-32.814018,107.625743,0.0,0.0,0.0,-1.244011,0.0,2.7e-05,0.0,0.0,0.0,-1.244045,0.0,0.0,0.101914,0.0,0.002213,5.053256,3.966567,0.090064,0.019108,0.0,-0.364601,1.443393,0.922259,0.064058,-5.578572,-5.87605,10.972563,-14.796684,48.225736,38.666756,-0.101914,-0.0,-0.002213,5.23576,-1.608277,-0.201194,-0.019032,0.0,-0.363143,3.940658,-1.141133,-0.167431,-10.955534,8.731261,-13.915743,-24.515714,-51.898325,-42.747446
0.015619,-0.020446,0.721952,0.0,0.0,1.328767,-0.0,0.0,0.0,-7.379808,0.529254,0.062079,9.999532,0.078305,0.637741,0.0,0.032919,0.268106,33.160722,0.705329,4.090163,-0.0,0.00301,0.172417,4.086946,-0.0,-3e-06,0.0,0.032919,0.268106,2.284666,0.005592,-0.280497,0.164675,0.0,-0.0,3.024536,76.673887,-3.864745,0.275807,0.000113,0.000937,28.929703,20.763881,-109.048608,0.0,0.032919,0.268106,2.33535,0.005842,-0.28671,-0.164675,0.0,0.0,9.69809,-78.853134,11.813209,-0.275851,0.000113,0.000937,44.668184,-32.972608,107.441615,0.0,-0.0,0.0,-1.23111,0.0,-1e-06,0.0,-0.0,0.0,-1.231144,-0.0,-0.0,0.101915,0.0,0.00219,5.076556,3.947063,0.091346,0.019108,0.0,-0.364601,1.366293,0.932896,0.060509,-5.557873,-5.841781,10.912148,-14.706297,48.170312,38.643312,-0.101915,-0.0,-0.00219,5.301005,-1.618619,-0.203226,-0.019032,0.0,-0.363143,3.87565,-1.144841,-0.164541,-10.931258,8.75396,-13.968148,-24.503917,-51.863003,-42.598186
0.015534,-0.020698,0.721996,-0.0,0.0,1.397236,0.0,-0.0,-0.0,-7.410897,0.557988,0.065603,9.999544,0.075528,0.615191,-0.0,0.032919,0.268106,33.171114,0.642071,4.098025,-0.0,0.00301,0.172417,4.103406,0.0,-1e-06,0.0,0.032919,0.268106,2.263006,0.005488,-0.277845,0.164675,0.0,0.0,5.339479,75.34536,-6.946453,0.275807,0.000113,0.000937,29.666923,21.134593,-109.452648,0.0,0.032919,0.268106,2.313647,0.005736,-0.284084,-0.164675,0.0,-0.0,9.878691,-78.858004,12.030782,-0.275851,0.000113,0.000937,44.820644,-33.150409,107.332024,0.0,-0.0,-0.0,-1.223537,-0.0,2.8e-05,0.0,-0.0,-0.0,-1.22357,-0.0,0.0,0.101915,-0.0,0.002177,5.102742,3.929165,0.092617,0.019108,0.0,-0.364601,1.303775,0.947126,0.057578,-5.54824,-5.811924,10.855685,-14.623707,48.118649,38.618675,-0.101915,-0.0,-0.002177,5.37196,-1.632612,-0.205295,-0.019032,0.0,-0.363143,3.802425,-1.142999,-0.161491,-10.92139,8.775678,-14.011884,-24.508816,-51.831075,-42.437147
0.015486,-0.020869,0.722027,-0.0,-0.0,1.425531,-0.0,0.0,0.0,-7.432374,0.573864,0.067578,9.999592,0.076411,0.622299,-0.0,0.032919,0.268106,33.179611,0.603891,4.102985,0.0,0.00301,0.172417,4.114386,-1e-06,-0.0,0.0,0.032919,0.268106,2.235773,0.005354,-0.274497,0.164675,0.0,0.0,7.107543,74.313496,-9.398678,0.275807,0.000113,0.000937,29.812915,21.12861,-109.742494,0.0,0.032919,0.268106,2.286498,0.005601,-0.280695,-0.164675,-0.0,0.0,10.130377,-78.81802,12.343984,-0.275851,0.000113,0.000937,45.002047,-33.285493,107.337065,0.0,0.0,0.0,-1.225581,1e-06,5.5e-05,0.0,0.0,0.0,-1.225581,0.0,0.0,0.101915,0.0,0.00218,5.122119,3.922462,0.09327,0.019108,0.0,-0.364601,1.257466,0.955793,0.055438,-5.514251,-5.796629,10.839821,-14.579785,48.093927,38.615619,-0.101915,-0.0,-0.00218,5.41914,-1.64463,-0.206533,-0.019032,0.0,-0.363143,3.751586,-1.126773,-0.159861,-10.920718,8.779116,-14.018392,-24.51832,-51.807483,-42.308367
0.015472,-0.020962,0.72204,-0.0,0.0,1.415738,0.0,0.0,0.0,-7.447513,0.578283,0.068176,9.999636,0.079812,0.650049,-0.0,0.032919,0.268106,33.199197,0.592455,4.109864,-0.0,0.00301,0.172417,4.116202,1e-06,-2e-06,0.0,0.032919,0.268106,2.211915,0.00524,-0.271525,0.164675,0.0,0.0,7.669362,74.297555,-10.139219,0.275807,0.000113,0.000937,28.867675,20.506533,-109.634023,0.0,0.032919,0.268106,2.262641,0.005483,-0.277742,-0.164675,0.0,0.0,10.988544,-78.64538,13.423195,-0.275851,0.000113,0.000937,45.303279,-33.441327,107.465124,0.0,0.0,0.0,-1.236002,0.0,3.9e-05,0.0,0.0,0.0,-1.236036,0.0,0.0,0.101915,0.0,0.002199,5.136019,3.923366,0.093483,0.019108,-0.0,-0.364601,1.222323,0.961933,0.053823,-5.465354,-5.796479,10.861518,-14.576425,48.096184,38.630297,-0.101915,-0.0,-0.002199,5.437259,-1.651832,-0.206883,-0.019032,0.0,-0.363143,3.73071,-1.102465,-0.15976,-10.913855,8.766416,-13.998867,-24.501191,-51.778797,-42.200925
0.015466,-0.021027,0.722029,-0.0,0.0,1.401845,-0.0,0.0,0.0,-7.459147,0.577994,0.068202,9.999563,0.082603,0.672782,0.0,0.032919,0.268106,33.227989,0.595537,4.136874,0.0,0.00301,0.172417,4.114147,0.0,1e-06,0.0,0.032919,0.268106,2.192137,0.005148,-0.269073,0.164675,0.0,0.0,7.240608,75.005586,-9.456197,0.275807,0.000113,0.000937,27.469595,19.632721,-109.334451,0.0,0.032919,0.268106,2.242819,0.00539,-0.275294,-0.164676,0.0,-0.0,12.159397,-78.386919,14.910578,-0.275851,0.000113,0.000937,45.815188,-33.666542,107.749028,0.0,0.0,0.0,-1.247797,0.0,-2.2e-05,0.0,0.0,0.0,-1.247764,0.0,0.0,0.101914,0.0,0.00222,5.15079,3.923015,0.093768,0.019108,0.0,-0.364601,1.188661,0.972244,0.052235,-5.423324,-5.799661,10.886977,-14.57957,48.099241,38.635149,-0.101914,-0.0,-0.00222,5.441618,-1.653861,-0.206953,-0.019032,-0.0,-0.363143,3.72695,-1.087306,-0.160093,-10.89946,8.754461,-13.984323,-24.449859,-51.736122,-42.08599
0.015457,-0.021092,0.722005,-0.0,0.0,1.409348,0.0,0.0,-0.0,-7.465777,0.578297,0.068271,9.999542,0.082774,0.674166,-0.0,0.032919,0.268106,33.253206,0.601212,4.18502,-0.0,0.00301,0.172417,4.115962,-1e-06,-1e-06,0.0,0.032919,0.268106,2.172731,0.005057,-0.266715,0.164675,0.0,-0.0,6.739775,75.502188,-8.729086,0.275807,0.000113,0.000937,26.731672,19.150778,-109.228945,0.0,0.032919,0.268106,2.223416,0.005295,-0.272922,-0.164675,0.0,-0.0,12.85365,-78.188912,15.810296,-0.275851,0.000113,0.000937,46.416364,-33.871038,108.180491,0.0,0.0,0.0,-1.253293,0.0,-1.9e-05,0.0,0.0,0.0,-1.253293,0.0,0.0,0.101914,0.0,0.00223,5.167529,3.920813,0.094173,0.019108,-0.0,-0.364601,1.150892,0.98336,0.050463,-5.386592,-5.794312,10.892641,-14.554541,48.078152,38.608279,-0.101914,-0.0,-0.00223,5.445539,-1.649335,-0.207316,-0.019032,-0.0,-0.363143,3.728156,-1.095083,-0.159891,-10.89285,8.754217,-13.987059,-24.391598,-51.689,-41.962623
