pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
-0.038145,-0.021605,0.738281,-0.0,0.0,-6.854719,0.0,-0.0,0.0,-9.854513,-2.413765,-0.336157,9.988129,0.407298,3.319171,-0.0,0.02948,0.240092,12.142811,2.824418,6.200451,0.0,0.003567,0.204382,-2.17927,0.0,1e-06,-0.0,0.02948,0.240092,2.151191,0.004958,-0.264076,0.164141,0.0,0.0,19.818458,77.851582,-24.422748,0.269649,0.000112,0.000932,0.907062,6.256553,-16.252572,-0.0,0.02948,0.240092,2.201707,0.005193,-0.270304,-0.164141,0.0,0.0,24.400492,-80.228713,28.801231,-0.269357,0.000112,0.000932,1.200008,-11.732261,10.238636,0.0,0.0,0.0,-2.970296,-1e-06,-4.1e-05,0.0,0.0,0.0,-2.970331,-0.0,0.0,0.098641,-0.0,0.005118,6.757609,1.429427,0.270341,0.018667,-0.0,-0.356189,2.111501,-5.080748,0.20389,-8.267151,-2.869232,3.982112,-18.615131,48.899182,42.146994,-0.09864,0.0,-0.005118,7.342201,-5.123654,-0.056492,-0.018128,0.0,-0.345896,-1.707623,1.805776,0.116316,-8.833993,2.115507,-2.362511,-10.943686,-45.201041,-30.501094
-0.037876,-0.022136,0.738376,-0.0,0.0,-7.033966,0.0,0.0,-0.0,-9.882818,-2.450071,-0.341832,9.986503,0.433866,3.53593,-0.0,0.02948,0.240092,12.238061,2.855906,6.101709,-0.0,0.003567,0.204382,-2.125054,-0.0,0.0,0.0,0.02948,0.240092,2.137623,0.004896,-0.26243,0.164141,0.0,0.0,19.764718,77.909516,-24.33309,0.269649,0.000112,0.000932,0.907996,6.271405,-16.223547,0.0,0.02948,0.240092,2.188097,0.00513,-0.268623,-0.164141,-0.0,-0.0,23.855552,-80.240646,28.160815,-0.269357,0.000112,0.000932,1.222503,-11.811253,10.379675,0.0,-0.0,-0.0,-3.003013,-1e-06,-5.2e-05,0.0,-0.0,-0.0,-3.00298,0.0,-0.0,0.098638,-0.0,0.005175,6.844927,1.521287,0.268356,0.018667,0.0,-0.356189,2.096352,-5.132558,0.203369,-8.295902,-2.958253,4.1474,-18.712623,48.953608,42.173061,-0.098638,-0.0,-0.005175,7.376216,-5.075061,-0.0599,-0.018128,-0.0,-0.345896,-1.744144,1.774256,0.118326,-8.821467,2.025353,-2.191195,-10.853149,-45.12275,-30.447829
-0.037677,-0.022522,0.738479,-0.0,0.0,-7.183441,0.0,0.0,-0.0,-9.895836,-2.473179,-0.345342,9.985064,0.457,3.724878,-0.0,0.02948,0.240092,12.294617,2.854777,6.021262,-0.0,0.003568,0.204382,-2.075003,0.0,-0.0,0.0,0.029479,0.240092,2.118879,0.00481,-0.260154,0.164141,0.0,0.0,19.728248,77.966473,-24.264976,0.269649,0.000112,0.000932,0.909279,6.291585,-16.1847,0.0,0.029479,0.240092,2.169396,0.005041,-0.266349,-0.164141,-0.0,0.0,23.364361,-80.235687,27.590638,-0.269357,0.000112,0.000932,1.257365,-11.940182,10.586982,0.0,-0.0,0.0,-3.034036,0.0,1e-05,0.0,-0.0,0.0,-3.034072,-0.0,0.0,0.098635,-0.0,0.005228,6.902541,1.59987,0.265888,0.018667,-0.0,-0.356189,2.1052,-5.184278,0.205173,-8.312857,-3.027919,4.278214,-18.788421,48.991717,42.170537,-0.098635,0.0,-0.005228,7.394321,-5.038933,-0.06239,-0.018128,0.0,-0.345896,-1.758563,1.752894,0.118979,-8.808583,1.951221,-2.050835,-10.787799,-45.063362,-30.40403
-0.037519,-0.022832,0.738587,-0.0,0.0,-7.321115,0.0,0.0,-0.0,-9.897009,-2.483971,-0.346875,9.983851,0.477045,3.888495,0.0,0.02948,0.240092,12.315925,2.828828,5.967434,0.0,0.003568,0.204382,-2.018591,0.0,1e-06,0.0,0.02948,0.240092,2.09739,0.004713,-0.257444,0.164141,0.0,0.0,19.697931,78.0233,-24.204573,0.269649,0.000112,0.000932,0.909366,6.302119,-16.153099,0.0,0.02948,0.240092,2.147907,0.004942,-0.263647,-0.164141,-0.0,-0.0,23.003703,-80.216583,27.178745,-0.269357,0.000112,0.000932,1.296115,-12.084706,10.81037,0.0,0.0,-0.0,-3.061701,2e-06,7.9e-05,0.0,0.0,-0.0,-3.061736,-0.0,2e-06,0.098632,-0.0,0.005276,6.938316,1.671442,0.262932,0.018667,-0.0,-0.356189,2.141436,-5.234974,0.209648,-8.336224,-3.090953,4.394055,-18.86779,49.029628,42.157078,-0.098632,0.0,-0.005276,7.40245,-5.010025,-0.064335,-0.018128,0.0,-0.345896,-1.764559,1.737643,0.119152,-8.786555,1.887222,-1.932258,-10.721192,-45.002795,-30.359668
-0.037361,-0.023124,0.738687,-0.0,0.0,-7.453649,0.0,-0.0,0.0,-9.892871,-2.48842,-0.347406,9.982477,0.495184,4.036469,0.0,0.02948,0.240092,12.312698,2.784878,5.94666,0.0,0.003568,0.204382,-1.95608,-0.0,0.0,0.0,0.02948,0.240092,2.07594,0.004616,-0.254785,0.164141,0.0,0.0,19.658493,78.083645,-24.131639,0.269649,0.000112,0.000932,0.907513,6.296707,-16.133407,0.0,0.02948,0.240092,2.126497,0.004843,-0.260996,-0.164141,0.0,-0.0,22.834063,-80.195334,26.990479,-0.269357,0.000112,0.000932,1.331241,-12.203817,11.021229,0.0,0.0,0.0,-3.088361,-1e-06,-3.2e-05,0.0,0.0,0.0,-3.088328,0.0,0.0,0.09863,-0.0,0.005322,6.960301,1.740693,0.25956,0.018667,-0.0,-0.356189,2.201133,-5.282008,0.216392,-8.376846,-3.155658,4.507795,-18.958541,49.073499,42.144839,-0.09863,-0.0,-0.005321,7.40807,-4.981083,-0.066265,-0.018128,-0.0,-0.345896,-1.77526,1.720442,0.119608,-8.750358,1.828568,-1.827363,-10.63593,-44.930405,-30.31365
-0.037192,-0.023381,0.738787,-0.0,0.0,-7.562204,0.0,0.0,-0.0,-9.88532,-2.487818,-0.347156,9.981375,0.510833,4.164205,0.0,0.02948,0.240092,12.291183,2.723478,5.944005,0.0,0.003567,0.204382,-1.892799,-0.0,1e-06,0.0,0.02948,0.240092,2.054262,0.004521,-0.252125,0.164141,0.0,0.0,19.626065,78.143334,-24.067645,0.269649,0.000112,0.000932,0.904626,6.284737,-16.114103,-0.0,0.02948,0.240092,2.104736,0.004747,-0.258352,-0.164141,0.0,0.0,22.871182,-80.17901,27.041257,-0.269357,0.000112,0.000932,1.357526,-12.271934,11.199798,0.0,0.0,-0.0,-3.115682,-2e-06,-6e-05,0.0,0.0,-0.0,-3.115682,0.0,2e-06,0.098627,0.0,0.005368,6.965756,1.803871,0.255924,0.018667,-0.0,-0.356189,2.278101,-5.321173,0.224735,-8.430853,-3.215311,4.60743,-19.037704,49.110498,42.127196,-0.098627,0.0,-0.005368,7.412314,-4.950474,-0.068292,-0.018128,0.0,-0.345896,-1.788116,1.697874,0.120124,-8.708323,1.780103,-1.743494,-10.550244,-44.86155,-30.275561
-0.037028,-0.023554,0.738873,-0.0,0.0,-7.632635,0.0,-0.0,0.0,-9.869639,-2.478399,-0.345496,9.980555,0.521731,4.253239,-0.0,0.02948,0.240092,12.247542,2.647231,5.948898,-0.0,0.003567,0.204382,-1.826361,0.0,0.0,0.0,0.029479,0.240092,2.035101,0.004439,-0.249882,0.164141,0.0,0.0,19.646336,78.179821,-24.077137,0.269649,0.000112,0.000932,0.902367,6.289136,-16.055212,0.0,0.029479,0.240092,2.085575,0.004661,-0.256094,-0.164141,0.0,0.0,23.043318,-80.167324,27.24766,-0.269357,0.000112,0.000932,1.371414,-12.290135,11.313486,0.0,0.0,0.0,-3.140682,1e-06,4.4e-05,0.0,0.0,0.0,-3.140683,-0.0,0.0,0.098625,0.0,0.005412,6.951988,1.853846,0.252382,0.018667,-0.0,-0.356189,2.363768,-5.349432,0.233767,-8.485101,-3.260599,4.678844,-19.08494,49.129247,42.098113,-0.098625,0.0,-0.005412,7.410488,-4.922222,-0.070112,-0.018128,-0.0,-0.345896,-1.787184,1.675415,0.119713,-8.678049,1.748898,-1.690163,-10.496798,-44.814814,-30.24461
-0.036888,-0.023634,0.738906,-0.0,0.0,-7.676894,0.0,-0.0,0.0,-9.840806,-2.460091,-0.342309,9.980201,0.525978,4.287898,-0.0,0.02948,0.240092,12.176273,2.572052,5.979119,0.0,0.003567,0.204382,-1.748106,0.0,0.0,0.0,0.029479,0.240092,2.02962,0.004414,-0.24919,0.164141,-0.0,0.0,19.744827,78.163899,-24.203054,0.269649,0.000112,0.000932,0.901522,6.328613,-15.914679,0.0,0.029479,0.240092,2.080136,0.004636,-0.255402,-0.164141,0.0,0.0,23.251788,-80.162153,27.493455,-0.269357,0.000112,0.000932,1.371967,-12.274613,11.336511,0.0,-0.0,0.0,-3.159416,-0.0,8e-06,0.0,-0.0,0.0,-3.159451,-0.0,0.0,0.098623,-0.0,0.005444,6.922298,1.886138,0.249352,0.018667,0.0,-0.356189,2.454857,-5.363036,0.243067,-8.528709,-3.291963,4.726343,-19.10785,49.13453,42.062484,-0.098623,0.0,-0.005444,7.397715,-4.900804,-0.071381,-0.018128,0.0,-0.345896,-1.757527,1.66323,0.11754,-8.672414,1.733906,-1.662373,-10.485056,-44.786988,-30.203366
-0.036776,-0.023649,0.738866,-0.0,0.0,-7.717615,0.0,0.0,0.0,-9.800235,-2.439488,-0.338562,9.980365,0.524843,4.278663,0.0,0.02948,0.240092,12.087732,2.516635,6.049003,0.0,0.003567,0.204382,-1.662834,0.0,1e-06,0.0,0.02948,0.240092,2.045819,0.004484,-0.251125,0.164141,-0.0,0.0,19.876291,78.098227,-24.389719,0.269649,0.000112,0.000932,0.901292,6.394167,-15.708335,0.0,0.02948,0.240092,2.096377,0.004708,-0.257344,-0.164141,-0.0,-0.0,23.47617,-80.167447,27.752911,-0.269357,0.000112,0.000932,1.362301,-12.240403,11.281857,0.0,-0.0,0.0,-3.172435,0.0,1.2e-05,0.0,-0.0,0.0,-3.172402,-0.0,1e-06,0.098622,-0.0,0.005466,6.883919,1.901819,0.247022,0.018667,-0.0,-0.356189,2.550175,-5.360049,0.252444,-8.558452,-3.316251,4.764306,-19.127614,49.138888,42.030744,-0.098622,0.0,-0.005466,7.374296,-4.887791,-0.071996,-0.018128,-0.0,-0.345896,-1.700841,1.667641,0.113813,-8.689459,1.725184,-1.641325,-10.490101,-44.758609,-30.14197
-0.036693,-0.023624,0.738793,-0.0,0.0,-7.766571,0.0,0.0,-0.0,-9.754863,-2.422329,-0.335202,9.98044,0.522995,4.263623,0.0,0.02948,0.240092,12.00712,2.480152,6.13541,0.0,0.003567,0.204382,-1.591854,0.0,-0.0,0.0,0.029479,0.240092,2.076094,0.00462,-0.254922,0.164141,0.0,0.0,19.953108,78.027617,-24.512495,0.269649,0.000112,0.000932,0.900276,6.453942,-15.508629,0.0,0.029479,0.240092,2.12661,0.004846,-0.261112,-0.164141,-0.0,0.0,23.772584,-80.178511,28.093516,-0.269357,0.000112,0.000932,1.348234,-12.199469,11.191657,0.0,-0.0,0.0,-3.181439,-1e-06,-5e-05,0.0,-0.0,0.0,-3.18144,-0.0,-2e-06,0.098621,-0.0,0.005482,6.847263,1.907815,0.245346,0.018667,-0.0,-0.356189,2.638498,-5.345769,0.260863,-8.578345,-3.339834,4.803866,-19.150583,49.14692,42.010363,-0.098621,0.0,-0.005482,7.344584,-4.88288,-0.072021,-0.018128,-0.0,-0.345896,-1.633566,1.68773,0.109595,-8.716358,1.71154,-1.608368,-10.477322,-44.716449,-30.074074
-0.036641,-0.023576,0.738724,-0.0,0.0,-7.821437,0.0,-0.0,0.0,-9.710206,-2.407046,-0.332131,9.980333,0.524192,4.273399,0.0,0.02948,0.240092,11.947368,2.443302,6.203378,0.0,0.003568,0.204383,-1.549362,0.0,0.0,0.0,0.029479,0.240092,2.105454,0.004751,-0.258502,0.164141,0.0,0.0,19.93145,77.993213,-24.500621,0.269649,0.000112,0.000932,0.898019,6.487748,-15.364999,0.0,0.029479,0.240092,2.156011,0.004981,-0.264739,-0.164141,-0.0,0.0,24.162187,-80.184399,28.545029,-0.269357,0.000112,0.000932,1.33465,-12.162994,11.100492,0.0,-0.0,0.0,-3.183101,-1e-06,-2.5e-05,0.0,-0.0,0.0,-3.183103,0.0,1e-06,0.098621,-0.0,0.005485,6.822901,1.912442,0.244197,0.018667,0.0,-0.356189,2.703242,-5.330774,0.266914,-8.597197,-3.365507,4.847752,-19.170674,49.156294,42.005698,-0.098621,0.0,-0.005485,7.311616,-4.886205,-0.071485,-0.018128,-0.0,-0.345896,-1.567541,1.719957,0.105608,-8.744053,1.689692,-1.559325,-10.434035,-44.66134,-30.015922
-0.036616,-0.023522,0.738661,-0.0,0.0,-7.871347,0.0,0.0,-0.0,-9.666681,-2.388805,-0.328686,9.980087,0.527506,4.3005,0.0,0.02948,0.240092,11.894996,2.393459,6.248992,0.0,0.003568,0.204382,-1.523411,0.0,-2e-06,0.0,0.029479,0.240092,2.126945,0.004849,-0.261123,0.164141,-0.0,0.0,19.842526,77.993889,-24.392409,0.269649,0.000112,0.000932,0.894933,6.501428,-15.265743,0.0,0.029479,0.240092,2.17746,0.005083,-0.267347,-0.164141,0.0,0.0,24.554158,-80.183197,29.002329,-0.269357,0.000112,0.000932,1.323911,-12.136355,11.025481,0.0,-0.0,-0.0,-3.170324,1e-06,2.6e-05,0.0,-0.0,-0.0,-3.17029,-0.0,0.0,0.098622,0.0,0.005463,6.813534,1.918859,0.243479,0.018667,-0.0,-0.356189,2.740733,-5.320924,0.270384,-8.624307,-3.392038,4.890713,-19.179866,49.161714,42.010048,-0.098622,0.0,-0.005463,7.276304,-4.897617,-0.07041,-0.018128,-0.0,-0.345896,-1.500957,1.761544,0.10166,-8.771673,1.666499,-1.50774,-10.372674,-44.596071,-29.958945
-0.036604,-0.023484,0.738608,-0.0,0.0,-7.905282,0.0,0.0,-0.0,-9.624193,-2.367468,-0.324857,9.980019,0.529666,4.318015,0.0,0.02948,0.240092,11.83258,2.338977,6.291332,-0.0,0.003568,0.204382,-1.493378,-0.0,-1e-06,0.0,0.02948,0.240092,2.142024,0.004917,-0.262953,0.164141,0.0,0.0,19.751555,78.005548,-24.27704,0.269649,0.000112,0.000932,0.891175,6.503988,-15.186166,0.0,0.02948,0.240092,2.192581,0.005151,-0.269159,-0.164141,0.0,-0.0,24.81606,-80.185629,29.306224,-0.269357,0.000112,0.000932,1.316964,-12.114751,10.981693,0.0,0.0,-0.0,-3.143036,-0.0,2e-06,0.0,0.0,-0.0,-3.143037,-0.0,-1e-06,0.098625,0.0,0.005416,6.812472,1.924698,0.243095,0.018667,-0.0,-0.356189,2.762971,-5.315051,0.272436,-8.660419,-3.414269,4.9225,-19.177192,49.160259,42.009396,-0.098625,0.0,-0.005416,7.241395,-4.913614,-0.069055,-0.018128,-0.0,-0.345896,-1.431353,1.80686,0.097508,-8.796819,1.650816,-1.47136,-10.307415,-44.516161,-29.878553
-0.036593,-0.023474,0.738587,-0.0,0.0,-7.922291,0.0,-0.0,0.0,-9.585787,-2.347711,-0.321344,9.979986,0.529877,4.319778,0.0,0.02948,0.240092,11.769221,2.294243,6.336995,0.0,0.003568,0.204382,-1.45902,0.0,-1e-06,0.0,0.02948,0.240092,2.153318,0.004967,-0.264309,0.164141,-0.0,0.0,19.693758,78.014407,-24.203161,0.269649,0.000112,0.000932,0.886979,6.499593,-15.118316,0.0,0.02948,0.240092,2.203833,0.005203,-0.270541,-0.164141,0.0,-0.0,24.901951,-80.200573,29.398872,-0.269357,0.000112,0.000932,1.314224,-12.091942,10.980478,0.0,-0.0,0.0,-3.114331,-2e-06,-6.8e-05,0.0,-0.0,0.0,-3.114297,-0.0,2e-06,0.098627,0.0,0.005366,6.812295,1.927987,0.24289,0.018667,-0.0,-0.356189,2.781371,-5.311279,0.274161,-8.695415,-3.428507,4.939163,-19.166093,49.152271,41.996149,-0.098627,0.0,-0.005366,7.212086,-4.927444,-0.0679,-0.018128,-0.0,-0.345896,-1.367055,1.8453,0.093587,-8.812489,1.644323,-1.45508,-10.241777,-44.419684,-29.767313
-0.036582,-0.023485,0.738609,-0.0,0.0,-7.933947,0.0,0.0,0.0,-9.554681,-2.332661,-0.318639,9.979938,0.530476,4.324671,0.0,0.02948,0.240092,11.73201,2.259478,6.379484,-0.0,0.003568,0.204382,-1.440755,0.0,0.0,0.0,0.02948,0.240092,2.16377,0.005015,-0.26563,0.164141,-0.0,-0.0,19.652783,78.018867,-24.15158,0.269649,0.000112,0.000932,0.884181,6.508761,-15.03822,0.0,0.02948,0.240092,2.214286,0.005251,-0.271825,-0.164141,0.0,-0.0,24.881568,-80.22467,29.363229,-0.269357,0.000112,0.000932,1.315375,-12.072873,11.013362,0.0,-0.0,0.0,-3.100342,1e-06,3.2e-05,0.0,-0.0,0.0,-3.100378,-0.0,0.0,0.098629,-0.0,0.005342,6.811194,1.93078,0.242684,0.018667,-0.0,-0.356189,2.798672,-5.310717,0.275852,-8.720628,-3.437491,4.948707,-19.151716,49.141585,41.977113,-0.098629,0.0,-0.005342,7.191448,-4.933925,-0.067297,-0.018128,0.0,-0.345896,-1.318897,1.868115,0.090549,-8.816882,1.641411,-1.448387,-10.179905,-44.319786,-29.646173
-0.036572,-0.023507,0.738634,-0.0,0.0,-7.952221,0.0,0.0,-0.0,-9.530329,-2.321111,-0.316555,9.979715,0.533388,4.348508,0.0,0.02948,0.240092,11.735734,2.221762,6.416287,-0.0,0.003568,0.204382,-1.454241,-0.0,0.0,0.0,0.029479,0.240092,2.178155,0.005085,-0.267398,0.164141,-0.0,0.0,19.590762,78.017665,-24.07676,0.269649,0.000112,0.000932,0.88531,6.563595,-14.903596,0.0,0.029479,0.240092,2.228629,0.005324,-0.273641,-0.164141,-0.0,-0.0,24.834568,-80.249525,29.296263,-0.269357,0.000112,0.000932,1.319526,-12.069763,11.057781,0.0,0.0,-0.0,-3.105224,-1e-06,-2.6e-05,0.0,0.0,-0.0,-3.10526,-0.0,-1e-06,0.098628,-0.0,0.00535,6.811842,1.93654,0.242367,0.018667,-0.0,-0.356189,2.812377,-5.314407,0.277294,-8.738973,-3.447658,4.962635,-19.135245,49.130473,41.96168,-0.098628,-0.0,-0.005351,7.178261,-4.933387,-0.067208,-0.018128,-0.0,-0.345896,-1.287728,1.876212,0.088503,-8.818749,1.636522,-1.438475,-10.132857,-44.236755,-29.541231
-0.036561,-0.023537,0.738624,-0.0,0.0,-7.977404,0.0,-0.0,0.0,-9.510125,-2.311172,-0.314784,9.979355,0.53838,4.389233,-0.0,0.02948,0.240092,11.771688,2.171739,6.435603,-0.0,0.003567,0.204382,-1.498612,0.0,0.0,0.0,0.029479,0.240092,2.197947,0.005177,-0.269869,0.164141,-0.0,-0.0,19.49881,78.011088,-23.967757,0.269649,0.000112,0.000932,0.890136,6.662216,-14.719577,0.0,0.029479,0.240092,2.248421,0.005418,-0.276079,-0.164141,-0.0,0.0,24.760341,-80.272324,29.198768,-0.269357,0.000112,0.000932,1.325947,-12.086578,11.101906,0.0,-0.0,0.0,-3.118071,-1e-06,-2.4e-05,0.0,-0.0,0.0,-3.118072,-0.0,-1e-06,0.098627,-0.0,0.005373,6.817619,1.945959,0.242012,0.018667,0.0,-0.356189,2.818795,-5.32152,0.278099,-8.758136,-3.461114,4.982629,-19.114204,49.118148,41.952538,-0.098627,0.0,-0.005373,7.17051,-4.929389,-0.067385,-0.018128,-0.0,-0.345896,-1.267009,1.877149,0.087087,-8.826884,1.628979,-1.421934,-10.107184,-44.179033,-29.460665
-0.036544,-0.023581,0.738583,-0.0,0.0,-8.00096,0.0,-0.0,0.0,-9.491354,-2.303485,-0.313355,9.978947,0.544419,4.438689,0.0,0.02948,0.240092,11.817323,2.113856,6.405096,-0.0,0.003567,0.204382,-1.562569,0.0,-0.0,0.0,0.02948,0.240092,2.219726,0.005278,-0.272448,0.164141,-0.0,-0.0,19.410426,78.003171,-23.863644,0.269649,0.000112,0.000932,0.89517,6.753114,-14.566048,0.0,0.02948,0.240092,2.270199,0.005521,-0.278663,-0.164141,0.0,0.0,24.624736,-80.294003,29.030452,-0.269357,0.000112,0.000932,1.334085,-12.115577,11.148807,0.0,-0.0,0.0,-3.125411,1e-06,4.4e-05,0.0,-0.0,0.0,-3.125447,0.0,0.0,0.098626,-0.0,0.005385,6.830129,1.957151,0.241789,0.018667,-0.0,-0.356189,2.814767,-5.331608,0.277951,-8.777199,-3.473694,5.000958,-19.085743,49.102756,41.947426,-0.098626,0.0,-0.005385,7.16763,-4.923102,-0.067752,-0.018128,0.0,-0.345896,-1.251656,1.874663,0.086003,-8.842197,1.621561,-1.403962,-10.096375,-44.139264,-29.397462
-0.036515,-0.023637,0.738545,-0.0,0.0,-8.018734,0.0,0.0,0.0,-9.471125,-2.299885,-0.312451,9.978305,0.551657,4.497723,0.0,0.02948,0.240092,11.851119,2.059647,6.317269,0.0,0.003568,0.204382,-1.624688,-0.0,0.0,0.0,0.02948,0.240092,2.239859,0.005374,-0.274908,0.164141,0.0,-0.0,19.362468,77.996389,-23.80813,0.269649,0.000112,0.000932,0.897669,6.787563,-14.519845,0.0,0.02948,0.240092,2.290333,0.00562,-0.281131,-0.164141,0.0,0.0,24.451399,-80.31168,28.820267,-0.269357,0.000112,0.000932,1.342549,-12.148825,11.193823,0.0,0.0,0.0,-3.123645,-1e-06,-4e-05,0.0,0.0,0.0,-3.123681,-0.0,1e-06,0.098626,-0.0,0.005382,6.847594,1.969278,0.241682,0.018667,-0.0,-0.356189,2.801417,-5.345616,0.276971,-8.7868,-3.48118,5.012406,-19.052758,49.085626,41.945599,-0.098626,0.0,-0.005382,7.167908,-4.913177,-0.068379,-0.018128,0.0,-0.345896,-1.23882,1.867312,0.085043,-8.860745,1.615962,-1.388756,-10.088662,-44.105711,-29.34266
-0.036475,-0.023693,0.738529,-0.0,0.0,-8.033252,-0.0,0.0,-0.0,-9.447939,-2.300143,-0.312013,9.977624,0.560239,4.567861,-0.0,0.02948,0.240092,11.868621,2.014223,6.226129,-0.0,0.003567,0.204382,-1.659182,0.0,-1e-06,-0.0,0.02948,0.240092,2.258983,0.005468,-0.277261,0.164141,0.0,0.0,19.345288,77.988227,-23.790618,0.269649,0.000112,0.000932,0.898641,6.774096,-14.573725,0.0,0.02948,0.240092,2.309541,0.005715,-0.283476,-0.164141,-0.0,0.0,24.32276,-80.321529,28.665891,-0.269357,0.000112,0.000932,1.348558,-12.182432,11.214197,0.0,-0.0,0.0,-3.117862,-1e-06,-4.3e-05,0.0,-0.0,0.0,-3.117899,0.0,0.0,0.098627,-0.0,0.005372,6.86492,1.982844,0.241483,0.018667,-0.0,-0.356189,2.785826,-5.362405,0.275836,-8.783851,-3.48394,5.018638,-19.022026,49.070135,41.946384,-0.098627,0.0,-0.005372,7.168046,-4.901912,-0.06909,-0.018128,0.0,-0.345896,-1.225483,1.857988,0.084028,-8.881212,1.611786,-1.375879,-10.077296,-44.072018,-29.291915
-0.036436,-0.023751,0.738531,-0.0,0.0,-8.041003,0.0,0.0,0.0,-9.42472,-2.301416,-0.31171,9.976987,0.56793,4.630726,0.0,0.02948,0.240092,11.893825,1.969402,6.15921,-0.0,0.003568,0.204383,-1.688533,0.0,0.0,0.0,0.02948,0.240092,2.280659,0.005572,-0.279936,0.164141,0.0,0.0,19.294455,77.975864,-23.733867,0.269649,0.000112,0.000932,0.901415,6.758923,-14.665432,0.0,0.02948,0.240092,2.331173,0.005821,-0.286135,-0.164141,-0.0,-0.0,24.298384,-80.328639,28.634158,-0.269357,0.000112,0.000932,1.349764,-12.208176,11.196661,0.0,0.0,0.0,-3.11215,1e-06,2.6e-05,-0.0,0.0,0.0,-3.112151,-0.0,0.0,0.098628,-0.0,0.005362,6.878508,1.996203,0.24116,0.018667,-0.0,-0.356189,2.773366,-5.378755,0.274995,-8.776996,-3.481887,5.016814,-18.995502,49.056403,41.94511,-0.098627,0.0,-0.005362,7.169702,-4.895161,-0.069528,-0.018128,0.0,-0.345896,-1.213702,1.853277,0.08317,-8.904884,1.610203,-1.367289,-10.063707,-44.039349,-29.245685
-0.036421,-0.023849,0.738543,-0.0,0.0,-8.029037,0.0,0.0,-0.0,-9.408347,-2.301397,-0.311372,9.976756,0.570512,4.651698,-0.0,0.02948,0.240092,11.953741,1.912591,5.990515,-0.0,0.003568,0.204382,-1.822317,0.0,-2e-06,0.0,0.02948,0.240092,2.30819,0.005709,-0.283329,0.164141,0.0,0.0,19.154285,77.959205,-23.570167,0.269649,0.000112,0.000932,0.906858,6.760927,-14.760146,0.0,0.02948,0.240092,2.358748,0.005961,-0.289552,-0.164141,-0.0,-0.0,24.371047,-80.343884,28.711247,-0.269357,0.000112,0.000932,1.348487,-12.218706,11.172327,0.0,0.0,0.0,-3.10481,-0.0,9e-06,0.0,0.0,0.0,-3.10481,-0.0,-2e-06,0.098628,-0.0,0.00535,6.892253,2.005522,0.241082,0.018667,-0.0,-0.356189,2.758698,-5.395762,0.273948,-8.776154,-3.470799,4.995712,-18.965455,49.039232,41.934872,-0.098628,0.0,-0.00535,7.18372,-4.891719,-0.069884,-0.018128,0.0,-0.345896,-1.215985,1.84803,0.083274,-8.930992,1.614884,-1.370259,-10.054667,-44.013015,-29.206323
