pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
-0.104808,-0.000656,0.664416,-0.0,0.0,-3.875501,0.0,0.0,0.0,-8.178276,-2.904272,-0.361262,9.998792,0.12876,1.048633,0.0,0.029301,0.238635,15.03702,-0.49476,1.029716,0.0,0.00311,0.178174,-1.081447,1e-06,-2e-06,0.0,0.029301,0.238636,-2.601235,0.007249,0.319283,0.144247,0.0,0.0,29.865251,80.99989,-34.694776,0.241736,0.000104,0.000864,2.882276,14.153914,-21.872236,0.0,0.029301,0.238636,-2.547874,0.006954,0.312691,-0.144247,0.0,0.0,17.753279,-75.849879,22.677908,-0.240681,0.000104,0.000864,3.392399,-16.708485,21.624741,0.0,0.0,0.0,-3.69887,-1e-06,-2.6e-05,0.0,0.0,0.0,-3.698873,-0.0,0.0,0.090501,-0.0,0.005851,-7.767826,-6.413703,-0.841124,0.016922,-0.0,-0.322884,18.831328,9.801189,-0.636267,-9.97449,-14.055179,23.962609,-32.130678,55.01909,43.565983,-0.090501,0.0,-0.005851,9.188474,-11.685863,0.462203,-0.017084,0.0,-0.325982,-8.979336,-1.345186,0.366147,-0.765616,7.534038,-17.072756,-27.619665,-52.431633,-38.789348
-0.104824,-0.001074,0.664763,-0.0,0.0,-3.64124,0.0,0.0,-0.0,-8.149058,-2.845237,-0.35318,9.998467,0.149187,1.215021,0.0,0.029301,0.238635,14.869657,-0.53555,1.443349,-0.0,0.00311,0.178174,-0.914331,-0.0,3e-06,0.0,0.029301,0.238636,-2.69269,0.007766,0.330443,0.144247,-0.0,0.0,26.867686,81.878942,-30.810457,0.241736,0.000104,0.000864,3.043605,13.944435,-23.555881,0.0,0.029301,0.238636,-2.639328,0.007463,0.323919,-0.144247,0.0,0.0,16.415016,-75.393807,21.155036,-0.240681,0.000104,0.000864,3.502237,-17.088735,21.814572,0.0,0.0,0.0,-3.667098,2e-06,6.1e-05,0.0,0.0,0.0,-3.6671,-0.0,-0.0,0.090505,-0.0,0.0058,-7.829882,-6.380537,-0.845607,0.016922,-0.0,-0.322884,19.050624,9.845016,-0.651269,-10.628241,-14.027893,23.479791,-31.673964,54.777328,42.821331,-0.090505,-0.0,-0.0058,9.252166,-11.682848,0.465172,-0.017084,-0.0,-0.325982,-9.087507,-1.346855,0.370445,-0.658197,7.608009,-17.30496,-27.504368,-52.374095,-38.713717
-0.10459,-0.001937,0.665081,-0.0,0.0,-3.314761,0.0,0.0,-0.0,-8.174113,-2.812459,-0.349735,9.997817,0.174717,1.422929,0.0,0.029301,0.238635,14.74854,-0.545282,1.730164,0.0,0.00311,0.178174,-0.767553,0.0,1e-06,0.0,0.029301,0.238636,-2.779009,0.008272,0.341044,0.144247,0.0,-0.0,21.853098,82.580648,-24.822022,0.241736,0.000104,0.000864,3.287728,14.060597,-25.303749,-0.0,0.029301,0.238635,-2.725553,0.007957,0.334466,-0.144246,0.0,0.0,14.894892,-75.007225,19.346456,-0.240681,0.000104,0.000864,3.588899,-17.334038,22.035,0.0,0.0,0.0,-3.625591,-1e-06,-4.6e-05,0.0,0.0,0.0,-3.625556,-0.0,0.0,0.090509,-0.0,0.005735,-7.85731,-6.288215,-0.842274,0.016922,-0.0,-0.322884,19.157508,9.766032,-0.641481,-10.677939,-13.6357,22.762948,-31.255192,54.587244,42.484723,-0.090509,-0.0,-0.005735,9.376806,-11.627291,0.466825,-0.017084,-0.0,-0.325982,-9.252058,-1.406836,0.372333,-0.487861,7.718324,-17.65951,-27.423502,-52.331359,-38.649377
-0.104159,-0.002963,0.665274,-0.0,0.0,-2.979794,0.0,0.0,-0.0,-8.2851,-2.834863,-0.35531,9.996259,0.229069,1.865828,0.0,0.029301,0.238635,14.903703,-0.450063,1.633706,0.0,0.00311,0.178174,-0.883182,0.0,-4e-06,0.0,0.029301,0.238636,-2.849465,0.0087,0.349695,0.144247,0.0,-0.0,16.65585,82.892549,-18.857147,0.241736,0.000104,0.000864,3.590116,14.546179,-26.712009,0.0,0.029301,0.238635,-2.796103,0.008377,0.343158,-0.144247,0.0,-0.0,13.356231,-74.739721,17.448131,-0.240681,0.000104,0.000864,3.630733,-17.356542,22.27518,0.0,0.0,0.0,-3.567598,-2e-06,-5.8e-05,0.0,0.0,0.0,-3.567601,-0.0,0.0,0.090515,-0.0,0.005643,-7.821059,-6.155705,-0.829366,0.016922,-0.0,-0.322884,19.01628,9.555848,-0.600992,-9.925567,-12.848915,21.85686,-30.804433,54.428415,42.558267,-0.090515,-0.0,-0.005643,9.51894,-11.540336,0.46656,-0.017084,0.0,-0.325982,-9.415616,-1.50023,0.371264,-0.332391,7.838575,-18.029008,-27.310424,-52.271714,-38.561158
-0.103837,-0.003692,0.665341,-0.0,0.0,-2.648269,0.0,-0.0,-0.0,-8.460546,-2.889764,-0.36669,9.992789,0.318512,2.595045,0.0,0.029301,0.238635,15.405657,-0.27257,1.187536,0.0,0.00311,0.178174,-1.297128,0.0,6e-06,-0.0,0.029301,0.238636,-2.932205,0.00921,0.359858,0.144247,0.0,-0.0,13.519745,82.99858,-15.298162,0.241736,0.000104,0.000864,3.847805,15.087251,-27.575799,-0.0,0.029301,0.238636,-2.878843,0.008879,0.353319,-0.144246,0.0,-0.0,12.212661,-74.617214,16.001275,-0.240681,0.000104,0.000864,3.58181,-17.089622,22.339281,0.0,-0.0,-0.0,-3.509271,-3e-06,-9.2e-05,0.0,-0.0,-0.0,-3.509235,0.0,0.0,0.09052,0.0,0.005551,-7.766117,-6.04507,-0.816056,0.016922,-0.0,-0.322884,18.654746,9.275177,-0.542674,-8.564211,-11.879837,20.963442,-30.198186,54.235134,42.835033,-0.09052,0.0,-0.005551,9.614466,-11.491594,0.467092,-0.017084,0.0,-0.325982,-9.515737,-1.562809,0.370027,-0.217787,7.96068,-18.377905,-27.178465,-52.199946,-38.449208
-0.103837,-0.004033,0.665384,-0.0,0.0,-2.291882,0.0,0.0,-0.0,-8.640848,-2.927241,-0.376129,9.98708,0.426313,3.474187,0.0,0.029301,0.238635,16.033381,-0.111472,0.738831,-0.0,0.00311,0.178174,-1.778551,-0.0,-4e-06,0.0,0.029301,0.238635,-3.058267,0.010019,0.375267,0.144247,-0.0,-0.0,12.29968,83.180141,-13.881548,0.241736,0.000104,0.000864,3.950295,15.316515,-27.872633,0.0,0.029301,0.238635,-3.004809,0.009672,0.368753,-0.144247,0.0,0.0,11.766194,-74.619776,15.420378,-0.240681,0.000104,0.000864,3.425405,-16.572752,22.048097,0.0,0.0,0.0,-3.483993,-0.0,-5e-06,0.0,0.0,0.0,-3.484033,-0.0,-0.0,0.090523,-0.0,0.005511,-7.735643,-5.998915,-0.809739,0.016922,-0.0,-0.322884,18.245618,9.036166,-0.49172,-7.222088,-11.048458,20.252728,-29.4684,53.993882,43.0879,-0.090523,0.0,-0.005511,9.649693,-11.517405,0.471029,-0.017084,-0.0,-0.325982,-9.541484,-1.567752,0.370622,-0.12054,8.093328,-18.740381,-27.07362,-52.140674,-38.350638
-0.104021,-0.004306,0.6655,-0.0,0.0,-1.943378,0.0,-0.0,-0.0,-8.776406,-2.924247,-0.379263,9.9797,0.534393,4.356532,-0.0,0.029301,0.238635,16.479851,-0.024394,0.567135,-0.0,0.00311,0.178174,-2.06244,0.0,2e-06,-0.0,0.029301,0.238636,-3.221934,0.011118,0.395315,0.144247,0.0,0.0,11.755576,83.464372,-13.206024,0.241736,0.000104,0.000864,3.845077,15.044719,-27.639906,-0.0,0.029301,0.238636,-3.168571,0.010753,0.388814,-0.144247,0.0,0.0,11.923903,-74.668728,15.61184,-0.240681,0.000104,0.000864,3.207834,-15.974948,21.423995,0.0,0.0,0.0,-3.523531,1e-06,2.9e-05,0.0,0.0,0.0,-3.523495,0.0,0.0,0.090519,-0.0,0.005574,-7.700085,-6.004363,-0.80637,0.016922,-0.0,-0.322884,17.917019,8.92146,-0.464425,-6.474144,-10.563116,19.790724,-28.834009,53.775975,43.240698,-0.090519,0.0,-0.005574,9.668159,-11.571671,0.476608,-0.017084,-0.0,-0.325982,-9.528898,-1.559623,0.370806,-0.033791,8.230296,-19.106587,-27.017049,-52.107237,-38.290884
-0.10405,-0.004785,0.665663,-0.0,0.0,-1.674807,0.0,0.0,-0.0,-8.864931,-2.90714,-0.379327,9.971003,0.638132,5.204508,-0.0,0.029301,0.238635,16.6642,0.035332,0.650902,-0.0,0.00311,0.178174,-2.066594,0.0,4e-06,-0.0,0.029301,0.238635,-3.376934,0.012215,0.414377,0.144247,0.0,-0.0,11.857847,83.678649,-13.271186,0.241736,0.000104,0.000864,3.558216,14.312986,-26.935807,-0.0,0.029301,0.238635,-3.323573,0.011833,0.407836,-0.144246,-0.0,0.0,12.343645,-74.707209,16.145737,-0.240681,0.000104,0.000864,2.993574,-15.462288,20.64168,0.0,-0.0,-0.0,-3.620837,-0.0,-1.5e-05,0.0,-0.0,-0.0,-3.620878,-0.0,0.0,0.090509,0.0,0.005727,-7.608128,-6.013765,-0.797334,0.016922,-0.0,-0.322884,17.661881,8.913714,-0.456487,-6.373259,-10.409322,19.555701,-28.445235,53.639873,43.316103,-0.090509,0.0,-0.005727,9.715507,-11.576701,0.479387,-0.017084,0.0,-0.325982,-9.528443,-1.601959,0.367265,0.038124,8.343519,-19.410175,-27.013868,-52.101837,-38.270189
-0.103705,-0.005416,0.665767,-0.0,0.0,-1.504007,0.0,0.0,-0.0,-8.938274,-2.923203,-0.383327,9.961287,0.73689,6.01273,-0.0,0.029301,0.238635,16.746806,0.168335,0.887716,0.0,0.00311,0.178174,-1.886744,-0.0,-3e-06,-0.0,0.029301,0.238636,-3.458582,0.012813,0.424353,0.144247,0.0,-0.0,13.512474,83.698149,-15.107197,0.241736,0.000104,0.000864,3.192384,13.369354,-25.934344,-0.0,0.029301,0.238635,-3.405219,0.012421,0.417826,-0.144246,0.0,0.0,12.857923,-74.76851,16.794332,-0.240681,0.000104,0.000864,2.817778,-15.096441,19.873404,0.0,-0.0,0.0,-3.724153,0.0,8e-06,0.0,-0.0,0.0,-3.724156,0.0,0.0,0.090499,-0.0,0.005891,-7.4643,-5.983608,-0.780262,0.016922,-0.0,-0.322884,17.425868,8.924058,-0.451895,-6.598555,-10.438169,19.472099,-28.240763,53.563983,43.324129,-0.090499,-0.0,-0.005891,9.792982,-11.504396,0.476923,-0.017084,-0.0,-0.325982,-9.565395,-1.706569,0.359952,0.122244,8.409792,-19.617073,-27.059234,-52.12228,-38.286615
-0.102995,-0.00602,0.665786,-0.0,0.0,-1.414723,-0.0,-0.0,-0.0,-9.01529,-2.999215,-0.39535,9.951592,0.823923,6.726153,0.0,0.029301,0.238635,16.873713,0.441342,1.352415,0.0,0.00311,0.178174,-1.656222,-0.0,3e-06,-0.0,0.029301,0.238636,-3.420369,0.012529,0.419638,0.144247,0.0,-0.0,16.328042,83.543951,-18.283527,0.241736,0.000104,0.000864,2.879788,12.538624,-24.998205,-0.0,0.029301,0.238636,-3.36701,0.012142,0.4131,-0.144246,0.0,-0.0,13.531752,-74.907163,17.623227,-0.240681,0.000104,0.000864,2.702562,-14.904057,19.276886,-0.0,-0.0,0.0,-3.791818,1e-06,2.2e-05,-0.0,-0.0,0.0,-3.79182,-0.0,-0.0,0.090492,-0.0,0.005997,-7.294672,-5.893794,-0.756789,0.016922,-0.0,-0.322884,17.180236,8.887718,-0.439875,-6.925812,-10.552347,19.490223,-28.109312,53.509218,43.285791,-0.090492,0.0,-0.005997,9.862186,-11.382144,0.469574,-0.017084,0.0,-0.325982,-9.602362,-1.838222,0.350302,0.243323,8.426488,-19.738277,-27.106871,-52.147016,-38.320063
-0.102049,-0.006549,0.665816,-0.0,0.0,-1.408616,0.0,0.0,0.0,-9.08343,-3.123708,-0.413659,9.943283,0.891686,7.282337,-0.0,0.029301,0.238635,17.045946,0.836593,2.155693,-0.0,0.00311,0.178174,-1.443775,0.0,-6e-06,-0.0,0.029301,0.238636,-3.276475,0.011503,0.40211,0.144247,0.0,-0.0,18.458567,83.332898,-20.727592,0.241736,0.000104,0.000864,2.70612,12.022766,-24.538069,-0.0,0.029301,0.238636,-3.223065,0.01113,0.395552,-0.144247,0.0,0.0,14.270202,-75.092397,18.515212,-0.240681,0.000104,0.000864,2.68019,-14.945067,19.044671,0.0,0.0,0.0,-3.835407,1e-06,3.7e-05,0.0,0.0,0.0,-3.835447,-0.0,0.0,0.090487,-0.0,0.006066,-7.096956,-5.74984,-0.727348,0.016922,-0.0,-0.322884,16.919618,8.819482,-0.42284,-7.351991,-10.76449,19.633082,-28.025608,53.471143,43.238383,-0.090487,0.0,-0.006066,9.882861,-11.243624,0.458376,-0.017084,0.0,-0.325982,-9.558816,-1.966556,0.337983,0.36518,8.408862,-19.782866,-27.086719,-52.138604,-38.316067
-0.101008,-0.006919,0.665912,-0.0,0.0,-1.41595,0.0,-0.0,-0.0,-9.114589,-3.255087,-0.431966,9.937261,0.936559,7.651135,-0.0,0.029301,0.238635,17.224106,1.266133,3.150793,-0.0,0.00311,0.178174,-1.23871,-0.0,2e-06,-0.0,0.029301,0.238636,-3.106845,0.010341,0.381319,0.144247,-0.0,0.0,18.769759,83.179615,-21.129646,0.241736,0.000104,0.000864,2.685867,11.863682,-24.707465,-0.0,0.029301,0.238636,-3.053485,0.009987,0.374711,-0.144247,0.0,0.0,14.67556,-75.226221,18.9913,-0.240681,0.000104,0.000864,2.770656,-15.241197,19.305171,0.0,0.0,-0.0,-3.878584,-2e-06,-5.6e-05,0.0,-0.0,-0.0,-3.878625,-0.0,0.0,0.090483,0.0,0.006135,-6.921879,-5.577968,-0.699023,0.016922,-0.0,-0.322884,16.714363,8.776925,-0.411313,-7.927508,-11.089296,19.892091,-27.927721,53.414241,43.093429,-0.090483,-0.0,-0.006135,9.832061,-11.116388,0.444876,-0.017084,-0.0,-0.325982,-9.391039,-2.069358,0.323586,0.439548,8.394474,-19.801938,-27.016084,-52.099672,-38.255446
-0.099967,-0.006778,0.665961,-0.0,0.0,-1.235868,0.0,0.0,0.0,-9.075705,-3.348959,-0.443274,9.934702,0.956318,7.813338,-0.0,0.029301,0.238635,17.398164,1.641654,3.976294,0.0,0.00311,0.178174,-0.980725,1e-06,-0.0,-0.0,0.029301,0.238636,-2.992294,0.009588,0.367131,0.144247,-0.0,0.0,17.859714,83.096553,-20.140515,0.241736,0.000104,0.000864,2.79168,12.06643,-25.247072,-0.0,0.029301,0.238636,-2.938886,0.00925,0.360608,-0.144247,0.0,-0.0,14.465531,-75.252934,18.713366,-0.240681,0.000104,0.000864,2.956111,-15.710386,20.002303,0.0,-0.0,0.0,-3.902513,1e-06,3.6e-05,0.0,-0.0,0.0,-3.902478,-0.0,0.0,0.09048,-0.0,0.006172,-6.936239,-5.407449,-0.690199,0.016922,-0.0,-0.322884,16.747318,8.781911,-0.412879,-8.706178,-11.46346,20.109253,-27.631303,53.236263,42.629075,-0.09048,0.0,-0.006172,9.694755,-11.039953,0.432041,-0.017084,-0.0,-0.325982,-9.137043,-2.101401,0.312237,0.504545,8.434236,-19.937539,-27.039006,-52.100987,-38.219259
-0.098966,-0.005798,0.665822,-0.0,0.0,-0.737365,0.0,-0.0,0.0,-8.945405,-3.394068,-0.445321,9.934943,0.95425,7.796406,-0.0,0.029301,0.238635,17.546136,1.945925,4.478153,-0.0,0.00311,0.178173,-0.625108,1e-06,6e-06,-0.0,0.029301,0.238635,-2.944219,0.009286,0.361323,0.144247,0.0,0.0,17.135741,83.011025,-19.357706,0.241736,0.000104,0.000864,2.977154,12.605433,-25.72776,-0.0,0.029301,0.238635,-2.890763,0.008952,0.354755,-0.144246,0.0,0.0,13.836833,-75.210573,17.92088,-0.240681,0.000104,0.000864,3.195632,-16.23293,20.95729,-0.0,0.0,0.0,-3.87983,-4e-06,-0.000106,-0.0,0.0,0.0,-3.879795,-0.0,-0.0,0.090483,-0.0,0.006136,-7.260757,-5.249847,-0.712629,0.016922,0.0,-0.322884,17.144709,8.794379,-0.424723,-9.747326,-11.80391,20.095958,-27.057965,52.892234,41.797349,-0.090482,-0.0,-0.006136,9.468284,-11.043656,0.422214,-0.017084,-0.0,-0.325982,-8.868269,-2.02027,0.309303,0.646144,8.544414,-20.287777,-27.267517,-52.203713,-38.301484
-0.098064,-0.004216,0.665522,-0.0,0.0,-0.079199,0.0,-0.0,-0.0,-8.752371,-3.417831,-0.442583,9.935862,0.947368,7.739988,0.0,0.029301,0.238635,17.655368,2.230289,4.997342,-0.0,0.00311,0.178174,-0.212245,1e-06,-1e-06,-0.0,0.029301,0.238636,-2.923804,0.009155,0.358769,0.144247,0.0,0.0,17.329351,82.865986,-19.62348,0.241736,0.000104,0.000864,3.183772,13.314796,-25.977702,0.0,0.029301,0.238636,-2.870348,0.008824,0.352232,-0.144247,0.0,0.0,13.202708,-75.166648,17.120086,-0.240681,0.000104,0.000864,3.458652,-16.765833,21.989405,0.0,-0.0,0.0,-3.839292,-3e-06,-8.5e-05,0.0,-0.0,0.0,-3.839295,-0.0,-0.0,0.090487,-0.0,0.006073,-7.766886,-5.10991,-0.753005,0.016922,-0.0,-0.322884,17.759294,8.773745,-0.436928,-10.975385,-12.083737,19.860076,-26.432228,52.504381,40.898497,-0.090487,0.0,-0.006072,9.195343,-11.109975,0.415413,-0.017084,0.0,-0.325982,-8.632961,-1.842929,0.314441,0.858373,8.675192,-20.737651,-27.611473,-52.365906,-38.469941
-0.097413,-0.002766,0.66524,-0.0,0.0,0.433599,-0.0,-0.0,0.0,-8.568613,-3.442692,-0.440191,9.934608,0.957413,7.822265,-0.0,0.029301,0.238635,17.776921,2.537552,6.055711,0.0,0.00311,0.178174,0.163385,2e-06,3e-06,-0.0,0.029301,0.238636,-2.919801,0.00913,0.358276,0.144247,0.0,-0.0,18.045992,82.69101,-20.490363,0.241736,0.000104,0.000864,3.369448,13.964169,-26.15316,-0.0,0.029301,0.238636,-2.86644,0.008801,0.351786,-0.144246,0.0,-0.0,12.664975,-75.115846,16.443457,-0.240681,0.000104,0.000864,3.741532,-17.405257,22.922895,-0.0,-0.0,0.0,-3.831632,-0.0,4e-06,-0.0,-0.0,0.0,-3.831635,0.0,0.0,0.090488,0.0,0.00606,-8.173799,-5.016921,-0.785975,0.016922,-0.0,-0.322884,18.273925,8.747592,-0.44555,-12.130545,-12.314296,19.585485,-26.051624,52.247792,40.267691,-0.090488,-0.0,-0.00606,8.968068,-11.193345,0.411754,-0.017084,-0.0,-0.325982,-8.469879,-1.639133,0.323555,1.034004,8.761473,-21.062413,-27.839277,-52.474339,-38.591955
-0.097106,-0.002003,0.66512,-0.0,0.0,0.673084,0.0,-0.0,-0.0,-8.437579,-3.45901,-0.438258,9.929615,0.992942,8.114588,-0.0,0.029301,0.238635,17.959231,2.853856,7.736186,-0.0,0.00311,0.178174,0.469246,-2e-06,-3e-06,-0.0,0.029301,0.238636,-2.960232,0.009386,0.363303,0.144247,0.0,0.0,18.610645,82.578428,-21.167496,0.241736,0.000104,0.000864,3.536516,14.497309,-26.396475,-0.0,0.029301,0.238636,-2.906821,0.009052,0.356742,-0.144247,0.0,-0.0,11.93502,-74.988647,15.538161,-0.240681,0.000104,0.000864,4.062845,-18.363843,23.560971,0.0,-0.0,0.0,-3.839068,2e-06,6.8e-05,0.0,-0.0,0.0,-3.839071,-0.0,-0.0,0.090487,-0.0,0.006072,-8.337564,-4.993182,-0.800057,0.016922,-0.0,-0.322884,18.526577,8.764186,-0.454556,-12.985025,-12.499209,19.410146,-25.965569,52.158825,39.939278,-0.090487,0.0,-0.006072,8.864221,-11.260823,0.412288,-0.017084,-0.0,-0.325982,-8.420479,-1.472479,0.333916,1.109062,8.788216,-21.178665,-27.809602,-52.462591,-38.588035
-0.097,-0.001893,0.665188,-0.0,0.0,0.724641,0.0,-0.0,0.0,-8.337206,-3.455142,-0.434692,9.921468,1.048627,8.573103,-0.0,0.029301,0.238635,18.179747,3.156201,9.50935,-0.0,0.00311,0.178174,0.756349,0.0,-0.0,-0.0,0.029301,0.238636,-3.044557,0.009931,0.373695,0.144247,-0.0,-0.0,18.754007,82.573722,-21.330976,0.241736,0.000104,0.000864,3.717723,15.080158,-26.629437,-0.0,0.029301,0.238635,-2.991152,0.009585,0.367118,-0.144246,0.0,0.0,10.799698,-74.766857,14.126436,-0.240681,0.000104,0.000864,4.432811,-19.797327,23.764393,0.0,0.0,0.0,-3.794157,-3e-06,-0.000105,0.0,-0.0,0.0,-3.794121,-0.0,0.0,0.090492,-0.0,0.006001,-8.328364,-5.00573,-0.800079,0.016922,-0.0,-0.322884,18.595496,8.811922,-0.46418,-13.522333,-12.646709,19.353148,-26.005643,52.143372,39.740168,-0.090492,-0.0,-0.006001,8.879078,-11.29415,0.415614,-0.017084,0.0,-0.325982,-8.479456,-1.369766,0.343867,1.127496,8.776624,-21.165588,-27.580171,-52.358465,-38.491394
-0.096837,-0.002015,0.665395,-0.0,0.0,0.682136,0.0,0.0,0.0,-8.233083,-3.443736,-0.430077,9.910777,1.116975,9.136596,-0.0,0.029301,0.238635,18.446615,3.456683,10.726157,-0.0,0.00311,0.178173,1.019676,2e-06,4e-06,-0.0,0.029301,0.238636,-3.121549,0.010435,0.383039,0.144247,0.0,-0.0,18.641137,82.620502,-21.186658,0.241736,0.000104,0.000864,3.930413,15.847994,-26.723796,-0.0,0.029301,0.238636,-3.068188,0.010082,0.376512,-0.144246,0.0,0.0,9.453132,-74.536031,12.428045,-0.240681,0.000104,0.000864,4.807891,-21.526646,23.594902,0.0,-0.0,0.0,-3.68853,-0.0,8e-06,0.0,-0.0,0.0,-3.688533,-0.0,0.0,0.090502,-0.0,0.005834,-8.270557,-5.002831,-0.794298,0.016922,0.0,-0.322884,18.61108,8.847643,-0.470496,-13.854218,-12.794037,19.411133,-26.042617,52.13048,39.564328,-0.090502,-0.0,-0.005834,8.935732,-11.284171,0.417483,-0.017084,0.0,-0.325982,-8.571352,-1.325862,0.350894,1.147938,8.739274,-21.09486,-27.304709,-52.232396,-38.374895
-0.096542,-0.001963,0.665655,-0.0,0.0,0.582826,0.0,-0.0,-0.0,-8.134035,-3.440122,-0.426605,9.898692,1.189666,9.737168,-0.0,0.029301,0.238635,18.877825,3.761094,11.222916,-0.0,0.00311,0.178173,1.124675,1e-06,-9e-06,-0.0,0.029301,0.238636,-3.150823,0.010634,0.386652,0.144247,-0.0,0.0,18.695467,82.638793,-21.241313,0.241736,0.000104,0.000864,4.148331,16.690039,-26.712125,-0.0,0.029301,0.238636,-3.097412,0.010277,0.380144,-0.144247,0.0,-0.0,8.273342,-74.401906,10.913286,-0.240681,0.000104,0.000864,5.10291,-23.008073,23.335695,0.0,0.0,-0.0,-3.583444,1e-06,3.5e-05,0.0,-0.0,-0.0,-3.583486,-0.0,0.0,0.090513,-0.0,0.005668,-8.235455,-4.97238,-0.788736,0.016922,-0.0,-0.322884,18.63767,8.859489,-0.473146,-14.080332,-12.965222,19.566844,-26.083599,52.125941,39.429422,-0.090513,0.0,-0.005668,8.957621,-11.246438,0.415503,-0.017084,0.0,-0.325982,-8.615322,-1.309112,0.35396,1.178411,8.683822,-20.989742,-27.099346,-52.13786,-38.288835
-0.096247,-0.001593,0.665917,-0.0,0.0,0.48249,-0.0,-0.0,-0.0,-8.064061,-3.432975,-0.423589,9.88789,1.251072,10.245182,-0.0,0.029301,0.238635,19.53654,4.03607,11.38185,-0.0,0.00311,0.178174,0.980317,3e-06,1e-05,-0.0,0.029301,0.238636,-3.143338,0.010585,0.385784,0.144247,-0.0,0.0,19.034084,82.626048,-21.627857,0.241736,0.000104,0.000864,4.33496,17.363239,-26.780649,-0.0,0.029301,0.238636,-3.089883,0.010229,0.379225,-0.144246,0.0,-0.0,7.513649,-74.391613,9.919699,-0.240681,0.000104,0.000864,5.262397,-23.764223,23.254624,-0.0,0.0,0.0,-3.508025,1e-06,2.6e-05,-0.0,-0.0,0.0,-3.508027,-0.0,0.0,0.09052,-0.0,0.005549,-8.257443,-4.936761,-0.788292,0.016922,-0.0,-0.322884,18.70603,8.863589,-0.475594,-14.261035,-13.129758,19.735651,-26.155986,52.145158,39.358217,-0.09052,0.0,-0.005549,8.921746,-11.217822,0.411561,-0.017084,0.0,-0.325982,-8.592299,-1.278521,0.355305,1.227774,8.630513,-20.903123,-26.994171,-52.091063,-38.25384
