pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
-0.001486,-0.022158,0.722733,-0.0,0.0,3.70754,0.0,-0.0,-0.0,-1.606366,-1.521934,-0.101178,9.999137,0.109525,0.892051,-0.0,0.025269,0.205797,9.255698,13.106811,81.773572,-0.0,0.002789,0.159761,3.725797,-3e-06,4e-06,0.0,0.025269,0.205797,-2.23307,0.005343,0.274132,0.137807,-0.0,0.0,60.43947,75.08737,-74.257605,0.219414,0.000101,0.000841,6.304452,23.481434,-28.440868,-0.0,0.025269,0.205798,-2.178702,0.005087,0.267433,-0.137806,-0.0,0.0,42.590229,-70.613064,57.576616,-0.215908,0.000101,0.000841,7.636879,-29.047715,27.467811,-0.0,0.0,0.0,-1.182985,1e-06,5.2e-05,-0.0,0.0,0.0,-1.182985,0.0,-0.0,0.089892,-0.0,0.001856,7.63454,5.169324,0.055687,0.019079,0.0,-0.364056,-8.359416,-7.169363,-0.960319,2.961123,3.085266,-7.217849,-9.37322,41.733364,40.509029,-0.089892,0.0,-0.001856,7.861051,-5.547475,-0.031249,-0.01931,-0.0,-0.368456,-4.293165,6.903262,0.482636,-1.052987,-0.535385,1.485044,-15.054398,-46.332622,-45.69986
-0.001511,-0.022286,0.723461,-0.0,0.0,3.791436,0.0,-0.0,-0.0,-1.581456,-1.520009,-0.100718,9.998133,0.162303,1.322048,0.0,0.025269,0.205797,9.308362,13.393581,80.234191,0.0,0.002789,0.15976,3.740968,-1e-06,-0.0,0.0,0.025269,0.205797,-2.304877,0.005693,0.282919,0.137807,0.0,0.0,61.229511,75.412699,-74.807756,0.219414,0.000101,0.000841,6.180771,23.388361,-27.989345,0.0,0.025269,0.205797,-2.250462,0.005424,0.276216,-0.137807,-0.0,0.0,41.989063,-70.441203,56.977418,-0.215908,0.000101,0.000841,7.926511,-29.790167,27.761847,-0.0,0.0,0.0,-1.191989,-0.0,-0.0,-0.0,0.0,0.0,-1.192027,0.0,-0.0,0.089892,-0.0,0.00187,7.626907,5.164402,0.055962,0.019079,0.0,-0.364056,-8.347372,-7.144118,-0.957098,2.817726,3.078333,-7.208585,-9.455582,41.81004,40.589915,-0.089892,0.0,-0.001871,7.808517,-5.563031,-0.029974,-0.01931,-0.0,-0.368456,-4.134751,6.919255,0.465386,-1.178851,-0.511357,1.453667,-15.371412,-46.55197,-45.995191
-0.001443,-0.022347,0.724159,-0.0,0.0,3.975665,0.0,0.0,-0.0,-1.600639,-1.498135,-0.099521,9.997662,0.181677,1.47989,-0.0,0.025269,0.205797,9.537183,13.706774,78.176037,0.0,0.002789,0.15976,3.457235,3e-06,2e-05,-0.0,0.025269,0.205797,-2.342833,0.005881,0.287539,0.137807,-0.0,0.0,61.990408,75.628861,-75.429372,0.219414,0.000101,0.000841,5.903468,22.922048,-27.288858,-0.0,0.025269,0.205797,-2.288412,0.00561,0.280872,-0.137806,-0.0,-0.0,41.839461,-70.286792,56.926078,-0.215908,0.000101,0.000841,8.083258,-30.168932,27.936765,-0.0,0.0,0.0,-1.199435,-0.0,-3.8e-05,-0.0,0.0,0.0,-1.199435,0.0,0.0,0.089892,-0.0,0.001882,7.596027,5.130612,0.057986,0.019079,-0.0,-0.364056,-8.333174,-7.065329,-0.949756,2.770045,3.099467,-7.265936,-9.462218,41.836626,40.6653,-0.089892,0.0,-0.001882,7.784558,-5.568321,-0.029519,-0.01931,-0.0,-0.368456,-4.021354,6.919212,0.452611,-1.189545,-0.448845,1.310805,-15.600722,-46.721458,-46.27223
-0.001381,-0.022118,0.724632,-0.0,0.0,4.206379,0.0,-0.0,-0.0,-1.636865,-1.495247,-0.099802,9.997496,0.186438,1.518598,-0.0,0.025269,0.205797,9.832599,14.108953,76.491651,-0.0,0.002789,0.159761,2.863213,2e-06,-1.1e-05,-0.0,0.025269,0.205797,-2.421392,0.006278,0.297166,0.137807,0.0,-0.0,62.803904,75.789418,-76.159901,0.219414,0.000101,0.000841,5.550239,22.170188,-26.551536,-0.0,0.025269,0.205797,-2.367021,0.006,0.290503,-0.137807,-0.0,-0.0,42.001623,-70.012,57.373063,-0.215908,0.000101,0.000841,8.026113,-30.186516,27.716208,-0.0,0.0,0.0,-1.220482,-0.0,2e-05,-0.0,0.0,0.0,-1.22052,0.0,-0.0,0.089891,-0.0,0.001915,7.527348,5.098735,0.059567,0.019079,0.0,-0.364056,-8.300067,-6.990871,-0.940597,2.748635,3.147267,-7.390324,-9.450994,41.842681,40.709881,-0.089891,-0.0,-0.001915,7.748938,-5.579557,-0.02862,-0.01931,0.0,-0.368456,-3.92301,6.924232,0.441705,-1.213748,-0.358882,1.107208,-15.794925,-46.84712,-46.425096
-0.001509,-0.021647,0.724787,-0.0,0.0,4.487102,0.0,-0.0,-0.0,-1.653251,-1.506367,-0.100761,9.997255,0.194647,1.585499,0.0,0.025269,0.205797,10.035183,14.591885,75.438811,0.0,0.002789,0.159761,2.541003,1e-06,-5e-06,-0.0,0.025269,0.205798,-2.602427,0.007256,0.319398,0.137807,0.0,0.0,63.680907,75.964319,-76.940961,0.219414,0.000101,0.000841,5.270532,21.570852,-25.930856,0.0,0.025269,0.205798,-2.548061,0.006957,0.312685,-0.137806,-0.0,0.0,42.043171,-69.605925,57.787403,-0.215908,0.000101,0.000841,7.867633,-30.16147,27.177803,-0.0,-0.0,0.0,-1.24985,-0.0,9e-06,-0.0,-0.0,0.0,-1.24985,0.0,-0.0,0.08989,0.0,0.001961,7.456364,5.081798,0.060111,0.019079,0.0,-0.364056,-8.299473,-6.968944,-0.938948,2.691797,3.246858,-7.649662,-9.453029,41.854132,40.744175,-0.08989,0.0,-0.001961,7.690156,-5.630385,-0.024969,-0.01931,0.0,-0.368456,-3.809856,6.959376,0.430115,-1.384619,-0.223729,0.829989,-16.087259,-46.992811,-46.442397
-0.001862,-0.021113,0.724615,-0.0,0.0,4.800324,0.0,-0.0,0.0,-1.612265,-1.496885,-0.09959,9.996923,0.205673,1.675239,0.0,0.025269,0.205797,10.013611,15.143764,74.332232,-0.0,0.002789,0.159761,2.798894,-2e-06,-1.1e-05,-0.0,0.025269,0.205798,-2.8428,0.008653,0.348816,0.137807,0.0,0.0,64.54412,76.165393,-77.676258,0.219414,0.000101,0.000841,5.106386,21.399136,-25.312806,-0.0,0.025269,0.205798,-2.788375,0.008327,0.342173,-0.137807,-0.0,-0.0,41.884991,-69.18442,57.965206,-0.215908,0.000101,0.000841,7.724309,-30.286131,26.545889,0.0,0.0,0.0,-1.282751,1e-06,5.2e-05,0.0,0.0,0.0,-1.282713,0.0,0.0,0.089889,-0.0,0.002013,7.432982,5.060179,0.061332,0.019079,0.0,-0.364056,-8.403111,-6.964589,-0.950396,2.683513,3.381185,-7.995623,-9.422561,41.867615,40.85505,-0.089889,-0.0,-0.002013,7.625242,-5.716742,-0.018975,-0.01931,0.0,-0.368456,-3.689207,7.007159,0.418018,-1.605734,-0.058357,0.496704,-16.47012,-47.179419,-46.448787
-0.002232,-0.02066,0.724176,-0.0,0.0,5.057901,0.0,0.0,-0.0,-1.515822,-1.455509,-0.095606,9.996708,0.214754,1.749356,0.0,0.025269,0.205797,9.840411,15.799211,72.379419,0.0,0.002789,0.159761,3.240211,0.0,4e-06,0.0,0.025269,0.205797,-3.029659,0.009832,0.37177,0.137807,0.0,-0.0,65.290755,76.37232,-78.275757,0.219414,0.000101,0.000841,4.984982,21.502824,-24.55502,-0.0,0.025269,0.205797,-2.97524,0.00948,0.365084,-0.137807,-0.0,-0.0,41.79196,-68.876727,58.124015,-0.215908,0.000101,0.000841,7.609027,-30.426686,26.00223,-0.0,0.0,0.0,-1.315197,-0.0,5e-06,0.0,0.0,0.0,-1.315159,0.0,0.0,0.089888,0.0,0.002064,7.479086,5.008646,0.065094,0.019079,0.0,-0.364056,-8.626237,-6.893138,-0.970365,2.87937,3.47502,-8.230412,-9.288989,41.857629,41.10652,-0.089888,-0.0,-0.002064,7.577432,-5.787097,-0.014173,-0.01931,-0.0,-0.368456,-3.598617,7.021612,0.408196,-1.645313,0.06712,0.217955,-16.788313,-47.360614,-46.597309
-0.002403,-0.020357,0.723644,-0.0,0.0,5.196098,0.0,-0.0,-0.0,-1.410778,-1.40455,-0.090966,9.996379,0.225261,1.834951,0.0,0.025269,0.205797,9.764076,16.563743,69.792137,0.0,0.002789,0.159761,3.265786,6e-06,-4e-06,-0.0,0.025269,0.205797,-3.111895,0.010372,0.381895,0.137806,0.0,0.0,65.856909,76.564781,-78.69257,0.219414,0.000101,0.000841,4.874895,21.607013,-23.860129,-0.0,0.025269,0.205798,-3.057475,0.010013,0.375218,-0.137806,-0.0,-0.0,41.853681,-68.697223,58.36495,-0.215908,0.000101,0.000841,7.513598,-30.427926,25.662549,-0.0,0.0,0.0,-1.340652,-0.0,9e-06,0.0,0.0,0.0,-1.340614,0.0,0.0,0.089887,-0.0,0.002104,7.567728,4.930309,0.071068,0.019079,0.0,-0.364056,-8.891758,-6.731751,-0.987871,3.275319,3.486707,-8.247361,-9.057092,41.808274,41.431996,-0.089887,-0.0,-0.002104,7.554787,-5.806374,-0.012851,-0.01931,0.0,-0.368456,-3.558182,6.991328,0.402673,-1.459475,0.110232,0.077427,-16.940626,-47.491156,-46.908564
-0.002359,-0.020179,0.723257,-0.0,0.0,5.252567,0.0,-0.0,-0.0,-1.330292,-1.360498,-0.087152,9.995831,0.241806,1.969763,-0.0,0.025269,0.205797,9.878669,17.33473,67.760107,0.0,0.002789,0.159761,2.797611,-0.0,-1.3e-05,-0.0,0.025269,0.205797,-3.137334,0.010547,0.385038,0.137807,0.0,0.0,66.25332,76.729853,-78.952855,0.219414,0.000101,0.000841,4.824637,21.613333,-23.594332,-0.0,0.025269,0.205797,-3.08287,0.010181,0.378326,-0.137806,-0.0,-0.0,41.842733,-68.567661,58.468475,-0.215908,0.000101,0.000841,7.47707,-30.380535,25.577093,-0.0,0.0,0.0,-1.352012,-0.0,-2.9e-05,-0.0,0.0,0.0,-1.352012,0.0,-1e-06,0.089886,0.0,0.002121,7.642905,4.855588,0.076784,0.019079,-0.0,-0.364056,-9.082461,-6.549948,-0.994786,3.66952,3.459115,-8.161059,-8.824198,41.733723,41.671845,-0.089886,-0.0,-0.002121,7.54511,-5.792646,-0.013746,-0.01931,0.0,-0.368456,-3.545345,6.950977,0.399976,-1.248851,0.10897,0.032528,-16.997016,-47.584934,-47.273375
-0.002204,-0.020037,0.72314,-0.0,0.0,5.295687,0.0,0.0,-0.0,-1.253226,-1.311742,-0.083143,9.994863,0.26792,2.182506,0.0,0.025269,0.205797,9.99687,17.963676,67.035834,-0.0,0.002789,0.159761,2.283687,1e-06,-0.0,-0.0,0.025269,0.205797,-3.165103,0.010729,0.388415,0.137807,0.0,-0.0,66.576292,76.876559,-79.152071,0.219414,0.000101,0.000841,4.836515,21.581637,-23.693771,-0.0,0.025269,0.205797,-3.110682,0.010364,0.38176,-0.137806,-0.0,-0.0,41.528284,-68.474101,58.151117,-0.215908,0.000101,0.000841,7.542992,-30.459956,25.736824,0.0,0.0,0.0,-1.341488,-1e-06,-6e-05,-0.0,0.0,0.0,-1.341526,0.0,-0.0,0.089887,-0.0,0.002105,7.668883,4.81316,0.0799,0.019079,0.0,-0.364056,-9.143688,-6.421676,-0.991319,3.883125,3.444681,-8.114934,-8.689514,41.669762,41.740249,-0.089887,0.0,-0.002105,7.527843,-5.776436,-0.014785,-0.01931,0.0,-0.368456,-3.516289,6.929955,0.396053,-1.190234,0.112893,0.010087,-17.121925,-47.703653,-47.604308
-0.001981,-0.01986,0.72325,-0.0,0.0,5.337914,0.0,-0.0,-0.0,-1.152662,-1.24558,-0.077851,9.993193,0.309561,2.522087,-0.0,0.025269,0.205797,9.976209,18.413085,67.26858,-0.0,0.002789,0.159761,2.017811,2e-06,-3e-06,0.0,0.025269,0.205798,-3.208915,0.011028,0.393717,0.137807,0.0,0.0,66.897441,77.044609,-79.327306,0.219414,0.000101,0.000841,4.808428,21.606585,-23.519166,-0.0,0.025269,0.205797,-3.15444,0.010657,0.387087,-0.137806,-0.0,-0.0,40.929229,-68.477025,57.380112,-0.215908,0.000101,0.000841,7.686828,-30.667519,26.049617,0.0,-0.0,0.0,-1.305243,1e-06,7.2e-05,0.0,-0.0,0.0,-1.305243,0.0,0.0,0.089888,0.0,0.002048,7.656414,4.810015,0.079981,0.019079,-0.0,-0.364056,-9.120899,-6.353813,-0.983455,3.902619,3.437523,-8.095175,-8.672951,41.645753,41.695255,-0.089888,-0.0,-0.002048,7.488736,-5.763991,-0.015526,-0.01931,0.0,-0.368456,-3.438165,6.932394,0.387322,-1.274973,0.114191,0.02643,-17.419663,-47.895322,-47.904454
-0.001687,-0.019662,0.723469,-0.0,0.0,5.363377,0.0,-0.0,0.0,-1.057227,-1.174297,-0.072415,9.990666,0.362026,2.949809,0.0,0.025269,0.205797,9.956426,18.809489,67.780502,-0.0,0.002789,0.159761,1.824349,-1e-06,5e-06,-0.0,0.025269,0.205797,-3.254195,0.011344,0.399329,0.137807,0.0,-0.0,67.08605,77.283099,-79.290184,0.219414,0.000101,0.000841,4.631252,21.677911,-22.523881,0.0,0.025269,0.205797,-3.199825,0.010967,0.392671,-0.137807,-0.0,-0.0,40.313102,-68.551952,56.520461,-0.215908,0.000101,0.000841,7.805782,-30.863251,26.281774,-0.0,-0.0,0.0,-1.249812,-0.0,2.5e-05,-0.0,-0.0,0.0,-1.24985,0.0,0.0,0.08989,-0.0,0.001961,7.636297,4.831305,0.078344,0.019079,-0.0,-0.364056,-9.090577,-6.3092,-0.976646,3.809239,3.410003,-8.025815,-8.721874,41.657016,41.630635,-0.08989,-0.0,-0.001961,7.428553,-5.757482,-0.015828,-0.01931,-0.0,-0.368456,-3.310982,6.966016,0.37395,-1.422075,0.085088,0.126818,-17.836547,-48.131786,-48.165036
-0.001389,-0.019484,0.72367,-0.0,0.0,5.383225,0.0,0.0,-0.0,-1.007911,-1.111386,-0.068054,9.988793,0.396722,3.232795,-0.0,0.025269,0.205797,10.072738,19.297419,68.366102,-0.0,0.002789,0.159761,1.442089,4e-06,0.0,-0.0,0.025269,0.205797,-3.264873,0.011419,0.400632,0.137807,0.0,-0.0,66.898383,77.613181,-78.760701,0.219414,0.000101,0.000841,4.338829,21.628106,-21.070379,-0.0,0.025269,0.205797,-3.210402,0.011041,0.393968,-0.137806,-0.0,0.0,39.98751,-68.602263,56.056175,-0.215908,0.000101,0.000841,7.829736,-30.99239,26.243813,-0.0,0.0,0.0,-1.187202,-1e-06,-7.3e-05,-0.0,0.0,0.0,-1.187164,0.0,-1e-06,0.089892,0.0,0.001863,7.623987,4.853845,0.07671,0.019079,0.0,-0.364056,-9.083837,-6.262461,-0.972225,3.681701,3.371273,-7.928637,-8.769084,41.669519,41.57364,-0.089892,-0.0,-0.001863,7.359398,-5.772531,-0.014705,-0.01931,-0.0,-0.368456,-3.166814,7.042112,0.359754,-1.613075,0.043419,0.265087,-18.199606,-48.32017,-48.304249
-0.001187,-0.019328,0.723767,-0.0,0.0,5.414354,0.0,-0.0,-0.0,-0.966678,-1.040759,-0.063354,9.989387,0.386069,3.145913,-0.0,0.025269,0.205797,10.117514,19.865409,69.170261,-0.0,0.002789,0.15976,0.977944,-1e-06,-6e-06,0.0,0.025269,0.205797,-3.190529,0.010906,0.391533,0.137807,0.0,-0.0,66.360854,77.999777,-77.803334,0.219414,0.000101,0.000841,4.107864,21.326214,-20.189561,-0.0,0.025269,0.205797,-3.136111,0.010537,0.384857,-0.137807,-0.0,-0.0,39.934528,-68.670428,55.927641,-0.215908,0.000101,0.000841,7.842805,-31.15765,26.134756,-0.0,-0.0,0.0,-1.128696,-0.0,-2.6e-05,-0.0,-0.0,0.0,-1.128734,0.0,0.0,0.089894,-0.0,0.001771,7.61763,4.865381,0.075876,0.019079,0.0,-0.364056,-9.081478,-6.213403,-0.968097,3.567035,3.351899,-7.882512,-8.796721,41.667931,41.510622,-0.089894,0.0,-0.001771,7.291148,-5.814383,-0.011889,-0.01931,-0.0,-0.368456,-3.036471,7.144228,0.34763,-1.843976,0.024453,0.359095,-18.402464,-48.41167,-48.303935
-0.00106,-0.019173,0.723835,-0.0,0.0,5.441668,-0.0,0.0,0.0,-0.839891,-0.939385,-0.056139,9.991537,0.345172,2.812347,-0.0,0.025269,0.205797,9.774577,20.334616,70.035722,-0.0,0.002789,0.159761,0.78019,-1e-06,-1.5e-05,-0.0,0.025269,0.205797,-3.037586,0.009883,0.372761,0.137807,-0.0,-0.0,65.880207,78.33865,-76.9554,0.219414,0.000101,0.000841,3.967239,20.782524,-20.024206,-0.0,0.025269,0.205797,-2.983209,0.009533,0.366139,-0.137807,-0.0,-0.0,39.729756,-68.918972,55.445515,-0.215908,0.000101,0.000841,7.994243,-31.445235,26.387731,-0.0,0.0,0.0,-1.093897,-0.0,3e-06,-0.0,0.0,0.0,-1.093897,0.0,-0.0,0.089895,0.0,0.001717,7.612946,4.871935,0.075393,0.019079,0.0,-0.364056,-9.054587,-6.162711,-0.961226,3.458603,3.351893,-7.887205,-8.873977,41.699473,41.453661,-0.089895,0.0,-0.001716,7.225573,-5.862681,-0.008715,-0.01931,0.0,-0.368456,-2.92099,7.237445,0.336768,-2.008997,-0.006287,0.464733,-18.533136,-48.470502,-48.303904
-0.000885,-0.019018,0.724111,-0.0,0.0,5.455932,0.0,-0.0,-0.0,-0.598131,-0.818587,-0.047187,9.992471,0.325075,2.648462,0.0,0.025269,0.205797,9.09204,20.52326,70.38486,-0.0,0.002789,0.15976,0.940605,0.0,-1e-06,-0.0,0.025269,0.205797,-2.907141,0.009054,0.356783,0.137806,-0.0,0.0,65.705231,78.516802,-76.59299,0.219414,0.000101,0.000841,3.700021,20.080876,-19.312302,-0.0,0.025269,0.205797,-2.852763,0.008719,0.350164,-0.137807,-0.0,0.0,38.995999,-69.329992,54.144679,-0.215908,0.000101,0.000841,8.283937,-31.773716,27.063805,-0.0,0.0,0.0,-1.105295,-0.0,4.9e-05,-0.0,0.0,0.0,-1.105332,0.0,0.0,0.089895,0.0,0.001734,7.601056,4.878447,0.074839,0.019079,0.0,-0.364056,-8.992397,-6.091447,-0.949026,3.287868,3.342232,-7.869345,-9.094047,41.834017,41.440445,-0.089895,0.0,-0.001734,7.16885,-5.900564,-0.006262,-0.01931,-0.0,-0.368456,-2.824338,7.316376,0.327557,-1.936937,-0.145527,0.765938,-18.682159,-48.549046,-48.374975
-0.000632,-0.018844,0.724674,-0.0,0.0,5.509562,0.0,0.0,0.0,-0.320266,-0.715208,-0.039488,9.99105,0.354452,2.887988,-0.0,0.025269,0.205797,8.477439,20.444694,69.869188,0.0,0.002789,0.159761,1.124121,-0.0,-0.0,-0.0,0.025269,0.205798,-2.89534,0.008983,0.355438,0.137807,0.0,-0.0,65.531854,78.570644,-76.354958,0.219414,0.000101,0.000841,3.241923,19.420306,-17.378706,-0.0,0.025269,0.205798,-2.84093,0.008648,0.348709,-0.137806,-0.0,0.0,37.893299,-69.65487,52.44821,-0.215908,0.000101,0.000841,8.547427,-31.972283,27.759385,-0.0,0.0,0.0,-1.155518,-0.0,1.4e-05,-0.0,0.0,0.0,-1.15548,0.0,-0.0,0.089893,-0.0,0.001813,7.565595,4.870667,0.075005,0.019079,0.0,-0.364056,-8.913941,-5.978586,-0.931965,3.022776,3.318536,-7.819379,-9.437271,42.055025,41.460928,-0.089893,-0.0,-0.001813,7.138615,-5.938865,-0.003832,-0.01931,0.0,-0.368456,-2.796316,7.401934,0.326382,-1.557592,-0.416234,1.308095,-18.671085,-48.529109,-48.282901
-0.00043,-0.018605,0.725217,-0.0,0.0,5.662916,0.0,-0.0,-0.0,-0.112574,-0.650872,-0.034751,9.988088,0.409018,3.33319,0.0,0.025269,0.205797,8.282129,20.299273,68.825187,-0.0,0.002789,0.159761,0.939634,-0.0,7e-06,-0.0,0.025269,0.205798,-2.990405,0.009578,0.366953,0.137807,0.0,-0.0,64.994646,78.702549,-75.651612,0.219414,0.000101,0.000841,2.89448,19.105823,-15.628262,-0.0,0.025269,0.205797,-2.935986,0.009233,0.360275,-0.137806,-0.0,-0.0,36.874255,-69.72449,51.073132,-0.215908,0.000101,0.000841,8.691598,-32.025961,28.188242,-0.0,-0.0,0.0,-1.196776,-0.0,-3.5e-05,-0.0,-0.0,0.0,-1.196776,0.0,0.0,0.089892,-0.0,0.001878,7.508396,4.835325,0.076764,0.019079,0.0,-0.364056,-8.875194,-5.842995,-0.917433,2.813142,3.317624,-7.826358,-9.747416,42.233136,41.408695,-0.089892,-0.0,-0.001878,7.147475,-5.989485,-0.000659,-0.01931,0.0,-0.368456,-2.898318,7.485355,0.340391,-0.945883,-0.701291,1.851321,-18.298683,-48.29541,-47.888567
-0.000367,-0.018313,0.7254,-0.0,0.0,5.871347,0.0,-0.0,0.0,-0.017729,-0.620589,-0.032621,9.985649,0.449277,3.661705,-0.0,0.025269,0.205797,8.517661,20.275681,67.884861,0.0,0.002789,0.159761,0.357168,2e-06,2e-06,0.0,0.025269,0.205798,-3.104959,0.010324,0.381036,0.137807,-0.0,0.0,64.083833,79.007004,-74.380125,0.219414,0.000101,0.000841,2.939718,19.305098,-15.708482,-0.0,0.025269,0.205797,-3.050543,0.009966,0.374346,-0.137806,-0.0,-0.0,36.082844,-69.622242,50.128732,-0.215908,0.000101,0.000841,8.797752,-32.108531,28.460623,-0.0,0.0,0.0,-1.191343,-0.0,-3.6e-05,-0.0,0.0,0.0,-1.191343,0.0,0.0,0.089892,0.0,0.001869,7.467784,4.790967,0.079252,0.019079,-0.0,-0.364056,-8.938743,-5.743185,-0.916269,2.932178,3.362573,-7.937434,-9.89033,42.2642,41.20716,-0.089892,-0.0,-0.001869,7.186092,-6.029307,0.001852,-0.01931,0.0,-0.368456,-3.124197,7.513389,0.367693,-0.207033,-0.871262,2.116076,-17.825621,-48.042536,-47.676688
-0.000357,-0.018048,0.725295,-0.0,0.0,6.039132,0.0,0.0,0.0,-0.002987,-0.615355,-0.032266,9.984477,0.466928,3.80579,-0.0,0.025269,0.205797,8.955146,20.410536,67.307846,-0.0,0.002789,0.15976,-0.311149,-1e-06,4e-06,-0.0,0.025269,0.205798,-3.174608,0.010796,0.389535,0.137807,0.0,0.0,63.079707,79.299364,-73.020801,0.219414,0.000101,0.000841,3.215892,19.676062,-16.967696,-0.0,0.025269,0.205798,-3.120188,0.010428,0.382861,-0.137806,-0.0,-0.0,35.418721,-69.519919,49.34462,-0.215908,0.000101,0.000841,8.938891,-32.300193,28.739868,-0.0,0.0,0.0,-1.154492,-0.0,3.1e-05,-0.0,0.0,0.0,-1.154492,0.0,0.0,0.089893,0.0,0.001812,7.468239,4.769218,0.080682,0.019079,0.0,-0.364056,-9.090555,-5.712229,-0.929448,3.444018,3.433502,-8.101996,-9.872169,42.209948,41.057835,-0.089893,0.0,-0.001812,7.230545,-6.027255,0.001732,-0.01931,-0.0,-0.368456,-3.382536,7.460914,0.396572,0.534893,-0.926281,2.112531,-17.630223,-48.025287,-48.093957
-0.000283,-0.017726,0.725187,-0.0,0.0,6.246114,0.0,0.0,-0.0,-0.008235,-0.635149,-0.033331,9.983431,0.482049,3.929125,0.0,0.025269,0.205797,9.477179,20.59982,66.769341,0.0,0.002789,0.159761,-0.795702,0.0,-5e-06,-0.0,0.025269,0.205798,-3.217714,0.011091,0.394861,0.137807,0.0,-0.0,62.507467,79.36714,-72.341518,0.219414,0.000101,0.000841,3.282694,19.710572,-17.319857,-0.0,0.025269,0.205797,-3.163348,0.01072,0.38817,-0.137806,-0.0,-0.0,34.781577,-69.479505,48.54196,-0.215908,0.000101,0.000841,9.084707,-32.451492,29.069883,-0.0,0.0,0.0,-1.115438,-0.0,0.0,-0.0,0.0,0.0,-1.115438,0.0,0.0,0.089894,0.0,0.00175,7.448782,4.760714,0.081026,0.019079,0.0,-0.364056,-9.203383,-5.704544,-0.940417,4.005176,3.537805,-8.35836,-9.758511,42.21407,41.318546,-0.089894,0.0,-0.00175,7.255404,-6.011619,0.000742,-0.01931,-0.0,-0.368456,-3.551879,7.404825,0.41471,1.020155,-0.945164,2.068644,-17.294283,-47.90247,-48.270057
-0.000189,-0.017055,0.72505,-0.0,0.0,6.754155,0.0,0.0,-0.0,0.00523,-0.677194,-0.03546,9.981142,0.51504,4.198619,0.0,0.025269,0.205797,10.254246,20.695898,65.71922,0.0,0.002789,0.15976,-1.147388,0.0,1.4e-05,-0.0,0.025269,0.205797,-3.3195,0.011803,0.407367,0.137807,0.0,0.0,62.910338,79.244367,-72.892202,0.219414,0.000101,0.000841,2.983219,19.375319,-15.89922,0.0,0.025269,0.205797,-3.265083,0.011419,0.400681,-0.137806,-0.0,0.0,33.969475,-69.467983,47.48283,-0.215908,0.000101,0.000841,9.215625,-32.371736,29.576614,-0.0,-0.0,0.0,-1.059327,1e-06,8.1e-05,-0.0,-0.0,0.0,-1.059327,0.0,0.0,0.089896,-0.0,0.001662,7.312424,4.716392,0.08238,0.019079,0.0,-0.364056,-9.164795,-5.643284,-0.931576,4.19432,3.744736,-8.906496,-9.592707,42.240181,41.766217,-0.089896,0.0,-0.001662,7.242867,-6.066132,0.00421,-0.01931,-0.0,-0.368456,-3.562151,7.475813,0.418105,0.973814,-0.94056,2.066023,-15.867926,-46.906929,-46.547442
