pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
0.112789,0.011905,0.706836,-0.0,0.0,-13.512219,0.0,-0.0,-0.0,-9.553972,7.71404,1.055102,9.999968,-0.00056,-0.004374,0.0,0.02832,0.230649,29.574938,-7.814,-12.816454,-0.0,0.00308,0.176459,-4.373353,1e-06,-1e-06,-0.0,0.02832,0.230649,-1.679178,0.00302,0.206145,0.16325,0.0,-0.0,-10.326297,76.647556,12.973628,0.252367,0.000106,0.000882,0.87404,9.047744,-9.73032,-0.0,0.02832,0.230649,-1.630939,0.00285,0.200195,-0.16325,0.0,0.0,29.386855,-72.80078,39.127278,-0.250191,0.000106,0.000882,27.117017,-21.800808,102.402376,0.0,-0.0,0.0,6.080316,-0.0,9e-06,0.0,-0.0,0.0,6.080282,-1e-06,2e-06,0.09605,0.0,-0.010231,9.535541,13.025199,-0.593735,0.017325,-0.0,-0.330572,-10.096562,-3.897443,-0.873359,1.063001,-10.609635,25.277693,-29.131477,54.618946,40.522822,-0.09605,-0.0,0.010231,-6.070984,5.388585,0.602933,-0.017218,-0.0,-0.328541,10.778698,2.930929,-0.841983,-8.052649,1.105498,-0.573587,-17.009896,-50.439352,-43.049262
0.110714,0.010876,0.705962,-0.0,0.0,-13.98265,0.0,0.0,0.0,-9.75419,7.849394,1.087665,9.999651,-0.06052,-0.492878,0.0,0.02832,0.230649,29.544581,-7.421943,-12.68455,-0.0,0.00308,0.17646,-4.471261,-2e-06,7e-06,0.0,0.02832,0.230649,-1.500334,0.002412,0.184171,0.16325,0.0,-0.0,-12.534226,76.366631,15.82422,0.252367,0.000106,0.000882,0.721493,9.69721,-6.987481,0.0,0.02832,0.230649,-1.452137,0.00226,0.178234,-0.163249,0.0,0.0,20.185565,-74.158936,26.504175,-0.250191,0.000106,0.000882,27.218499,-25.848161,92.440812,0.0,0.0,0.0,6.031271,3e-06,-3.2e-05,0.0,0.0,0.0,6.031272,-1e-06,-1e-06,0.096059,0.0,-0.010149,9.903809,12.818915,-0.598509,0.017325,0.0,-0.330572,-10.559659,-3.785762,-0.903373,1.102053,-10.660726,25.424554,-29.368092,54.762811,40.869929,-0.096059,-0.0,0.010149,-6.284774,5.469117,0.628606,-0.017218,0.0,-0.328541,11.205643,3.047067,-0.886876,-8.329103,0.372744,0.926842,-16.527946,-49.956936,-42.02169
0.108636,0.009043,0.705625,-0.0,0.0,-14.570561,0.0,-0.0,0.0,-10.017996,7.933977,1.11807,9.999114,-0.105897,-0.862509,0.0,0.02832,0.230649,29.408138,-6.972033,-12.719855,-0.0,0.00308,0.176459,-4.659928,2e-06,-8e-06,-0.0,0.02832,0.230649,-1.121586,0.001347,0.137674,0.16325,0.0,-0.0,-13.920086,76.164648,17.631867,0.252367,0.000106,0.000882,0.80784,8.692097,-9.315237,-0.0,0.02832,0.230649,-1.07343,0.001234,0.131718,-0.163249,0.0,-0.0,10.191891,-74.136499,13.486862,-0.250191,0.000106,0.000882,25.898138,-28.394362,83.763609,0.0,-0.0,0.0,6.019134,4e-06,-5.3e-05,0.0,-0.0,0.0,6.019068,-1e-06,3e-06,0.096061,0.0,-0.010129,10.396286,12.735678,-0.620693,0.017325,0.0,-0.330572,-11.147766,-3.859767,-0.961177,1.3469,-10.761379,25.854262,-29.799706,54.995747,41.379567,-0.096061,0.0,0.010129,-6.401538,5.541455,0.644329,-0.017218,0.0,-0.328541,11.445252,3.113232,-0.912564,-8.292297,-0.381713,2.407379,-15.912457,-49.386209,-40.955897
0.107066,0.007175,0.705812,-0.0,0.0,-15.136877,-0.0,0.0,0.0,-10.195552,7.916785,1.128174,9.998634,-0.139949,-1.139878,-0.0,0.02832,0.230649,29.03927,-6.382754,-12.680048,0.0,0.00308,0.176459,-4.830415,-2e-06,-1.2e-05,-0.0,0.02832,0.230649,-0.693911,0.000516,0.085277,0.16325,-0.0,-0.0,-14.761869,76.226707,18.673566,0.252367,0.000106,0.000882,0.881777,5.943025,-16.646481,-0.0,0.02832,0.230649,-0.645672,0.000447,0.07932,-0.16325,0.0,-0.0,4.068023,-73.279447,5.504786,-0.250191,0.000106,0.000882,23.861529,-29.432757,76.78845,0.0,0.0,0.0,6.063364,1e-06,3e-06,0.0,0.0,0.0,6.063331,-1e-06,-2e-06,0.096053,0.0,-0.010203,10.868931,12.830631,-0.658306,0.017325,0.0,-0.330572,-11.729042,-4.19078,-1.04546,1.779686,-10.857183,26.43693,-30.363794,55.293656,42.052372,-0.096053,-0.0,0.010203,-6.413687,5.580215,0.647718,-0.017218,-0.0,-0.328541,11.434434,3.157157,-0.916071,-7.915064,-1.017122,3.614155,-15.276389,-48.877148,-40.205109
0.10581,0.005889,0.706176,-0.0,0.0,-15.315239,-0.0,-0.0,0.0,-10.165285,7.83631,1.114555,9.997249,-0.193989,-1.580285,-0.0,0.02832,0.230649,28.429995,-5.735931,-12.615616,-0.0,0.00308,0.176459,-4.854599,2e-06,-3e-06,-0.0,0.02832,0.230649,-0.330272,0.000117,0.040543,0.16325,-0.0,0.0,-15.623149,76.504136,19.661997,0.252367,0.000106,0.000882,0.653473,3.605233,-22.41317,-0.0,0.02832,0.230649,-0.282033,8.6e-05,0.03461,-0.163249,0.0,0.0,1.954605,-72.88958,2.68939,-0.250191,0.000106,0.000882,21.051456,-29.2363,70.059381,0.0,-0.0,0.0,6.19837,2e-06,-2.6e-05,0.0,-0.0,0.0,6.198306,-1e-06,0.0,0.096029,0.0,-0.010429,11.205173,12.912606,-0.687016,0.017325,-0.0,-0.330572,-12.16409,-4.539587,-1.121485,2.163163,-10.838329,26.723803,-30.779684,55.53426,42.691121,-0.096029,-0.0,0.010429,-6.254467,5.601132,0.632741,-0.017218,0.0,-0.328541,11.225537,3.136132,-0.897174,-7.545298,-1.34089,4.21693,-14.895442,-48.622682,-39.946197
0.10428,0.005199,0.706484,-0.0,0.0,-14.956441,0.0,0.0,-0.0,-9.969031,7.740599,1.087359,9.994431,-0.279677,-2.27822,-0.0,0.02832,0.230649,27.743291,-5.228678,-13.004283,-0.0,0.00308,0.176459,-4.753991,3e-06,-1.4e-05,-0.0,0.02832,0.230649,-0.040772,3e-06,0.004912,0.16325,0.0,-0.0,-15.919877,76.804473,19.928631,0.252367,0.000106,0.000882,0.570343,3.14075,-23.163729,-0.0,0.02832,0.230649,0.00751,-0.0,-0.000976,-0.16325,0.0,0.0,1.578108,-73.434977,2.159781,-0.250191,0.000106,0.000882,17.509147,-27.999908,62.525116,0.0,0.0,0.0,6.350669,-0.0,2.4e-05,0.0,0.0,0.0,6.350639,-1e-06,0.0,0.096001,0.0,-0.010685,11.359428,12.8014,-0.685236,0.017325,0.0,-0.330572,-12.335985,-4.669911,-1.151466,2.30665,-10.685647,26.497195,-30.863282,55.630672,43.084061,-0.096001,0.0,0.010684,-5.895117,5.585972,0.595544,-0.017218,0.0,-0.328541,10.906892,3.057929,-0.864117,-7.494481,-1.34104,4.211298,-14.788275,-48.574031,-39.949455
0.102168,0.004685,0.706817,-0.0,0.0,-14.399239,0.0,-0.0,0.0,-9.783782,7.616419,1.057292,9.990605,-0.364322,-2.968549,-0.0,0.02832,0.230649,27.192769,-4.951373,-14.05988,-0.0,0.00308,0.17646,-4.689143,-1e-06,2e-06,0.0,0.02832,0.230649,0.209815,4.8e-05,-0.025781,0.16325,0.0,-0.0,-13.917625,76.984012,17.376534,0.252367,0.000106,0.000882,0.675669,3.928048,-20.83025,0.0,0.02832,0.230649,0.257973,7.2e-05,-0.031669,-0.16325,0.0,-0.0,1.409647,-74.506886,1.898337,-0.250191,0.000106,0.000882,13.840309,-25.942312,54.700328,0.0,0.0,0.0,6.347055,-4e-06,9.6e-05,0.0,0.0,0.0,6.346993,-1e-06,-1e-06,0.096002,0.0,-0.010679,11.352533,12.565516,-0.660874,0.017325,0.0,-0.330572,-12.204557,-4.658046,-1.137837,2.261409,-10.503964,26.039673,-30.818261,55.650496,43.260745,-0.096002,-0.0,0.010678,-5.446001,5.466513,0.544452,-0.017218,0.0,-0.328541,10.555545,3.025647,-0.833158,-7.687344,-1.218517,3.988165,-14.723779,-48.517368,-39.863689
0.09942,0.00391,0.707193,-0.0,0.0,-14.022643,0.0,0.0,-0.0,-9.754703,7.455681,1.032986,9.987434,-0.42008,-3.423374,0.0,0.02832,0.230649,26.923127,-4.818009,-15.218286,0.0,0.00308,0.17646,-4.790731,1e-06,5e-06,0.0,0.02832,0.230649,0.419872,0.000188,-0.051534,0.16325,0.0,0.0,-8.96714,76.938925,11.206042,0.252367,0.000106,0.000882,0.794594,5.056252,-18.114065,-0.0,0.02832,0.230649,0.468026,0.000234,-0.057441,-0.16325,0.0,-0.0,0.862263,-75.481452,1.160422,-0.250191,0.000106,0.000882,10.930715,-23.742701,48.084576,0.0,0.0,0.0,6.145896,-1e-06,3.7e-05,0.0,0.0,0.0,6.145928,-1e-06,1e-06,0.096038,-0.0,-0.010341,11.304562,12.327078,-0.633975,0.017325,0.0,-0.330572,-11.924622,-4.644778,-1.110179,2.167452,-10.385017,25.685698,-30.93394,55.70914,43.403677,-0.096039,-0.0,0.010341,-5.011513,5.200146,0.489365,-0.017218,0.0,-0.328541,10.19748,3.119896,-0.813112,-7.853048,-1.142469,3.856345,-14.576015,-48.367431,-39.606003
0.09587,0.002703,0.707227,-0.0,0.0,-13.788765,0.0,0.0,-0.0,-9.888391,7.299503,1.019985,9.984688,-0.462791,-3.771973,-0.0,0.02832,0.230649,26.985242,-4.686983,-15.677096,-0.0,0.00308,0.176459,-5.059084,-2e-06,-9e-06,-0.0,0.02832,0.230649,0.562049,0.000338,-0.069031,0.16325,-0.0,-0.0,-2.772015,76.556899,3.458435,0.252367,0.000106,0.000882,0.902366,6.262267,-16.015749,-0.0,0.02832,0.230649,0.610286,0.000399,-0.074982,-0.163249,0.0,-0.0,-0.240752,-76.062564,-0.258792,-0.250191,0.000106,0.000882,9.202376,-22.263411,43.624729,0.0,0.0,0.0,5.910654,4e-06,-5.5e-05,0.0,0.0,0.0,5.910719,-1e-06,1e-06,0.09608,0.0,-0.009947,11.386581,12.012764,-0.606639,0.017325,0.0,-0.330572,-11.789122,-4.515115,-1.084158,2.070118,-10.302038,25.412696,-31.156628,55.803592,43.581948,-0.09608,-0.0,0.009947,-4.551517,4.803181,0.428709,-0.017218,0.0,-0.328541,9.805571,3.320152,-0.798798,-7.891016,-1.078083,3.732645,-14.494182,-48.26031,-39.389452
0.091547,0.00129,0.706494,-0.0,0.0,-13.543521,-0.0,0.0,-0.0,-10.095693,7.153125,1.012688,9.981254,-0.513882,-4.188934,-0.0,0.02832,0.230649,27.286163,-4.442604,-15.20715,0.0,0.00308,0.176459,-5.406491,-2e-06,1e-06,-0.0,0.02832,0.230649,0.669176,0.00048,-0.082169,0.16325,0.0,0.0,2.396112,75.881708,-3.115808,0.252367,0.000106,0.000882,1.014508,7.534127,-14.562392,-0.0,0.02832,0.230649,0.717376,0.000551,-0.088063,-0.163249,0.0,0.0,-1.741661,-76.454542,-2.158758,-0.250191,0.000106,0.000882,8.322517,-21.615133,40.838818,0.0,-0.0,0.0,5.749719,3e-06,-3.9e-05,0.0,-0.0,0.0,5.749718,-1e-06,-1e-06,0.096108,0.0,-0.009677,11.642211,11.525892,-0.569785,0.017325,-0.0,-0.330572,-11.931268,-4.149422,-1.059315,2.01225,-10.200424,25.130499,-31.284073,55.871115,43.761555,-0.096108,-0.0,0.009677,-4.04592,4.329551,0.364404,-0.017218,-0.0,-0.328541,9.388562,3.56805,-0.784927,-7.882218,-0.956669,3.489347,-14.609138,-48.311769,-39.380227
0.087017,2.6e-05,0.70517,-0.0,0.0,-13.420232,-0.0,0.0,0.0,-10.283743,6.924874,0.991902,9.97754,-0.561762,-4.580031,0.0,0.02832,0.230649,27.54755,-3.999312,-14.263557,0.0,0.00308,0.17646,-5.708499,-1e-06,-2e-06,0.0,0.02832,0.230649,0.856389,0.00079,-0.10526,0.16325,0.0,-0.0,5.58067,75.111297,-7.288976,0.252367,0.000106,0.000882,1.139346,8.711599,-13.910927,0.0,0.02832,0.230649,0.904628,0.000881,-0.111144,-0.163249,0.0,0.0,-3.142088,-77.067108,-3.889991,-0.250191,0.000106,0.000882,7.610851,-21.083851,38.424179,0.0,0.0,0.0,5.557967,-1e-06,3.2e-05,0.0,0.0,0.0,5.557966,-1e-06,0.0,0.09614,0.0,-0.009355,11.931529,11.002852,-0.528437,0.017325,0.0,-0.330572,-12.176696,-3.781731,-1.042254,2.148748,-10.09935,25.010744,-31.399834,55.943405,43.988553,-0.09614,-0.0,0.009355,-3.607861,3.850752,0.309923,-0.017218,0.0,-0.328541,8.994755,3.835122,-0.772764,-7.826739,-0.855081,3.279198,-14.78648,-48.427943,-39.483732
0.082749,-0.001153,0.704057,-0.0,0.0,-13.579064,-0.0,0.0,-0.0,-10.407749,6.532694,0.942828,9.975186,-0.589737,-4.808907,0.0,0.02832,0.230649,27.473444,-3.366505,-13.502049,0.0,0.00308,0.17646,-5.832636,0.0,-9e-06,0.0,0.02832,0.230649,1.195994,0.001534,-0.146858,0.16325,0.0,0.0,6.907118,74.502816,-9.105456,0.252367,0.000106,0.000882,1.306552,9.771539,-14.137429,0.0,0.02832,0.230649,1.244193,0.001659,-0.152756,-0.16325,0.0,-0.0,-3.978518,-78.038982,-4.852808,-0.250191,0.000106,0.000882,6.706766,-20.05419,35.750224,0.0,0.0,0.0,5.2091,3e-06,-4.5e-05,0.0,0.0,0.0,5.2091,-1e-06,2e-06,0.096195,0.0,-0.00877,12.114861,10.666011,-0.500289,0.017325,-0.0,-0.330572,-12.273752,-3.785106,-1.050985,2.553995,-10.013552,25.149911,-31.769542,56.114075,44.388836,-0.096195,-0.0,0.00877,-3.255669,3.410894,0.267213,-0.017218,0.0,-0.328541,8.559394,4.10736,-0.755487,-7.574652,-0.858764,3.252004,-14.818447,-48.458468,-39.533367
0.078522,-0.002652,0.703812,-0.0,0.0,-13.801272,-0.0,0.0,0.0,-10.465389,6.038752,0.874507,9.973446,-0.611008,-4.982499,-0.0,0.02832,0.230649,27.029784,-2.726226,-13.311886,0.0,0.00308,0.17646,-5.731341,3e-06,1e-06,0.0,0.02832,0.230649,1.58886,0.002706,-0.195039,0.16325,0.0,-0.0,7.115302,74.281053,-9.415099,0.252367,0.000106,0.000882,1.555055,11.054446,-14.840649,-0.0,0.02832,0.230649,1.637058,0.002872,-0.200972,-0.16325,-0.0,0.0,-4.026131,-79.087846,-4.820532,-0.250191,0.000106,0.000882,5.786983,-18.679726,33.26087,0.0,0.0,0.0,4.752848,1e-06,-1.4e-05,0.0,0.0,0.0,4.752848,-1e-06,1e-06,0.096262,0.0,-0.008004,12.180451,10.522435,-0.487459,0.017325,-0.0,-0.330572,-12.134516,-4.20447,-1.083313,2.984077,-9.867862,25.170852,-32.37914,56.380008,44.996757,-0.096262,-0.0,0.008003,-2.789147,2.991692,0.21875,-0.017218,0.0,-0.328541,7.917572,4.339924,-0.71466,-7.075154,-0.870482,3.206474,-14.76509,-48.446781,-39.576005
0.073954,-0.004371,0.704257,-0.0,0.0,-13.694883,0.0,0.0,-0.0,-10.454997,5.607791,0.811478,9.969899,-0.650589,-5.306181,0.0,0.02832,0.230649,26.443065,-2.342881,-13.630483,-0.0,0.00308,0.176459,-5.509917,-0.0,5e-06,0.0,0.02832,0.230649,1.849561,0.003667,-0.227114,0.16325,0.0,-0.0,7.406092,74.469798,-9.764267,0.252367,0.000106,0.000882,1.878382,12.735956,-15.506165,0.0,0.02832,0.230649,1.897801,0.003858,-0.233036,-0.16325,0.0,-0.0,-3.033508,-79.855157,-3.571147,-0.250191,0.000106,0.000882,5.106383,-17.539323,31.355216,0.0,0.0,0.0,4.34501,1e-06,3e-06,0.0,0.0,0.0,4.345011,-0.0,3e-06,0.096316,0.0,-0.007318,12.140787,10.403344,-0.473001,0.017325,-0.0,-0.330572,-11.788966,-4.764874,-1.109792,3.10516,-9.590608,24.616891,-32.889263,56.624485,45.675968,-0.096316,0.0,0.007318,-2.079395,2.551319,0.155116,-0.017218,0.0,-0.328541,7.061152,4.477429,-0.64559,-6.546337,-0.713987,2.810775,-14.888286,-48.579843,-39.818524
0.069081,-0.00544,0.70464,-0.0,0.0,-13.221853,0.0,0.0,0.0,-10.348779,5.350336,0.769102,9.964268,-0.707624,-5.773346,0.0,0.02832,0.230649,25.916646,-2.359483,-14.069274,0.0,0.00308,0.176459,-5.374353,3e-06,4e-06,0.0,0.02832,0.230649,1.911178,0.003914,-0.234621,0.16325,-0.0,-0.0,8.690169,74.848321,-11.367781,0.252367,0.000106,0.000882,2.191933,14.34698,-16.012912,0.0,0.02832,0.230649,1.959377,0.004113,-0.240526,-0.16325,0.0,0.0,-0.596146,-80.261683,-0.657872,-0.250191,0.000106,0.000882,4.682215,-16.946761,29.792223,0.0,-0.0,0.0,4.082106,-1e-06,6.8e-05,0.0,-0.0,0.0,4.082141,-0.0,1e-06,0.096349,0.0,-0.006876,11.938424,10.202167,-0.443709,0.017325,0.0,-0.330572,-11.249048,-5.239744,-1.10514,2.981915,-9.223789,23.643963,-33.095815,56.767526,46.237778,-0.096349,-0.0,0.006876,-1.29457,2.06024,0.091039,-0.017218,0.0,-0.328541,6.190915,4.543149,-0.569395,-6.245434,-0.382582,2.081331,-15.2293,-48.877442,-40.27696
0.064015,-0.005253,0.704556,-0.0,0.0,-12.772707,0.0,-0.0,0.0,-10.142202,5.243888,0.744127,9.959555,-0.752975,-6.144481,-0.0,0.02832,0.230649,25.514972,-2.719037,-14.35633,-0.0,0.00308,0.17646,-5.510436,-4e-06,4e-06,-0.0,0.02832,0.230649,1.857526,0.003697,-0.228087,0.16325,0.0,0.0,10.596152,75.150406,-13.767732,0.252367,0.000106,0.000882,2.410709,15.282699,-16.529729,-0.0,0.02832,0.230649,1.905725,0.003891,-0.234001,-0.16325,-0.0,-0.0,3.285814,-80.432636,3.929402,-0.250191,0.000106,0.000882,4.398113,-16.775385,28.256698,0.0,-0.0,0.0,3.952741,0.0,1.4e-05,0.0,0.0,0.0,3.952705,-0.0,0.0,0.096364,0.0,-0.006659,11.566353,9.934158,-0.402253,0.017325,-0.0,-0.330572,-10.55221,-5.609978,-1.070284,2.999894,-8.909135,22.909078,-33.207301,56.859566,46.641026,-0.096364,-0.0,0.006658,-0.65974,1.506094,0.043218,-0.017218,-0.0,-0.328541,5.414318,4.645882,-0.502688,-6.147422,-0.076115,1.431454,-15.472013,-49.097053,-40.641671
0.05871,-0.00433,0.704232,-0.0,0.0,-12.735356,0.0,0.0,-0.0,-9.910558,5.188636,0.725574,9.959107,-0.757678,-6.183291,0.0,0.02832,0.230649,25.297206,-3.276382,-14.694319,-0.0,0.00308,0.17646,-5.93475,-1e-06,-6e-06,0.0,0.02832,0.230649,1.76911,0.003352,-0.217139,0.16325,0.0,-0.0,12.008099,75.328292,-15.538516,0.252367,0.000106,0.000882,2.532243,15.593558,-17.047954,0.0,0.02832,0.230649,1.817307,0.003538,-0.223095,-0.16325,0.0,-0.0,7.846501,-80.460113,9.307053,-0.250191,0.000106,0.000882,4.147039,-16.669229,26.783246,0.0,0.0,0.0,3.886614,-2e-06,7e-05,0.0,0.0,0.0,3.886614,-0.0,-1e-06,0.096372,0.0,-0.006547,11.173827,9.663525,-0.36168,0.017325,0.0,-0.330572,-9.842219,-5.96247,-1.028087,3.306379,-8.769851,22.820456,-33.553714,57.006309,47.033202,-0.096372,-0.0,0.006547,-0.154696,0.91827,0.009342,-0.017218,0.0,-0.328541,4.577805,4.842704,-0.432757,-5.993449,-0.004185,1.254424,-15.332065,-49.018956,-40.591469
0.053433,-0.003689,0.703939,-0.0,0.0,-13.149565,0.0,-0.0,0.0,-9.742986,5.09794,0.70527,9.963563,-0.715155,-5.834751,-0.0,0.02832,0.230649,25.297093,-3.922503,-15.598217,-0.0,0.00308,0.176459,-6.411264,-1e-06,-4e-06,-0.0,0.02832,0.230649,1.650883,0.002922,-0.202721,0.16325,-0.0,-0.0,12.726539,75.515623,-16.40619,0.252367,0.000106,0.000882,2.61905,15.887537,-17.313587,-0.0,0.02832,0.230649,1.699036,0.003095,-0.208611,-0.16325,0.0,-0.0,12.120259,-80.389223,14.355415,-0.250191,0.000106,0.000882,3.859765,-16.304068,25.471396,0.0,-0.0,0.0,3.823218,-2e-06,6e-05,0.0,-0.0,0.0,3.823184,-0.0,-2e-06,0.096379,-0.0,-0.006441,10.908067,9.475114,-0.334799,0.017325,-0.0,-0.330572,-9.225501,-6.3846,-0.997251,3.670542,-8.8122,23.217153,-34.246387,57.256188,47.576618,-0.096379,-0.0,0.006441,0.391,0.418658,-0.021918,-0.017218,0.0,-0.328541,3.498857,4.988649,-0.335119,-5.600486,-0.193259,1.57673,-14.89311,-48.678208,-40.129598
0.048809,-0.003719,0.703678,-0.0,0.0,-13.788701,0.0,0.0,-0.0,-9.650823,4.940873,0.679462,9.971008,-0.638106,-5.204229,-0.0,0.02832,0.230649,25.35119,-4.57166,-17.317475,-0.0,0.00308,0.17646,-6.610078,1e-06,-1e-06,-0.0,0.02832,0.230649,1.514821,0.002458,-0.18595,0.16325,-0.0,-0.0,13.43163,75.789787,-17.22405,0.252367,0.000106,0.000882,2.710998,16.484761,-17.233013,-0.0,0.02832,0.230649,1.563017,0.002618,-0.191911,-0.16325,0.0,0.0,15.576265,-80.315368,18.440758,-0.250191,0.000106,0.000882,3.529765,-15.628463,24.307462,0.0,-0.0,0.0,3.746438,0.0,-3e-06,0.0,-0.0,0.0,3.746436,-0.0,-1e-06,0.096387,0.0,-0.006312,10.735212,9.423224,-0.324523,0.017325,0.0,-0.330572,-8.622515,-6.894453,-0.970048,3.876192,-8.961675,23.749406,-35.227438,57.590564,48.293163,-0.096387,0.0,0.006311,1.033572,0.177256,-0.055763,-0.017218,0.0,-0.328541,2.214774,4.811315,-0.208684,-5.032592,-0.501843,2.128399,-14.365245,-48.237583,-39.509905
0.045024,-0.004161,0.703475,-0.0,0.0,-14.416815,-0.0,0.0,-0.0,-9.607886,4.738994,0.649857,9.978696,-0.546202,-4.453051,-0.0,0.02832,0.230649,25.213319,-5.101186,-19.3734,0.0,0.00308,0.17646,-6.457586,-2e-06,-5e-06,-0.0,0.02832,0.230649,1.420011,0.002162,-0.174389,0.16325,0.0,0.0,14.305255,76.121707,-18.227767,0.252367,0.000106,0.000882,2.779363,17.0054,-17.087057,-0.0,0.02832,0.230649,1.46821,0.002311,-0.180325,-0.16325,0.0,-0.0,17.836341,-80.366956,21.074969,-0.250191,0.000106,0.000882,3.249775,-14.932494,23.438916,0.0,-0.0,0.0,3.654642,3e-06,-8.7e-05,0.0,0.0,0.0,3.654677,-1e-06,0.0,0.096397,0.0,-0.006157,10.539664,9.452458,-0.321312,0.017325,0.0,-0.330572,-7.903471,-7.411017,-0.924371,3.94636,-9.139929,24.241385,-36.390213,57.958199,49.050614,-0.096397,-0.0,0.006157,1.713375,0.227996,-0.0932,-0.017218,-0.0,-0.328541,0.891044,4.215162,-0.079339,-4.501965,-0.78192,2.639964,-13.757615,-47.768878,-38.962339
0.041517,-0.004844,0.703466,-0.0,0.0,-14.877048,0.0,-0.0,0.0,-9.624316,4.52855,0.621633,9.984773,-0.463984,-3.781487,-0.0,0.02832,0.230649,24.867646,-5.392896,-20.881717,0.0,0.00308,0.176459,-6.198272,-4e-06,0.0,0.0,0.02832,0.230649,1.404216,0.002112,-0.172368,0.16325,-0.0,0.0,14.717051,76.483181,-18.62952,0.252367,0.000106,0.000882,2.779116,16.924666,-17.179393,0.0,0.02832,0.230649,1.452372,0.00226,-0.17829,-0.16325,0.0,0.0,18.368394,-80.570605,21.622436,-0.250191,0.000106,0.000882,3.140348,-14.598541,23.183124,0.0,-0.0,0.0,3.527111,1e-06,-3.9e-05,0.0,0.0,0.0,3.527146,-1e-06,3e-06,0.096411,0.0,-0.005943,10.311046,9.450496,-0.314123,0.017325,0.0,-0.330572,-7.095519,-7.844432,-0.856354,3.93942,-9.298762,24.621065,-37.516392,58.284449,49.664078,-0.096411,-0.0,0.005943,2.421871,0.391727,-0.1352,-0.017218,0.0,-0.328541,-0.387483,3.431409,0.031862,-4.171792,-0.967271,2.98901,-13.020484,-47.278918,-38.582161
0.03778,-0.005786,0.703585,-0.0,0.0,-15.098816,0.0,-0.0,0.0,-9.708017,4.31936,0.596107,9.987581,-0.41661,-3.395,-0.0,0.02832,0.230649,24.534641,-5.439482,-21.527904,0.0,0.00308,0.176459,-6.003192,0.0,-5e-06,0.0,0.02832,0.230649,1.45309,0.002264,-0.178488,0.16325,0.0,-0.0,14.134264,76.853835,-17.782652,0.252367,0.000106,0.000882,2.706669,16.267707,-17.467307,0.0,0.02832,0.230649,1.501246,0.002417,-0.184384,-0.16325,0.0,-0.0,17.307274,-80.762691,20.316565,-0.250191,0.000106,0.000882,3.218177,-14.75063,23.516384,0.0,-0.0,0.0,3.356319,1e-06,-2.9e-05,0.0,0.0,0.0,3.356319,-0.0,0.0,0.096428,0.0,-0.005655,10.121263,9.380285,-0.302017,0.017325,0.0,-0.330572,-6.343081,-8.197578,-0.784812,3.808493,-9.428879,24.824271,-38.323006,58.503985,50.047248,-0.096428,0.0,0.005655,3.196298,0.459342,-0.180333,-0.017218,-0.0,-0.328541,-1.631188,2.784771,0.124982,-4.018356,-1.058565,3.164352,-12.282669,-46.83904,-38.382443
