pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
-0.015013,0.03639,0.716428,-0.0,0.0,-4.199427,0.0,-0.0,0.0,-10.088837,-0.448517,-0.06339,9.996529,-0.219417,-1.787293,-0.0,0.032021,0.260787,37.045553,1.715508,2.916847,-0.0,0.003113,0.178334,6.366792,0.0,-1e-06,-0.0,0.032021,0.260787,2.899847,0.009007,-0.355852,0.164719,0.0,-0.0,4.416618,75.980547,-5.691783,0.263912,0.000112,0.00093,1.357016,6.682412,-23.048537,-0.0,0.032021,0.260787,2.950227,0.009324,-0.362092,-0.164719,0.0,0.0,-5.465371,-74.95382,-7.063475,-0.266417,0.000112,0.00093,53.380377,-36.418067,112.364986,-0.0,0.0,0.0,-0.307464,-0.0,5.9e-05,-0.0,0.0,0.0,-0.307496,-0.0,0.0,0.107196,0.0,0.000575,2.139954,0.155532,0.109267,0.019041,0.0,-0.363321,1.508735,0.149079,0.077117,-5.262508,-4.361381,7.999595,2.007686,-27.361366,-19.111107,-0.107196,-0.0,-0.000575,-1.020806,-1.803561,0.037463,-0.018551,-0.0,-0.35397,7.02802,-4.350252,-0.101719,-7.121289,7.736372,-13.938058,-0.222274,20.050881,9.814708
-0.015047,0.036541,0.716455,-0.0,0.0,-4.17417,-0.0,0.0,0.0,-10.096512,-0.435568,-0.061589,9.996633,-0.216501,-1.763524,-0.0,0.032021,0.260787,36.951238,1.706,2.836376,-0.0,0.003113,0.178334,6.330043,-0.0,1e-06,-0.0,0.032021,0.260787,2.894305,0.008975,-0.355292,0.164719,-0.0,-0.0,4.536763,75.994925,-5.843697,0.263912,0.000112,0.00093,1.349034,6.649855,-23.035177,-0.0,0.032021,0.260787,2.944686,0.009289,-0.361372,-0.164719,-0.0,-0.0,-5.562822,-74.957563,-7.189684,-0.266417,0.000112,0.00093,53.288607,-36.379114,112.321614,-0.0,0.0,0.0,-0.304756,-0.0,6.7e-05,-0.0,0.0,0.0,-0.304756,-0.0,0.0,0.107196,0.0,0.00057,2.110048,0.144,0.107951,0.019041,-0.0,-0.363321,1.549976,0.161298,0.07906,-5.279144,-4.352559,7.974863,2.00456,-27.375485,-19.120083,-0.107196,0.0,-0.00057,-1.036551,-1.807674,0.038003,-0.018551,0.0,-0.35397,7.050665,-4.337048,-0.102863,-7.156167,7.743781,-13.93495,-0.22158,20.037845,9.807452
-0.015089,0.03669,0.716464,-0.0,0.0,-4.141267,0.0,0.0,0.0,-10.107916,-0.417663,-0.0591,9.996795,-0.215158,-1.752589,-0.0,0.032021,0.260787,36.875358,1.682008,2.735068,0.0,0.003113,0.178334,6.325332,0.0,-1e-06,0.0,0.032021,0.260787,2.883344,0.008906,-0.353859,0.164719,0.0,-0.0,4.70649,76.002138,-6.059595,0.263912,0.000112,0.00093,1.341703,6.62875,-22.987413,0.0,0.032021,0.260787,2.933641,0.00922,-0.360044,-0.164719,0.0,0.0,-5.658918,-74.947481,-7.315869,-0.266417,0.000112,0.00093,53.214591,-36.356451,112.272778,-0.0,0.0,0.0,-0.294083,-0.0,-5e-06,-0.0,0.0,0.0,-0.294051,-0.0,0.0,0.107196,0.0,0.00055,2.076547,0.132137,0.106451,0.019041,0.0,-0.363321,1.600153,0.17427,0.081439,-5.299604,-4.343659,7.948516,2.003427,-27.393097,-19.134063,-0.107196,0.0,-0.00055,-1.050581,-1.812374,0.038475,-0.018551,-0.0,-0.35397,7.070379,-4.327281,-0.103757,-7.184068,7.757509,-13.947625,-0.220539,20.019564,9.79735
-0.015117,0.036792,0.716473,-0.0,0.0,-4.111595,-0.0,0.0,0.0,-10.122436,-0.400262,-0.05669,9.996713,-0.215296,-1.75363,-0.0,0.032021,0.260787,36.817356,1.645625,2.574867,-0.0,0.003113,0.178334,6.36113,0.0,-0.0,0.0,0.032021,0.260787,2.870919,0.008829,-0.352384,0.164719,-0.0,0.0,4.867442,76.001195,-6.265127,0.263912,0.000112,0.00093,1.33715,6.622982,-22.927956,0.0,0.032021,0.260787,2.921217,0.009141,-0.358525,-0.164719,0.0,0.0,-5.729667,-74.924696,-7.410871,-0.266417,0.000112,0.00093,53.173368,-36.345943,112.242268,-0.0,0.0,0.0,-0.282296,-0.0,0.000101,-0.0,0.0,0.0,-0.282328,-0.0,0.0,0.107196,0.0,0.000528,2.05156,0.124927,0.105299,0.019041,-0.0,-0.363321,1.644798,0.181242,0.083612,-5.319232,-4.335924,7.924911,2.011118,-27.403554,-19.150752,-0.107196,0.0,-0.000528,-1.058429,-1.81609,0.038728,-0.018551,-0.0,-0.35397,7.079698,-4.319703,-0.104364,-7.206716,7.773192,-13.966717,-0.219419,20.002363,9.787951
-0.015122,0.036839,0.716484,-0.0,0.0,-4.096588,-0.0,0.0,0.0,-10.137531,-0.387978,-0.055002,9.996642,-0.216365,-1.762423,-0.0,0.032021,0.260787,36.759607,1.611871,2.365385,-0.0,0.003113,0.178334,6.412153,-0.0,-1e-06,0.0,0.032021,0.260787,2.859195,0.00876,-0.351028,0.164719,0.0,-0.0,4.97531,76.002322,-6.402627,0.263912,0.000112,0.00093,1.334212,6.620471,-22.884477,0.0,0.032021,0.260787,2.909533,0.009069,-0.357108,-0.164719,0.0,0.0,-5.779684,-74.899117,-7.479365,-0.266417,0.000112,0.00093,53.162859,-36.333294,112.250129,-0.0,0.0,0.0,-0.276434,-0.0,-1.2e-05,-0.0,0.0,0.0,-0.276434,-0.0,-0.0,0.107196,0.0,0.000517,2.039759,0.121438,0.104755,0.019041,-0.0,-0.363321,1.674334,0.185751,0.085047,-5.332731,-4.330526,7.908517,2.024959,-27.401262,-19.162652,-0.107196,0.0,-0.000517,-1.0634,-1.819588,0.038876,-0.018551,0.0,-0.35397,7.082209,-4.308599,-0.10509,-7.232406,7.783812,-13.974432,-0.213185,19.988789,9.784422
-0.015107,0.036854,0.716488,-0.0,0.0,-4.095344,0.0,-0.0,-0.0,-10.150362,-0.381459,-0.054122,9.996504,-0.217572,-1.772329,-0.0,0.032021,0.260787,36.689867,1.593132,2.154703,-0.0,0.003113,0.178334,6.455855,-0.0,-0.0,0.0,0.032021,0.260787,2.851071,0.008706,-0.349836,0.164719,0.0,-0.0,5.044929,76.009125,-6.490707,0.263912,0.000112,0.00093,1.331197,6.613316,-22.858613,0.0,0.032021,0.260787,2.901369,0.009019,-0.356098,-0.164719,0.0,0.0,-5.830135,-74.881734,-7.547349,-0.266417,0.000112,0.00093,53.157265,-36.306547,112.285612,0.0,0.0,-0.0,-0.275956,-0.0,-4.9e-05,0.0,0.0,-0.0,-0.275956,-0.0,-0.0,0.107196,0.0,0.000516,2.035499,0.118376,0.10459,0.019041,-0.0,-0.363321,1.692242,0.194447,0.085829,-5.338698,-4.327585,7.900121,2.036062,-27.392955,-19.166665,-0.107196,0.0,-0.000516,-1.070757,-1.822243,0.039121,-0.018551,-0.0,-0.35397,7.087003,-4.294327,-0.106047,-7.267583,7.788133,-13.965137,-0.197969,19.971398,9.785175
-0.015087,0.036856,0.716478,-0.0,0.0,-4.096446,-0.0,0.0,-0.0,-10.160614,-0.37817,-0.053689,9.996588,-0.218184,-1.777191,0.0,0.03202,0.260787,36.614045,1.586581,1.97203,0.0,0.003113,0.178334,6.496546,0.0,0.0,0.0,0.032021,0.260787,2.850429,0.008707,-0.349923,0.164719,0.0,0.0,5.136474,76.009091,-6.607506,0.263912,0.000112,0.00093,1.328219,6.607918,-22.82597,0.0,0.032021,0.260787,2.900767,0.009014,-0.35599,-0.164719,-0.0,0.0,-5.862835,-74.874446,-7.590892,-0.266417,0.000112,0.00093,53.119682,-36.264647,112.308459,-0.0,0.0,0.0,-0.273471,-0.0,9.2e-05,-0.0,0.0,0.0,-0.273439,-0.0,-0.0,0.107196,0.0,0.000512,2.032639,0.117973,0.10445,0.019041,0.0,-0.363321,1.70587,0.201301,0.086418,-5.336571,-4.325032,7.895688,2.041184,-27.39156,-19.170587,-0.107196,0.0,-0.000512,-1.07957,-1.821795,0.039447,-0.018551,-0.0,-0.35397,7.096006,-4.284366,-0.106801,-7.308686,7.790993,-13.950021,-0.178428,19.941335,9.781567
-0.015071,0.036843,0.716459,-0.0,0.0,-4.090838,0.0,0.0,0.0,-10.16937,-0.375296,-0.053309,9.996622,-0.218278,-1.777941,0.0,0.032021,0.260787,36.546064,1.58121,1.816136,-0.0,0.003113,0.178334,6.543526,-0.0,-0.0,-0.0,0.03202,0.260787,2.857305,0.008749,-0.350783,0.164719,0.0,0.0,5.321944,75.983443,-6.847224,0.263912,0.000112,0.00093,1.326375,6.616936,-22.756163,0.0,0.03202,0.260787,2.907685,0.009059,-0.35692,-0.164719,0.0,0.0,-5.826345,-74.870963,-7.54388,-0.266417,0.000112,0.00093,53.041367,-36.222071,112.285988,-0.0,-0.0,0.0,-0.263244,0.0,3.9e-05,-0.0,-0.0,0.0,-0.263244,0.0,-0.0,0.107196,0.0,0.000493,2.030649,0.124092,0.10424,0.019041,-0.0,-0.363321,1.717198,0.196065,0.087071,-5.327991,-4.320734,7.890141,2.042519,-27.403733,-19.182383,-0.107196,0.0,-0.000493,-1.084104,-1.818505,0.039645,-0.018551,0.0,-0.35397,7.10295,-4.282648,-0.107014,-7.346409,7.797172,-13.943069,-0.165202,19.902726,9.768324
-0.015057,0.03682,0.71646,-0.0,0.0,-4.080861,0.0,0.0,0.0,-10.177703,-0.372106,-0.052884,9.996582,-0.218351,-1.778702,0.0,0.032021,0.260787,36.494599,1.570626,1.698851,0.0,0.003113,0.178334,6.59087,-0.0,-0.0,-0.0,0.032021,0.260787,2.865414,0.008797,-0.351717,0.164719,-0.0,-0.0,5.656496,75.926903,-7.281486,0.263912,0.000112,0.00093,1.325432,6.643726,-22.632488,-0.0,0.032021,0.260787,2.915794,0.009107,-0.357866,-0.164719,0.0,0.0,-5.722932,-74.872233,-7.409109,-0.266417,0.000112,0.00093,52.954655,-36.1999,112.221654,0.0,0.0,0.0,-0.249227,-0.0,-0.000148,0.0,0.0,0.0,-0.249227,-0.0,0.0,0.107196,0.0,0.000466,2.02736,0.129096,0.103983,0.019041,0.0,-0.363321,1.732002,0.194419,0.087847,-5.322925,-4.316298,7.882956,2.034093,-27.425491,-19.192603,-0.107196,0.0,-0.000466,-1.084678,-1.816826,0.039681,-0.018551,-0.0,-0.35397,7.108874,-4.280962,-0.107209,-7.376608,7.805612,-13.944258,-0.159771,19.86906,9.752334
-0.015025,0.036803,0.716517,-0.0,0.0,-4.078435,0.0,0.0,0.0,-10.186268,-0.37031,-0.052657,9.996618,-0.218263,-1.77781,-0.0,0.032021,0.260787,36.461595,1.55937,1.655381,-0.0,0.003113,0.178334,6.634359,-0.0,1e-06,0.0,0.03202,0.260787,2.869778,0.008826,-0.352294,0.164719,0.0,-0.0,6.125046,75.854114,-7.890089,0.263912,0.000112,0.00093,1.323682,6.677597,-22.46734,0.0,0.03202,0.260787,2.920116,0.009137,-0.358415,-0.164719,0.0,-0.0,-5.64455,-74.896187,-7.303932,-0.266417,0.000112,0.00093,52.889693,-36.203858,112.141181,0.0,0.0,0.0,-0.242218,-0.0,7.3e-05,0.0,0.0,0.0,-0.242218,-0.0,-0.0,0.107196,0.0,0.000453,2.014293,0.115626,0.103549,0.019041,-0.0,-0.363321,1.766294,0.236077,0.088945,-5.334608,-4.317694,7.881307,2.000744,-27.448539,-19.17897,-0.107196,0.0,-0.000453,-1.091745,-1.821397,0.039896,-0.018551,0.0,-0.35397,7.130669,-4.266,-0.108473,-7.40578,7.810861,-13.939805,-0.155149,19.851777,9.745475
-0.014966,0.036809,0.716638,-0.0,0.0,-4.09353,0.0,0.0,-0.0,-10.195206,-0.371895,-0.052913,9.996669,-0.217311,-1.770108,-0.0,0.032021,0.260787,36.446385,1.557586,1.695999,0.0,0.003113,0.178334,6.690761,0.0,-1e-06,0.0,0.032021,0.260787,2.872151,0.008839,-0.352613,0.164719,0.0,-0.0,6.604822,75.790921,-8.513015,0.263912,0.000112,0.00093,1.319593,6.69986,-22.306821,0.0,0.032021,0.260787,2.922531,0.00915,-0.358688,-0.164719,0.0,-0.0,-5.669822,-74.959222,-7.328504,-0.266417,0.000112,0.00093,52.83208,-36.210227,112.065161,-0.0,0.0,0.0,-0.248781,-0.0,-4.7e-05,-0.0,0.0,0.0,-0.248781,-0.0,-0.0,0.107196,-0.0,0.000466,1.986848,0.078671,0.102777,0.019041,-0.0,-0.363321,1.828156,0.334636,0.090493,-5.364141,-4.328659,7.892472,1.939022,-27.467816,-19.133672,-0.107196,-0.0,-0.000465,-1.113917,-1.832808,0.040596,-0.018551,0.0,-0.35397,7.180177,-4.232892,-0.111309,-7.441203,7.808795,-13.918051,-0.144239,19.848308,9.751372
-0.014886,0.036833,0.716792,-0.0,0.0,-4.124686,0.0,0.0,0.0,-10.203756,-0.377069,-0.053678,9.996653,-0.21537,-1.754272,-0.0,0.032021,0.260787,36.444445,1.569633,1.781377,-0.0,0.003113,0.178334,6.771927,0.0,1e-06,-0.0,0.03202,0.260787,2.876247,0.008863,-0.353006,0.164719,0.0,-0.0,6.94305,75.759878,-8.9507,0.263912,0.000112,0.00093,1.312642,6.694167,-22.203757,0.0,0.03202,0.260787,2.926586,0.009176,-0.359228,-0.164719,-0.0,-0.0,-5.750444,-75.048459,-7.421342,-0.266417,0.000112,0.00093,52.75187,-36.188121,112.007972,0.0,0.0,0.0,-0.265602,0.0,-6e-06,0.0,0.0,0.0,-0.265634,0.0,0.0,0.107196,-0.0,0.000497,1.953085,0.036974,0.10174,0.019041,-0.0,-0.363321,1.901865,0.449046,0.092247,-5.397379,-4.345182,7.913643,1.868798,-27.481801,-19.075216,-0.107196,0.0,-0.000497,-1.146371,-1.848686,0.041619,-0.018551,-0.0,-0.35397,7.245773,-4.188742,-0.115133,-7.486435,7.801463,-13.881238,-0.129633,19.847669,9.761646
-0.0148,0.036855,0.716929,-0.0,0.0,-4.159255,0.0,0.0,-0.0,-10.209652,-0.384391,-0.054739,9.996742,-0.212998,-1.73505,-0.0,0.032021,0.260787,36.446699,1.588797,1.86592,0.0,0.003113,0.178334,6.861015,-0.0,-0.0,0.0,0.03202,0.260787,2.87959,0.008883,-0.353415,0.164719,0.0,-0.0,7.099679,75.766892,-9.150088,0.263912,0.000112,0.00093,1.302991,6.657238,-22.172578,0.0,0.03202,0.260787,2.929887,0.009198,-0.359628,-0.164719,-0.0,-0.0,-5.755312,-75.1287,-7.41691,-0.266417,0.000112,0.00093,52.655909,-36.132008,111.986108,0.0,-0.0,0.0,-0.28529,-0.0,-0.000151,0.0,-0.0,0.0,-0.28529,-0.0,0.0,0.107196,0.0,0.000534,1.925495,0.013716,0.100691,0.019041,-0.0,-0.363321,1.963085,0.525466,0.093911,-5.421099,-4.358742,7.932367,1.814089,-27.491481,-19.02861,-0.107196,0.0,-0.000534,-1.176694,-1.866771,0.042536,-0.018551,0.0,-0.35397,7.304201,-4.143492,-0.118957,-7.540818,7.79515,-13.841913,-0.115387,19.839435,9.767143
-0.014719,0.036867,0.717023,-0.0,0.0,-4.186671,0.0,0.0,-0.0,-10.211205,-0.392182,-0.055855,9.996801,-0.210513,-1.714837,0.0,0.032021,0.260787,36.447952,1.604001,1.939943,0.0,0.003113,0.178334,6.925602,0.0,-0.0,0.0,0.03202,0.260787,2.876186,0.008865,-0.353071,0.164719,0.0,0.0,7.165612,75.797423,-9.229475,0.263912,0.000112,0.00093,1.292005,6.604019,-22.180553,0.0,0.03202,0.260787,2.926526,0.009177,-0.359211,-0.164719,-0.0,-0.0,-5.62539,-75.176955,-7.242306,-0.266417,0.000112,0.00093,52.578342,-36.064113,112.004024,0.0,0.0,-0.0,-0.303195,-0.0,-4.2e-05,0.0,0.0,-0.0,-0.303227,-0.0,0.0,0.107196,0.0,0.000567,1.909025,0.012759,0.099845,0.019041,0.0,-0.363321,2.001681,0.551546,0.095303,-5.434492,-4.365941,7.941992,1.779058,-27.500256,-19.000973,-0.107196,0.0,-0.000567,-1.198112,-1.884808,0.043121,-0.018551,-0.0,-0.35397,7.344972,-4.103882,-0.122171,-7.599196,7.793364,-13.809392,-0.103368,19.825707,9.767789
-0.014655,0.036874,0.717073,-0.0,0.0,-4.205909,-0.0,0.0,0.0,-10.209449,-0.399271,-0.056858,9.996842,-0.207757,-1.692222,-0.0,0.032021,0.260787,36.453379,1.609927,2.014705,0.0,0.003113,0.178334,6.95523,-0.0,-0.0,0.0,0.03202,0.260787,2.865752,0.008801,-0.351824,0.164719,0.0,-0.0,7.237501,75.828569,-9.316295,0.263912,0.000112,0.00093,1.282169,6.556458,-22.187299,0.0,0.03202,0.260787,2.91609,0.009112,-0.357943,-0.164719,0.0,0.0,-5.437605,-75.199789,-6.996321,-0.266417,0.000112,0.00093,52.534547,-36.008805,112.04103,0.0,0.0,0.0,-0.318742,-0.0,-0.000145,-0.0,0.0,0.0,-0.31871,-0.0,0.0,0.107195,0.0,0.000596,1.900898,0.021226,0.099281,0.019041,-0.0,-0.363321,2.021915,0.552464,0.096249,-5.442138,-4.369999,7.947377,1.749674,-27.512294,-18.981818,-0.107195,0.0,-0.000596,-1.211927,-1.899494,0.043463,-0.018551,-0.0,-0.35397,7.371588,-4.074018,-0.124544,-7.650377,7.793754,-13.7847,-0.093172,19.816097,9.769532
-0.014609,0.036885,0.717096,-0.0,0.0,-4.221681,0.0,0.0,-0.0,-10.20628,-0.405397,-0.057718,9.997017,-0.204539,-1.666086,-0.0,0.032021,0.260787,36.470297,1.610218,2.093018,-0.0,0.003113,0.178334,6.961503,-0.0,-1e-06,0.0,0.03202,0.260787,2.853478,0.008722,-0.350205,0.164719,0.0,0.0,7.331218,75.847557,-9.43291,0.263912,0.000112,0.00093,1.275205,6.526539,-22.177254,0.0,0.03202,0.260787,2.903858,0.009035,-0.356444,-0.164719,0.0,-0.0,-5.308993,-75.21418,-6.82812,-0.266417,0.000112,0.00093,52.516601,-35.977055,112.070557,0.0,0.0,0.0,-0.333843,-0.0,8.7e-05,0.0,0.0,0.0,-0.333811,0.0,0.0,0.107195,0.0,0.000625,1.89687,0.029126,0.098939,0.019041,0.0,-0.363321,2.030881,0.550205,0.096718,-5.445627,-4.374767,7.955844,1.714061,-27.527216,-18.958862,-0.107195,-0.0,-0.000625,-1.221007,-1.908972,0.043687,-0.018551,-0.0,-0.35397,7.388139,-4.053826,-0.12613,-7.685076,7.791975,-13.764047,-0.082555,19.813255,9.775595
-0.014572,0.036901,0.71711,-0.0,0.0,-4.23434,0.0,0.0,-0.0,-10.201272,-0.411174,-0.058523,9.997117,-0.20096,-1.636906,-0.0,0.032021,0.260787,36.497731,1.612464,2.175494,0.0,0.003113,0.178334,6.946185,-0.0,-1e-06,-0.0,0.032021,0.260787,2.840936,0.008645,-0.348636,0.164719,-0.0,-0.0,7.427542,75.859455,-9.553961,0.263912,0.000112,0.00093,1.270691,6.511322,-22.153987,0.0,0.032021,0.260787,2.891274,0.008955,-0.35484,-0.164719,0.0,-0.0,-5.264368,-75.222314,-6.769368,-0.266417,0.000112,0.00093,52.514391,-35.966458,112.084839,0.0,0.0,0.0,-0.352639,-0.0,-0.000109,0.0,0.0,0.0,-0.352608,-0.0,0.0,0.107195,0.0,0.00066,1.893616,0.03705,0.09864,0.019041,0.0,-0.363321,2.034725,0.546524,0.096965,-5.44504,-4.3795,7.965806,1.674521,-27.540585,-18.930634,-0.107195,0.0,-0.00066,-1.226592,-1.915465,0.043819,-0.018551,-0.0,-0.35397,7.396108,-4.037164,-0.127348,-7.705173,7.787838,-13.746115,-0.070054,19.809533,9.782503
-0.014532,0.036917,0.717138,-0.0,0.0,-4.241153,-0.0,0.0,0.0,-10.193207,-0.417878,-0.059448,9.997169,-0.196466,-1.600247,0.0,0.032021,0.260787,36.530758,1.622484,2.274544,-0.0,0.003113,0.178334,6.888911,0.0,0.0,0.0,0.03202,0.260787,2.821709,0.008533,-0.346452,0.164719,0.0,-0.0,7.531898,75.879782,-9.683817,0.263912,0.000112,0.00093,1.267027,6.501668,-22.124427,0.0,0.03202,0.260787,2.872048,0.008839,-0.352588,-0.164719,0.0,0.0,-5.221197,-75.213968,-6.71451,-0.266417,0.000112,0.00093,52.515784,-35.964699,112.089203,-0.0,0.0,0.0,-0.377935,-0.0,4.1e-05,-0.0,0.0,0.0,-0.377935,-0.0,0.0,0.107195,0.0,0.000707,1.889138,0.047542,0.098233,0.019041,0.0,-0.363321,2.038393,0.537805,0.097295,-5.44269,-4.382088,7.972051,1.642684,-27.550121,-18.906804,-0.107195,0.0,-0.000707,-1.230344,-1.923242,0.043869,-0.018551,-0.0,-0.35397,7.39967,-4.015566,-0.128807,-7.718606,7.78367,-13.731444,-0.056051,19.798229,9.786037
-0.014493,0.036926,0.7172,-0.0,0.0,-4.241706,-0.0,0.0,-0.0,-10.182192,-0.426078,-0.060572,9.997415,-0.190344,-1.550358,-0.0,0.032021,0.260787,36.572077,1.642702,2.396981,-0.0,0.003113,0.178334,6.777921,0.0,0.0,0.0,0.032021,0.260787,2.790584,0.008343,-0.34254,0.164719,0.0,-0.0,7.651449,75.919868,-9.829493,0.263912,0.000112,0.00093,1.26308,6.490031,-22.097171,0.0,0.032021,0.260787,2.840923,0.008646,-0.348673,-0.164719,0.0,-0.0,-5.116341,-75.186292,-6.582133,-0.266417,0.000112,0.00093,52.505754,-35.95667,112.090323,-0.0,0.0,0.0,-0.4075,0.0,2.9e-05,-0.0,0.0,0.0,-0.4075,0.0,-0.0,0.107194,0.0,0.000762,1.884533,0.058277,0.097817,0.019041,0.0,-0.363321,2.041892,0.527041,0.097655,-5.441188,-4.382577,7.973637,1.626889,-27.560208,-18.899632,-0.107194,0.0,-0.000762,-1.234399,-1.933911,0.043898,-0.018551,-0.0,-0.35397,7.405125,-3.987043,-0.130753,-7.730519,7.781372,-13.721131,-0.044237,19.783066,9.785684
-0.014463,0.036922,0.717297,-0.0,0.0,-4.239731,0.0,0.0,-0.0,-10.169403,-0.435063,-0.061801,9.997563,-0.182669,-1.487979,-0.0,0.032021,0.260787,36.632856,1.672161,2.51954,-0.0,0.003113,0.178334,6.632885,-1e-06,-1e-06,0.0,0.03202,0.260787,2.751854,0.008113,-0.337726,0.164719,-0.0,0.0,7.745277,75.980069,-9.938614,0.263912,0.000112,0.00093,1.25832,6.470918,-22.08464,0.0,0.03202,0.260787,2.802193,0.008412,-0.343986,-0.164719,0.0,-0.0,-5.013152,-75.150352,-6.452686,-0.266417,0.000112,0.00093,52.49221,-35.939284,112.102262,0.0,-0.0,0.0,-0.436492,-0.0,-0.000118,0.0,-0.0,0.0,-0.43646,-0.0,-0.0,0.107194,0.0,0.000817,1.883012,0.065716,0.097616,0.019041,0.0,-0.363321,2.041207,0.518801,0.097767,-5.440253,-4.381978,7.972765,1.623812,-27.578064,-18.911964,-0.107194,-0.0,-0.000817,-1.238269,-1.944834,0.043918,-0.018551,-0.0,-0.35397,7.413465,-3.958265,-0.13277,-7.741529,7.781219,-13.715393,-0.036507,19.771338,9.784383
-0.014443,0.036902,0.717395,-0.0,0.0,-4.235673,0.0,0.0,0.0,-10.154743,-0.443817,-0.062986,9.99782,-0.175417,-1.42876,-0.0,0.032021,0.260787,36.711181,1.711616,2.60587,0.0,0.003113,0.178334,6.501071,0.0,0.0,-0.0,0.032021,0.260787,2.716073,0.007901,-0.333327,0.164719,0.0,-0.0,7.741351,76.053658,-9.920723,0.263912,0.000112,0.00093,1.25271,6.440982,-22.099422,-0.0,0.032021,0.260787,2.766411,0.008196,-0.33953,-0.164719,0.0,-0.0,-5.008652,-75.118933,-6.45049,-0.266417,0.000112,0.00093,52.506895,-35.924435,112.142629,0.0,0.0,0.0,-0.464687,-0.0,-0.000108,0.0,0.0,0.0,-0.464719,-0.0,0.0,0.107194,0.0,0.00087,1.883579,0.069095,0.09759,0.019041,0.0,-0.363321,2.037414,0.514388,0.097663,-5.438174,-4.378822,7.967074,1.621661,-27.60769,-18.935439,-0.107194,0.0,-0.000869,-1.239371,-1.952311,0.043876,-0.018551,-0.0,-0.35397,7.420288,-3.937155,-0.134263,-7.751151,7.783509,-13.715029,-0.031172,19.763364,9.783572
-0.014422,0.036883,0.717467,-0.0,0.0,-4.224379,-0.0,-0.0,0.0,-10.136619,-0.453045,-0.064223,9.99777,-0.171077,-1.393515,-0.0,0.032021,0.260787,36.783034,1.766794,2.640612,-0.0,0.003113,0.178334,6.436077,0.0,2e-06,-0.0,0.03202,0.260787,2.689745,0.007752,-0.330162,0.164719,0.0,-0.0,7.603642,76.132205,-9.731899,0.263912,0.000112,0.00093,1.247466,6.405465,-22.143822,0.0,0.03202,0.260787,2.740083,0.008046,-0.336406,-0.164719,0.0,-0.0,-5.076984,-75.09711,-6.541657,-0.266417,0.000112,0.00093,52.568824,-35.927089,112.209653,-0.0,-0.0,0.0,-0.497406,0.0,9.9e-05,-0.0,-0.0,0.0,-0.497407,-0.0,-0.0,0.107193,0.0,0.000931,1.87922,0.068739,0.09737,0.019041,-0.0,-0.363321,2.039122,0.51534,0.097727,-5.434589,-4.370347,7.951037,1.612453,-27.646862,-18.960117,-0.107193,-0.0,-0.000931,-1.237642,-1.956144,0.043773,-0.018551,0.0,-0.35397,7.422356,-3.922564,-0.135249,-7.75699,7.78737,-13.719571,-0.021954,19.749265,9.781986
