pelvis_Xposition,pelvis_Yposition,pelvis_Zposition,pelvis_Xrotation,pelvis_Yrotation,pelvis_Zrotation,spine_Xposition,spine_Yposition,spine_Zposition,spine_Xrotation,spine_Yrotation,spine_Zrotation,spine.001_Xrotation,spine.001_Yrotation,spine.001_Zrotation,neck_Xposition,neck_Yposition,neck_Zposition,neck_Xrotation,neck_Yrotation,neck_Zrotation,face_Xposition,face_Yposition,face_Zposition,face_Xrotation,face_Yrotation,face_Zrotation,shoulder.L_Xposition,shoulder.L_Yposition,shoulder.L_Zposition,shoulder.L_Yrotation,shoulder.L_Xrotation,shoulder.L_Zrotation,upper_arm.L_Xposition,upper_arm.L_Yposition,upper_arm.L_Zposition,upper_arm.L_Xrotation,upper_arm.L_Yrotation,upper_arm.L_Zrotation,forearm.L_Xposition,forearm.L_Yposition,forearm.L_Zposition,forearm.L_Xrotation,forearm.L_Yrotation,forearm.L_Zrotation,shoulder.R_Xposition,shoulder.R_Yposition,shoulder.R_Zposition,shoulder.R_Yrotation,shoulder.R_Xrotation,shoulder.R_Zrotation,upper_arm.R_Xposition,upper_arm.R_Yposition,upper_arm.R_Zposition,upper_arm.R_Xrotation,upper_arm.R_Yrotation,upper_arm.R_Zrotation,forearm.R_Xposition,forearm.R_Yposition,forearm.R_Zposition,forearm.R_Xrotation,forearm.R_Yrotation,forearm.R_Zrotation,pelvis.L_Xposition,pelvis.L_Yposition,pelvis.L_Zposition,pelvis.L_Yrotation,pelvis.L_Xrotation,pelvis.L_Zrotation,pelvis.R_Xposition,pelvis.R_Yposition,pelvis.R_Zposition,pelvis.R_Yrotation,pelvis.R_Xrotation,pelvis.R_Zrotation,thigh.L_Xposition,thigh.L_Yposition,thigh.L_Zposition,thigh.L_Xrotation,thigh.L_Yrotation,thigh.L_Zrotation,shin.L_Xposition,shin.L_Yposition,shin.L_Zposition,shin.L_Xrotation,shin.L_Yrotation,shin.L_Zrotation,foot.L_Xrotation,foot.L_Yrotation,foot.L_Zrotation,heel.02.L_Xrotation,heel.02.L_Yrotation,heel.02.L_Zrotation,thigh.R_Xposition,thigh.R_Yposition,thigh.R_Zposition,thigh.R_Xrotation,thigh.R_Yrotation,thigh.R_Zrotation,shin.R_Xposition,shin.R_Yposition,shin.R_Zposition,shin.R_Xrotation,shin.R_Yrotation,shin.R_Zrotation,foot.R_Xrotation,foot.R_Yrotation,foot.R_Zrotation,heel.02.R_Xrotation,heel.02.R_Yrotation,heel.02.R_Zrotation
0.01885,-0.052322,0.703468,-0.0,0.0,-15.509896,0.0,-0.0,-0.0,-7.450353,0.758799,0.089476,9.995292,-0.258073,-2.102279,0.0,0.028467,0.231843,16.780708,0.438465,2.801519,0.0,0.003059,0.175262,-0.99567,1e-06,0.0,0.0,0.028467,0.231843,1.637899,0.002876,-0.201137,0.160775,0.0,0.0,34.716175,77.951617,-42.237709,0.258668,0.000106,0.00088,0.714939,5.86129,-13.327509,0.0,0.028467,0.231843,1.686671,0.00305,-0.207105,-0.160774,0.0,0.0,34.509541,-81.296914,39.785452,-0.252844,0.000106,0.00088,1.18652,-8.986572,14.005044,0.0,-0.0,0.0,1.957901,-1e-06,5.1e-05,0.0,-0.0,0.0,1.957901,-0.0,-5e-06,0.095182,0.0,-0.003254,7.075903,10.557464,-0.284667,0.016933,-0.0,-0.323091,6.99512,-5.468363,0.699776,-9.245774,-10.717502,18.419226,-28.647531,53.970673,38.248547,-0.095182,0.0,0.003254,6.634398,-1.536885,-0.25918,-0.017285,-0.0,-0.329823,-0.045534,3.091974,0.003612,-9.110427,0.057404,1.680944,-22.642581,-50.426317,-41.447497
0.01825,-0.050803,0.703337,-0.0,0.0,-15.478233,-0.0,0.0,-0.0,-7.304402,0.623911,0.072765,9.995183,-0.262088,-2.134955,0.0,0.028467,0.231842,16.529452,0.783554,3.196818,-0.0,0.003059,0.175262,-1.180212,1e-06,4e-06,0.0,0.028466,0.231843,1.817229,0.003541,-0.223159,0.160774,0.0,-0.0,35.331237,77.85943,-43.026196,0.258668,0.000106,0.00088,0.843364,6.49354,-14.155288,0.0,0.028466,0.231843,1.865958,0.003733,-0.229133,-0.160774,-0.0,0.0,34.337629,-81.212042,39.645895,-0.252844,0.000106,0.00088,1.254103,-9.280682,14.342287,0.0,0.0,0.0,1.983913,-1e-06,3.9e-05,0.0,0.0,0.0,1.983914,0.0,2e-06,0.095181,0.0,-0.003297,6.866371,10.477572,-0.271351,0.016933,-0.0,-0.323091,7.158423,-5.496132,0.71788,-9.105425,-10.649806,18.375934,-28.79409,54.058437,38.440042,-0.095181,0.0,0.003297,6.439685,-1.502343,-0.253496,-0.017285,-0.0,-0.329823,0.087885,2.909685,-0.006831,-8.858845,0.050252,1.652338,-22.398994,-50.321333,-41.444475
0.016829,-0.049474,0.703194,-0.0,0.0,-15.42013,-0.0,0.0,-0.0,-7.150172,0.576161,0.066411,9.995398,-0.25515,-2.07846,-0.0,0.028467,0.231842,16.118058,0.949005,3.367531,0.0,0.003059,0.175263,-1.272442,1e-06,4e-06,-0.0,0.028466,0.231842,1.89012,0.003829,-0.232074,0.160775,0.0,0.0,35.462486,77.731159,-43.27015,0.258668,0.000106,0.00088,0.989576,7.131899,-15.109883,-0.0,0.028467,0.231842,1.93889,0.00403,-0.238066,-0.160774,-0.0,0.0,33.261464,-80.97722,38.575389,-0.252844,0.000106,0.00088,1.356782,-9.876331,14.544739,0.0,0.0,0.0,2.021014,1e-06,-7e-05,0.0,0.0,0.0,2.02105,-0.0,2e-06,0.095179,0.0,-0.003359,6.725186,10.240831,-0.251637,0.016933,0.0,-0.323091,7.2272,-5.376474,0.717278,-8.893481,-10.529903,18.277234,-28.962857,54.167177,38.72371,-0.095179,-0.0,0.003359,6.336203,-1.563158,-0.246055,-0.017285,-0.0,-0.329823,0.101945,2.783578,-0.00781,-8.571171,0.067433,1.569654,-22.154618,-50.218785,-41.457558
0.014894,-0.048403,0.703159,-0.0,0.0,-15.387434,0.0,-0.0,-0.0,-7.029529,0.554593,0.063334,9.996153,-0.229784,-1.871819,0.0,0.028467,0.231842,15.68882,0.9753,3.417573,-0.0,0.003059,0.175263,-1.360092,-0.0,1e-06,0.0,0.028466,0.231842,1.89459,0.003848,-0.23261,0.160775,0.0,0.0,35.030848,77.492963,-42.924945,0.258668,0.000106,0.00088,1.122381,7.70604,-15.839152,0.0,0.028466,0.231842,1.943358,0.004047,-0.23863,-0.160774,0.0,0.0,32.419899,-80.77562,37.742703,-0.252844,0.000106,0.00088,1.423299,-10.344954,14.521742,0.0,-0.0,-0.0,2.039565,-1e-06,3.2e-05,0.0,-0.0,-0.0,2.039601,-0.0,-2e-06,0.095178,0.0,-0.003389,6.705716,9.971849,-0.234921,0.016933,-0.0,-0.323091,7.136301,-5.240233,0.699783,-8.633851,-10.391805,18.17109,-29.185866,54.303778,39.059345,-0.095178,0.0,0.00339,6.314887,-1.717098,-0.236742,-0.017285,0.0,-0.329823,0.016059,2.737626,-0.001225,-8.296409,0.097826,1.462301,-21.972473,-50.140074,-41.456759
0.012865,-0.047459,0.703159,-0.0,0.0,-15.36663,0.0,0.0,-0.0,-6.951879,0.478952,0.054368,9.997747,-0.179127,-1.458979,-0.0,0.028467,0.231842,15.335754,0.947284,3.537524,0.0,0.003059,0.175262,-1.494562,1e-06,7e-06,-0.0,0.028467,0.231842,1.893697,0.003842,-0.232516,0.160775,0.0,-0.0,34.346057,77.148769,-42.347668,0.258668,0.000106,0.00088,1.224702,8.246559,-16.091524,-0.0,0.028467,0.231843,1.942469,0.004044,-0.238475,-0.160774,0.0,0.0,31.894419,-80.850773,37.097606,-0.252844,0.000106,0.00088,1.413497,-10.264556,14.544278,0.0,0.0,0.0,2.029949,-0.0,2e-05,0.0,0.0,0.0,2.029949,-0.0,-2e-06,0.095178,0.0,-0.003374,6.740183,9.741182,-0.222363,0.016933,-0.0,-0.323091,6.980301,-5.159822,0.679576,-8.466072,-10.287286,18.073172,-29.414234,54.433312,39.338703,-0.095178,0.0,0.003373,6.353927,-1.906929,-0.227677,-0.017285,0.0,-0.329823,-0.148822,2.726797,0.011328,-8.07009,0.132969,1.352991,-21.856127,-50.084575,-41.430486
0.010869,-0.046336,0.703072,-0.0,0.0,-15.239766,0.0,0.0,-0.0,-6.877621,0.33725,0.038061,9.999111,-0.112366,-0.915233,0.0,0.028467,0.231842,14.998972,0.912469,3.81702,0.0,0.003059,0.175262,-1.573956,-0.0,3e-06,-0.0,0.028467,0.231842,1.900923,0.003871,-0.233353,0.160775,0.0,0.0,33.922708,76.803899,-42.077152,0.258668,0.000106,0.00088,1.309106,8.897088,-15.828566,0.0,0.028467,0.231843,1.949692,0.004073,-0.23934,-0.160774,0.0,0.0,31.190984,-81.215355,36.078866,-0.252844,0.000106,0.00088,1.347382,-9.652919,14.832557,0.0,-0.0,0.0,2.012188,-1e-06,3.6e-05,0.0,-0.0,0.0,2.012188,-0.0,3e-06,0.095179,0.0,-0.003344,6.705815,9.5015,-0.206994,0.016933,0.0,-0.323091,6.911719,-5.101865,0.669403,-8.498743,-10.196385,17.884975,-29.529544,54.496573,39.467941,-0.095179,0.0,0.003344,6.417406,-2.100287,-0.219125,-0.017285,-0.0,-0.329823,-0.345558,2.69861,0.026216,-7.885459,0.208394,1.170139,-21.829624,-50.075194,-41.441022
0.008789,-0.04497,0.702917,-0.0,0.0,-14.897968,0.0,0.0,0.0,-6.800119,0.167809,0.018821,9.999867,-0.046825,-0.381317,0.0,0.028467,0.231842,14.643943,0.914711,4.039627,-0.0,0.003059,0.175262,-1.52564,-1e-06,-3e-06,0.0,0.028466,0.231843,1.891159,0.003834,-0.232298,0.160775,0.0,0.0,34.061388,76.584746,-42.393888,0.258668,0.000106,0.00088,1.384439,9.684056,-15.229628,0.0,0.028466,0.231843,1.939889,0.004035,-0.238224,-0.160774,0.0,0.0,30.146724,-81.619927,34.660393,-0.252844,0.000106,0.00088,1.276825,-8.995432,15.194849,0.0,0.0,0.0,2.007415,1e-06,-3.8e-05,0.0,0.0,0.0,2.007416,-0.0,-3e-06,0.095179,-0.0,-0.003336,6.598712,9.203482,-0.186287,0.016933,-0.0,-0.323091,6.916333,-5.042897,0.666304,-8.649375,-10.033924,17.496918,-29.497927,54.487496,39.495996,-0.095179,-0.0,0.003336,6.502256,-2.310195,-0.210112,-0.017285,-0.0,-0.329823,-0.549472,2.640782,0.041412,-7.71511,0.378417,0.799943,-21.92828,-50.138598,-41.546005
0.006566,-0.043703,0.702754,-0.0,0.0,-14.355929,0.0,0.0,0.0,-6.791111,-0.018046,-0.002023,10.000092,0.013782,0.11224,-0.0,0.028467,0.231842,14.44764,1.040869,3.919652,-0.0,0.003059,0.175262,-1.525728,-0.0,-3e-06,0.0,0.028466,0.231842,1.837157,0.003617,-0.225579,0.160774,0.0,0.0,34.719651,76.572698,-43.193341,0.258668,0.000106,0.00088,1.436727,10.376471,-14.620583,-0.0,0.028466,0.231842,1.885968,0.003813,-0.231592,-0.160774,0.0,0.0,29.174941,-81.793667,33.464317,-0.252844,0.000106,0.00088,1.240028,-8.757687,15.185013,0.0,0.0,0.0,2.000095,-0.0,1e-05,0.0,0.0,0.0,2.000096,-0.0,0.0,0.09518,0.0,-0.003324,6.547873,8.884654,-0.166397,0.016933,0.0,-0.323091,6.815586,-5.029172,0.655761,-8.74012,-9.762548,16.94127,-29.414756,54.465711,39.58542,-0.09518,0.0,0.003324,6.666881,-2.55181,-0.201369,-0.017285,-0.0,-0.329823,-0.818324,2.577962,0.061231,-7.548272,0.651141,0.222576,-22.083725,-50.233139,-41.68726
0.004286,-0.042724,0.702483,-0.0,0.0,-13.742652,0.0,-0.0,-0.0,-6.898685,-0.231743,-0.026197,9.999563,0.077558,0.631648,-0.0,0.028467,0.231842,14.614709,1.324755,3.531821,0.0,0.003059,0.175263,-1.824065,0.0,-1e-06,0.0,0.028466,0.231842,1.717834,0.003161,-0.210947,0.160775,0.0,-0.0,35.627681,76.779126,-44.135429,0.258668,0.000106,0.00088,1.459698,10.728657,-14.302041,0.0,0.028466,0.231842,1.766604,0.003344,-0.21694,-0.160774,0.0,-0.0,28.780556,-81.643539,33.100715,-0.252844,0.000106,0.00088,1.228676,-8.960666,14.620117,0.0,-0.0,0.0,1.930705,-1e-06,3.5e-05,0.0,-0.0,0.0,1.930705,0.0,-2e-06,0.095184,0.0,-0.003209,6.634671,8.611797,-0.152612,0.016933,-0.0,-0.323091,6.502396,-5.10376,0.629777,-8.707015,-9.452079,16.380686,-29.365965,54.479368,39.840569,-0.095184,-0.0,0.003209,6.944923,-2.819295,-0.193554,-0.017285,-0.0,-0.329823,-1.214052,2.536996,0.090409,-7.40724,0.969821,-0.444902,-22.103862,-50.247721,-41.717733
0.002029,-0.041637,0.701971,-0.0,0.0,-13.206516,0.0,0.0,0.0,-7.039302,-0.443284,-0.050662,9.998462,0.145324,1.183676,-0.0,0.028467,0.231842,15.035053,1.623361,3.199211,0.0,0.003059,0.175263,-2.39047,-0.0,-1e-06,0.0,0.028467,0.231843,1.534958,0.002525,-0.188488,0.160775,0.0,0.0,36.496184,77.110554,-44.93255,0.258668,0.000106,0.00088,1.462483,10.732794,-14.326267,0.0,0.028467,0.231843,1.583728,0.002689,-0.194481,-0.160774,0.0,0.0,29.01713,-81.230142,33.597427,-0.252844,0.000106,0.00088,1.214268,-9.283292,13.822303,0.0,-0.0,0.0,1.746942,-1e-06,4.9e-05,0.0,-0.0,0.0,1.746942,-0.0,-1e-06,0.095194,0.0,-0.002903,6.789594,8.4131,-0.144272,0.016933,0.0,-0.323091,6.054342,-5.264488,0.594752,-8.6011,-9.196706,15.960067,-29.328306,54.513509,40.218777,-0.095194,0.0,0.002903,7.260072,-3.098627,-0.184626,-0.017285,0.0,-0.329823,-1.693823,2.510632,0.125752,-7.3335,1.267854,-1.058662,-21.861402,-50.112036,-41.557634
-0.000228,-0.039981,0.701343,-0.0,0.0,-12.790846,0.0,0.0,-0.0,-7.075984,-0.590954,-0.067727,9.997017,0.207915,1.69353,0.0,0.028467,0.231842,15.335178,1.713688,2.993369,0.0,0.003059,0.175262,-2.939523,-0.0,-1e-06,-0.0,0.028467,0.231842,1.328525,0.001891,-0.16314,0.160775,0.0,0.0,37.298656,77.419689,-45.658271,0.258668,0.000106,0.00088,1.438467,10.490949,-14.44973,-0.0,0.028467,0.231842,1.377296,0.002033,-0.169117,-0.160775,0.0,-0.0,29.45237,-80.658899,34.416077,-0.252844,0.000106,0.00088,1.195956,-9.470004,13.26001,0.0,0.0,0.0,1.47969,-0.0,3.6e-05,0.0,0.0,0.0,1.479726,-0.0,2e-06,0.095206,0.0,-0.002459,6.897619,8.2844,-0.138736,0.016933,-0.0,-0.323091,5.607111,-5.505348,0.562474,-8.452393,-9.002247,15.673969,-29.232831,54.525205,40.599488,-0.095206,0.0,0.002459,7.50878,-3.385507,-0.172125,-0.017285,0.0,-0.329823,-2.1642,2.46695,0.159858,-7.34552,1.541783,-1.604471,-21.487569,-49.898459,-41.301215
-0.002579,-0.037934,0.700904,-0.0,0.0,-12.36568,0.0,0.0,-0.0,-6.979089,-0.658628,-0.07492,9.995378,0.255715,2.083085,-0.0,0.028467,0.231842,15.278145,1.548054,2.656945,0.0,0.003059,0.175262,-3.287869,0.0,1e-06,0.0,0.028467,0.231842,1.145781,0.001406,-0.140676,0.160775,0.0,-0.0,38.34166,77.663615,-46.705821,0.258668,0.000106,0.00088,1.362764,10.013037,-14.375637,0.0,0.028467,0.231843,1.19455,0.001531,-0.146692,-0.160774,0.0,0.0,29.593348,-80.0675,34.916948,-0.252844,0.000106,0.00088,1.188561,-9.531513,13.062578,0.0,-0.0,-0.0,1.245754,0.0,4.4e-05,0.0,-0.0,-0.0,1.245754,0.0,0.0,0.095215,0.0,-0.00207,6.917213,8.192046,-0.133496,0.016933,-0.0,-0.323091,5.238881,-5.816244,0.53963,-8.270138,-8.784351,15.358956,-29.035575,54.48378,40.875892,-0.095215,0.0,0.002071,7.693408,-3.694521,-0.155562,-0.017285,0.0,-0.329823,-2.59305,2.404931,0.190151,-7.40721,1.855487,-2.216179,-21.275788,-49.772265,-41.13741
-0.005099,-0.0361,0.700737,-0.0,0.0,-11.757332,0.0,0.0,0.0,-6.833349,-0.694387,-0.078093,9.994384,0.282786,2.303664,-0.0,0.028467,0.231843,14.93825,1.322286,2.029212,-0.0,0.003059,0.175263,-3.4978,-0.0,-1e-06,-0.0,0.028467,0.231843,1.007951,0.00109,-0.123814,0.160775,0.0,-0.0,39.837594,77.925034,-48.257643,0.258668,0.000106,0.00088,1.232465,9.294057,-14.035362,-0.0,0.028467,0.231842,1.056724,0.001198,-0.129749,-0.160774,-0.0,-0.0,29.380257,-79.647041,34.911911,-0.252844,0.000106,0.00088,1.184952,-9.530297,13.019134,0.0,0.0,0.0,1.141598,-0.0,3.7e-05,0.0,0.0,0.0,1.141562,-0.0,0.0,0.095219,0.0,-0.001897,6.876174,8.063931,-0.124929,0.016933,0.0,-0.323091,4.972338,-6.130812,0.525721,-8.116222,-8.473197,14.849101,-28.714569,54.374098,40.99875,-0.095219,0.0,0.001898,7.886538,-4.034387,-0.136007,-0.017285,0.0,-0.329823,-2.986444,2.355044,0.217715,-7.446253,2.249892,-2.992374,-21.366941,-49.815674,-41.153894
-0.007703,-0.034833,0.700639,-0.0,0.0,-10.989746,0.0,0.0,-0.0,-6.729223,-0.752501,-0.083937,9.99393,0.293338,2.389697,-0.0,0.028467,0.231842,14.532151,1.248441,1.290675,0.0,0.003059,0.175263,-3.678902,0.0,-1e-06,0.0,0.028467,0.231842,0.916106,0.000899,-0.112472,0.160774,0.0,-0.0,41.468725,78.241115,-49.906044,0.258668,0.000106,0.00088,1.084231,8.457323,-13.606959,-0.0,0.028467,0.231843,0.964917,0.000998,-0.118487,-0.160775,0.0,-0.0,29.088697,-79.531631,34.638263,-0.252844,0.000106,0.00088,1.152143,-9.342785,12.916344,0.0,0.0,0.0,1.147766,-1e-06,6.7e-05,0.0,0.0,0.0,1.147731,-0.0,0.0,0.095219,0.0,-0.001908,6.832157,7.838962,-0.110574,0.016933,0.0,-0.323091,4.776392,-6.34236,0.513755,-8.05141,-8.103171,14.177593,-28.278595,54.200932,40.988208,-0.095219,-0.0,0.001908,8.107166,-4.355268,-0.117031,-0.017285,0.0,-0.329823,-3.323095,2.294565,0.240522,-7.418338,2.659745,-3.816109,-21.607442,-49.939604,-41.245982
-0.010148,-0.034176,0.700501,-0.0,0.0,-10.309903,0.0,0.0,-0.0,-6.72569,-0.857288,-0.095599,9.993194,0.309166,2.518786,-0.0,0.028467,0.231842,14.264478,1.343419,0.725351,-0.0,0.003059,0.175262,-3.870865,-1e-06,-0.0,-0.0,0.028467,0.231842,0.854353,0.000783,-0.104921,0.160775,0.0,-0.0,42.596188,78.549108,-50.962729,0.258668,0.000106,0.00088,0.960223,7.688811,-13.314351,-0.0,0.028467,0.231842,0.903124,0.000876,-0.110907,-0.160775,0.0,-0.0,28.740511,-79.643161,34.168353,-0.252844,0.000106,0.00088,1.069397,-8.8287,12.708269,0.0,-0.0,0.0,1.162615,-1e-06,5.2e-05,0.0,-0.0,0.0,1.16258,-0.0,0.0,0.095218,0.0,-0.001932,6.8584,7.539488,-0.092894,0.016933,-0.0,-0.323091,4.570153,-6.402838,0.49395,-8.056576,-7.787144,13.571674,-27.825694,54.010855,40.913475,-0.095218,0.0,0.001932,8.331846,-4.563409,-0.10508,-0.017285,0.0,-0.329823,-3.609351,2.141772,0.256459,-7.350513,2.957445,-4.428623,-21.757264,-50.004416,-41.243425
-0.012346,-0.034142,0.700482,-0.0,0.0,-9.920629,0.0,0.0,-0.0,-6.858193,-1.001483,-0.112852,9.991074,0.35207,2.868683,-0.0,0.028467,0.231842,14.257173,1.484887,0.450199,0.0,0.003059,0.175262,-4.11763,1e-06,-3e-06,-0.0,0.028467,0.231843,0.776126,0.000645,-0.09537,0.160775,0.0,0.0,42.950828,78.843906,-51.136602,0.258668,0.000106,0.00088,0.875005,7.069452,-13.282503,-0.0,0.028467,0.231843,0.824898,0.000728,-0.101326,-0.160774,0.0,0.0,27.940374,-79.743306,33.178966,-0.252844,0.000106,0.00088,0.966109,-8.159966,12.458552,0.0,-0.0,0.0,1.110359,-0.0,-6e-06,0.0,-0.0,0.0,1.110359,-0.0,-1e-06,0.09522,0.0,-0.001845,6.994849,7.25165,-0.077007,0.016933,-0.0,-0.323091,4.306775,-6.375116,0.464418,-8.065712,-7.594431,13.198803,-27.526016,53.882761,40.854736,-0.09522,-0.0,0.001846,8.571594,-4.651474,-0.101495,-0.017285,-0.0,-0.329823,-3.914267,1.909597,0.270243,-7.306239,3.087467,-4.701001,-21.776223,-49.983973,-41.099926
-0.014554,-0.034596,0.700666,-0.0,0.0,-9.749289,0.0,-0.0,-0.0,-7.09774,-1.136813,-0.13051,9.987961,0.412542,3.36175,0.0,0.028467,0.231842,14.449474,1.579454,0.41286,-0.0,0.003059,0.175262,-4.452014,-0.0,2e-06,0.0,0.028467,0.231842,0.629337,0.000424,-0.077268,0.160775,0.0,0.0,42.883568,79.224081,-50.761519,0.258668,0.000106,0.00088,0.819144,6.558874,-13.522564,0.0,0.028467,0.231842,0.678108,0.000493,-0.083251,-0.160774,0.0,-0.0,26.506069,-79.656255,31.549713,-0.252844,0.000106,0.00088,0.901203,-7.752165,12.252282,0.0,0.0,0.0,0.995771,-0.0,2.4e-05,0.0,0.0,0.0,0.995771,-0.0,0.0,0.095223,0.0,-0.001655,7.183287,7.02079,-0.064489,0.016933,0.0,-0.323091,4.04782,-6.362346,0.436022,-8.022659,-7.459383,12.960923,-27.464519,53.859443,40.863837,-0.095223,0.0,0.001655,8.842278,-4.764912,-0.095913,-0.017285,-0.0,-0.329823,-4.258548,1.766466,0.288732,-7.309313,3.134378,-4.793405,-21.831639,-49.973888,-40.928327
-0.016976,-0.035164,0.700784,-0.0,0.0,-9.552493,0.0,0.0,-0.0,-7.346876,-1.205107,-0.141005,9.985175,0.456914,3.723844,0.0,0.028467,0.231842,14.629429,1.629962,0.469468,-0.0,0.003059,0.175262,-4.809403,0.0,-1e-06,-0.0,0.028467,0.231842,0.425311,0.000195,-0.052324,0.160775,0.0,-0.0,42.870693,79.698875,-50.376743,0.258668,0.000106,0.00088,0.780375,6.132584,-13.916593,-0.0,0.028467,0.231842,0.474168,0.000242,-0.058278,-0.160774,-0.0,0.0,24.929244,-79.399064,29.829912,-0.252844,0.000106,0.00088,0.897481,-7.795485,12.10874,-0.0,0.0,-0.0,0.868851,-0.0,3.2e-05,-0.0,0.0,-0.0,0.868815,-0.0,0.0,0.095227,0.0,-0.001444,7.317075,6.814277,-0.052391,0.016933,0.0,-0.323091,3.884306,-6.410754,0.420026,-7.892471,-7.248219,12.617318,-27.541886,53.902374,40.946663,-0.095227,0.0,0.001444,9.11144,-5.029672,-0.077674,-0.017285,-0.0,-0.329823,-4.561133,1.81926,0.311363,-7.306993,3.234133,-4.992616,-22.046572,-50.054293,-40.859431
-0.019283,-0.035587,0.700535,-0.0,0.0,-9.2194,0.0,0.0,0.0,-7.533659,-1.214396,-0.144102,9.984159,0.471361,3.841839,-0.0,0.028467,0.231842,14.666759,1.688127,0.457767,0.0,0.003059,0.175262,-5.085476,-0.0,-0.0,0.0,0.028467,0.231842,0.248743,6.6e-05,-0.030533,0.160774,0.0,-0.0,43.081172,80.082465,-50.316545,0.258668,0.000106,0.00088,0.755642,5.853872,-14.221553,0.0,0.028467,0.231842,0.29747,9.5e-05,-0.03654,-0.160775,-0.0,-0.0,23.877194,-79.115768,28.726225,-0.252844,0.000106,0.00088,0.910536,-8.0016,11.918053,0.0,0.0,0.0,0.76607,-0.0,-7e-05,0.0,0.0,0.0,0.76607,-0.0,2e-06,0.095229,0.0,-0.001273,7.370577,6.609542,-0.039497,0.016933,-0.0,-0.323091,3.802194,-6.512667,0.414503,-7.686461,-6.928384,12.096384,-27.600443,53.945452,41.083588,-0.095229,0.0,0.001273,9.337943,-5.356563,-0.052807,-0.017285,0.0,-0.329823,-4.761658,1.923741,0.329391,-7.205884,3.420139,-5.395302,-22.329878,-50.182715,-40.883395
-0.020984,-0.035939,0.700051,-0.0,0.0,-8.867335,0.0,-0.0,0.0,-7.666048,-1.22813,-0.147169,9.98398,0.474614,3.868337,-0.0,0.028467,0.231842,14.610649,1.764329,0.347662,0.0,0.003059,0.175262,-5.235533,-0.0,-1e-06,0.0,0.028467,0.231842,0.164449,3e-05,-0.020267,0.160775,0.0,0.0,43.354752,80.195027,-50.536887,0.258668,0.000106,0.00088,0.747245,5.794564,-14.2227,0.0,0.028467,0.231842,0.213178,4.8e-05,-0.026232,-0.160774,-0.0,-0.0,23.570814,-78.926633,28.453783,-0.252844,0.000106,0.00088,0.880085,-7.947139,11.552176,0.0,-0.0,0.0,0.690725,-0.0,2e-05,0.0,-0.0,0.0,0.690725,-0.0,0.0,0.095231,0.0,-0.001148,7.415888,6.445382,-0.029033,0.016933,-0.0,-0.323091,3.704833,-6.655556,0.408479,-7.483907,-6.611052,11.573071,-27.602159,53.970731,41.255234,-0.095231,0.0,0.001148,9.528417,-5.553687,-0.037387,-0.017285,-0.0,-0.329823,-4.912664,1.869887,0.337549,-6.978945,3.600655,-5.830543,-22.488405,-50.247752,-40.863062
-0.022183,-0.036329,0.699766,-0.0,0.0,-8.638602,0.0,0.0,-0.0,-7.771508,-1.26189,-0.152392,9.98333,0.484945,3.952708,-0.0,0.028467,0.231842,14.514538,1.803486,0.303425,-0.0,0.003059,0.175263,-5.246961,0.0,0.0,-0.0,0.028467,0.231842,0.146634,2.3e-05,-0.017994,0.160775,0.0,-0.0,43.406457,80.077302,-50.686742,0.258668,0.000106,0.00088,0.756118,5.949017,-13.946261,-0.0,0.028467,0.231842,0.195404,4.2e-05,-0.023984,-0.160775,0.0,0.0,23.775299,-78.850586,28.733899,-0.252844,0.000106,0.00088,0.805273,-7.565892,11.074006,0.0,-0.0,-0.0,0.624633,-0.0,4.5e-05,0.0,-0.0,-0.0,0.624633,-0.0,2e-06,0.095232,0.0,-0.001038,7.503983,6.347238,-0.022901,0.016933,0.0,-0.323091,3.556616,-6.822555,0.397282,-7.361384,-6.402119,11.220595,-27.622091,54.006425,41.449867,-0.095232,0.0,0.001038,9.709233,-5.605553,-0.033671,-0.017285,-0.0,-0.329823,-5.082943,1.691872,0.341396,-6.735078,3.69505,-6.10241,-22.454185,-50.203332,-40.710803
-0.0235,-0.036646,0.69984,-0.0,0.0,-8.495808,0.0,0.0,-0.0,-7.849017,-1.270823,-0.154344,9.982053,0.50166,4.08924,-0.0,0.028467,0.231842,14.352606,1.789079,0.462258,0.0,0.003059,0.175263,-5.122151,0.0,-1e-06,0.0,0.028467,0.231842,0.120552,1.6e-05,-0.014809,0.160775,0.0,-0.0,43.176358,79.908589,-50.558901,0.258668,0.000106,0.00088,0.784362,6.255611,-13.653411,0.0,0.028467,0.231842,0.169322,3.1e-05,-0.020814,-0.160774,-0.0,-0.0,24.085936,-78.844159,29.106858,-0.252844,0.000106,0.00088,0.73437,-7.135442,10.700872,0.0,0.0,-0.0,0.544951,-0.0,-6.7e-05,0.0,0.0,-0.0,0.544915,-0.0,1e-06,0.095234,0.0,-0.000906,7.583818,6.268472,-0.017895,0.016933,-0.0,-0.323091,3.437715,-6.986384,0.388885,-7.310433,-6.271555,10.987806,-27.714049,54.072043,41.657508,-0.095234,0.0,0.000906,9.867795,-5.683076,-0.027502,-0.017285,0.0,-0.329823,-5.231769,1.604276,0.347421,-6.621817,3.736376,-6.224514,-22.349526,-50.114812,-40.49221
